zone,hour,value
FR,2092,11229.7453422
FR,2093,12616.019334700002
FR,2094,7314.408334699998
FR,2096,10058.429334699998
FR,2099,1642.583334699997
FR,2103,1492.5003346999983
FR,2104,7962.510334699997
FR,2105,9787.0623347
FR,2106,20910.7633347
FR,2107,23161.8823347
FR,2108,12920.9026467
FR,2109,7732.269646699999
FR,2110,21738.010342199996
FR,2111,20272.902334700004
FR,2112,3880.3526467000047
FR,2113,16709.3653347
FR,2115,13234.851334699997
FR,2116,15937.5603347
FR,2117,20860.485342199994
FR,2118,13484.244646700005
FR,2119,12334.199646700006
FR,2120,19929.6403347
FR,2122,2422.3973422000017
FR,2129,17271.8743422
FR,2130,26077.5133347
FR,2131,18621.76013430632
FR,2132,19485.7613347
FR,2133,15675.913646699999
FR,2134,16435.5316467
FR,2135,16727.347334699996
FR,2136,10567.7586467
FR,2137,16803.3453422
FR,2139,5534.287646700002
FR,2140,16654.1593347
FR,2141,22317.4583347
FR,2142,27874.866334699997
FR,2143,11673.043646700004
FR,2144,20025.8293347
FR,2146,5267.1623421999975
FR,2154,21415.6153422
FR,2155,26474.364334700003
FR,2156,11166.051646700005
FR,2157,20258.152334700004
FR,2158,25488.419342199995
FR,2159,9563.772646700003
FR,2160,14865.431342200001
FR,2161,20349.752334700002
FR,2162,9261.287646700002
FR,2163,12082.722334699996
FR,2164,10990.119646700005
FR,2165,17009.117646700004
FR,2166,26215.9313347
FR,2167,27156.273334700003
FR,2178,24766.745334699997
FR,2179,29447.4793347
FR,2180,19037.321646700002
FR,2181,21421.6783422
FR,2182,29479.4543347
FR,2183,17636.1906467
FR,2184,18685.6833347
FR,2185,21366.440342199996
FR,2186,5568.390646699998
FR,2187,13694.481334700002
FR,2188,12269.535646700002
FR,2189,11796.999654200004
FR,2190,27259.7613347
FR,2191,30805.6153347
FR,2192,16025.8456467
FR,2193,17132.4413347
FR,2195,4686.3113347000035
FR,2201,18577.237334699996
FR,2202,19843.54210288493
FR,2203,23505.626646700002
FR,2204,25657.741722306324
FR,2205,29870.0073422
FR,2206,23141.513646700005
FR,2207,23822.5853347
FR,2208,25890.46518160989
FR,2209,8560.294004262792
FR,2210,15880.067054532665
FR,2211,11004.168663564458
FR,2212,7963.079228056834
FR,2213,22287.8963422
FR,2214,24563.7666467
FR,2215,15247.656131257558
FR,2216,23450.78679765048
FR,2218,617.2883347000025
FR,2225,21571.385322306323
FR,2226,27683.15962230632
FR,2227,20231.82173430632
FR,2228,23718.335022306324
FR,2229,28492.5343422
FR,2230,15449.283134306324
FR,2231,21882.59972230632
FR,2232,23587.459422306325
FR,2233,5221.431654200005
FR,2234,17669.1433347
FR,2235,1448.0746466999972
FR,2236,8097.114134306325
FR,2237,11796.987342200006
FR,2238,10942.532931563259
FR,2239,18961.811334700003
FR,2241,6055.905334700001
FR,2250,20797.4293347
FR,2251,24351.779334699997
FR,2252,7975.643654200005
FR,2253,24956.7233347
FR,2254,13057.467646700003
FR,2255,23787.6703422
FR,2256,8440.899646700003
FR,2257,21172.650334700003
FR,2258,2926.0936542000018
FR,2259,16985.080334700004
FR,2260,1654.6026542000072
FR,2261,17223.697342200005
FR,2262,18492.093334700003
FR,2275,20803.338222306324
FR,2276,7022.940541806323
FR,2277,18982.76072230632
FR,2278,12183.644034306322
FR,2279,23575.668101021984
FR,2280,7760.7226467
FR,2281,21637.992522306326
FR,2282,3113.983654200001
FR,2283,12241.199334700003
FR,2284,4209.791208757523
FR,2285,18855.6343422
FR,2286,19647.502334700002
FR,2299,8474.106349858654
FR,2300,6980.3654418063215
FR,2301,24995.23962230632
FR,2302,11036.476734306321
FR,2303,22637.17632980632
FR,2304,7194.7265349646805
FR,2305,19751.4793347
FR,2306,2181.845654200002
FR,2307,12335.785334699998
FR,2308,8276.330234306324
FR,2309,27591.42452980632
FR,2310,18373.773654200002
FR,2311,16950.94702230632
FR,2322,18362.912079469985
FR,2323,11819.698334306322
FR,2324,26077.814922306323
FR,2325,11543.624654200004
FR,2326,28147.105334699998
FR,2327,9945.027654200003
FR,2328,16244.160929806325
FR,2329,7265.170134306325
FR,2330,18146.4943347
FR,2331,3502.251441806322
FR,2332,22267.683922306325
FR,2333,12455.418641806325
FR,2334,25331.50392980632
FR,2335,7655.509153838596
FR,2336,5651.570334700002
FR,2346,11202.175763912486
FR,2347,9021.625206182585
FR,2348,23404.97182230632
FR,2349,10509.208646700004
FR,2350,23532.538229806316
FR,2351,8477.69783430632
FR,2352,12761.829342200002
FR,2353,2855.902654200003
FR,2354,16205.855760108127
FR,2355,10.508654199999
FR,2356,18171.63902980632
FR,2357,12148.465646700002
FR,2358,22499.88042980632
FR,2359,3901.1126467000067
FR,2360,3002.4633347000017
FR,2370,7473.565349346776
FR,2371,8711.67953430632
FR,2372,24125.764334699998
FR,2373,8231.985041806325
FR,2374,20613.080334700004
FR,2375,7331.663841806325
FR,2376,9521.652241806321
FR,2377,18021.81152230632
FR,2380,11975.979322306319
FR,2381,22691.672322306316
FR,2382,10920.21044180632
FR,2383,3590.071646700002
FR,2393,3843.4983347000016
FR,2394,8705.900342199999
FR,2395,20081.77312230632
FR,2396,5625.800834306321
FR,2397,4801.73094180632
FR,2398,14574.110342199998
FR,2399,17672.0833347
FR,2401,7577.912334699999
FR,2403,8508.199334700003
FR,2405,10518.241334699997
FR,2406,5745.657334700001
FR,2419,17867.83932230632
FR,2420,13011.53652230632
FR,2421,9310.787654200005
FR,2422,16356.362334700003
FR,2423,9038.6936542
FR,2424,10141.9083422
FR,2426,11951.220334700003
FR,2427,5125.5093347
FR,2428,5426.553334700002
FR,2442,5236.655334700001
FR,2444,10671.720334700003
FR,2445,9998.568342200004
FR,2446,16296.1373422
FR,2448,7103.5623347
FR,2449,11003.2553347
FR,2451,8202.660334699998
FR,2453,15521.598229806319
FR,2454,14360.124922306324
FR,2467,18598.396929806328
FR,2468,4486.581541806325
FR,2469,5140.894654200001
FR,2470,7311.714234306323
FR,2471,14887.4103422
FR,2473,6927.5903346999985
FR,2474,9672.516334699998
FR,2477,16349.2763347
FR,2478,18234.82592230632
FR,2491,10735.9593422
FR,2492,8688.543646700004
FR,2493,2041.6566542000037
FR,2494,17170.916342200002
FR,2496,7141.377334700002
FR,2499,7796.661334700002
FR,2502,15475.747334700005
FR,2503,1281.693342200002
FR,2515,17160.89692230632
FR,2516,10446.872629806325
FR,2517,8128.920646700004
FR,2518,11780.755342200002
FR,2519,15463.951334700003
FR,2524,9550.474334700004
FR,2526,16959.0603347
FR,2528,3025.9353346999997
FR,2538,16235.629334700003
FR,2539,2821.655654200007
FR,2540,17496.247334699998
FR,2541,1880.448654200005
FR,2542,17163.0333422
FR,2544,7053.843334700003
FR,2545,5559.002334700002
FR,2547,6123.636342200003
FR,2550,15942.274342200002
FR,2551,8922.8173422
FR,2552,9622.1323347
FR,2562,8231.3023422
FR,2563,11906.712334700002
FR,2564,11084.1033422
FR,2565,2892.5266542000063
FR,2566,14332.4053347
FR,2567,6220.596654200006
FR,2570,143.43664669999816
FR,2572,7102.201342199998
FR,2586,4575.7403347
FR,2587,5827.118334700004
FR,2588,2267.185654200006
FR,2590,9009.788342199998
FR,2592,10635.126334699999
FR,2594,6329.4173347
FR,2598,3490.201334700003
FR,2611,11980.605334699998
FR,2612,7265.701229806322
FR,2613,8219.995329806323
FR,2614,10897.9543347
FR,2616,6020.872334699998
FR,2619,7500.0243347
FR,2621,9524.003729806323
FR,2622,18085.428022306325
FR,2635,10708.1713422
FR,2636,8701.178698113781
FR,2637,12059.825129806322
FR,2638,4856.2246467
FR,2639,9534.323829806319
FR,2641,2688.8896467000013
FR,2643,3438.4543347
FR,2645,9228.059129806323
FR,2646,16846.889722306318
FR,2660,15886.911334700002
FR,2661,1027.5386541999997
FR,2662,16375.757342200002
FR,2664,6217.001334699999
FR,2665,3764.5753422000016
FR,2667,6016.036342200005
FR,2669,13380.576334700003
FR,2670,7560.329342200002
FR,2683,16637.7153347
FR,2684,2529.948941806321
FR,2685,5932.028034306324
FR,2686,13186.343342200005
FR,2687,17056.823122306327
FR,2690,8828.050529806322
FR,2692,4597.525342199999
FR,2693,9884.891927485634
FR,2694,12039.76742230632
FR,2706,3407.1413422000005
FR,2707,8860.655121759333
FR,2708,4340.957234306323
FR,2709,5037.972654200003
FR,2710,4749.895841806323
FR,2711,16442.746929806322
FR,2713,6749.143334699998
FR,2716,5449.296334700004
FR,2717,9838.694620280734
FR,2718,5521.703741806326
FR,2729,4706.601334700001
FR,2731,10882.269342200005
FR,2732,12638.4523347
FR,2733,3242.116654200003
FR,2734,19619.4753347
FR,2735,445.9256542000021
FR,2740,5639.2053347
FR,2742,1703.5313347000047
FR,2744,2154.9433347000013
FR,2754,6112.898334699999
FR,2755,4796.635342199999
FR,2756,12357.340334699998
FR,2758,9484.964342200004
FR,2760,5469.385334699997
FR,2762,693.7763347
FR,2766,2643.6063347000018
FR,2777,2418.2933347
FR,2778,3027.541342200002
FR,2779,12908.5813347
FR,2782,9090.8573422
FR,2783,6237.133342199999
FR,2784,4835.355334699998
FR,2787,5428.7783347
FR,2790,9290.312342200003
FR,2791,8601.698342200001
FR,2801,4568.791334699999
FR,2803,12876.490422306317
FR,2804,18071.868729806323
FR,2805,5626.346082066263
FR,2806,7652.931654200005
FR,2807,11662.663729806318
FR,2808,8854.755342200002
FR,2809,8628.427334699998
FR,2813,17911.688334699997
FR,2814,13088.451407098632
FR,2827,19175.8843347
FR,2828,5460.290654200002
FR,2829,16882.8423347
FR,2830,8267.264654200004
FR,2831,19405.654342199996
FR,2832,2616.2106542
FR,2833,11513.0093347
FR,2836,9391.594342200002
FR,2837,11043.194646700002
FR,2838,6284.4796542
FR,2839,3256.3266466999994
FR,2851,13342.910334699998
FR,2852,13335.702342200002
FR,2853,5244.428654200001
FR,2854,15211.0633422
FR,2855,9363.446646700002
FR,2856,9059.310342200002
FR,2858,4910.486342200002
FR,2861,16350.229334700001
FR,2862,11255.0993422
FR,2873,1654.2903422000054
FR,2874,12147.336334699998
FR,2875,6775.536934306325
FR,2876,20456.065517407187
FR,2877,6564.739341806326
FR,2878,6899.541841806322
FR,2879,11549.449342200005
FR,2885,5081.822334700002
FR,2887,5176.2573347
FR,2898,3172.196342200001
FR,2899,6361.528342200003
FR,2901,10638.372334699998
FR,2902,11167.4403422
FR,2904,7156.161334700002
FR,2905,9536.2663422
FR,2909,7507.919342199999
FR,2922,10560.5663347
FR,2923,6128.152342199999
FR,2924,7933.849334700004
FR,2926,9818.755342200002
FR,2928,10334.0963347
FR,2946,3237.2043347
FR,2947,4712.909334700002
FR,2948,10976.397342200002
FR,2949,7498.5313422
FR,2951,7110.6683347
FR,2956,7702.216334700002
FR,2958,9071.8513422
FR,2959,5917.607342200001
FR,2971,15791.786722306324
FR,2972,9126.886342200003
FR,2973,1363.5096542000047
FR,2974,11623.699342200005
FR,2976,5785.479334700001
FR,2980,7025.662334699999
FR,2981,4206.583342200003
FR,2982,6776.493334700004
FR,2994,7119.468334700003
FR,2997,9668.990342200002
FR,2998,10672.917342199999
FR,3004,2904.904334699997
FR,3005,5304.457342199999
FR,3006,5586.3153422
FR,3018,6979.995334699997
FR,3020,9752.708342200003
FR,3021,11374.403342200003
FR,3022,3729.970654200002
FR,3023,14597.500342200005
FR,3025,6247.464334700002
FR,3027,4073.842334699999
FR,3029,289.409654199997
FR,3030,844.0806542000009
FR,3031,1717.117342200003
FR,3044,11511.337929806323
FR,3045,2729.186541806325
FR,3046,12315.938929806325
FR,3048,6361.784334700002
FR,3051,5101.083334700001
FR,3054,4518.046135673374
FR,3067,3832.3284223063188
FR,3068,4828.9281298063215
FR,3069,6878.1383422000035
FR,3071,5465.265342200004
FR,3074,3012.3023422000006
FR,3077,3852.5793347
FR,3091,2437.7223346999963
FR,3092,3640.297342200003
FR,3093,6148.916342200002
FR,3094,8007.1033422
FR,3098,5172.443334700001
FR,3115,7164.260334699997
FR,3116,4460.331342200003
FR,3117,6285.314342200003
FR,3119,4180.702342200002
FR,3125,4501.448342200001
FR,3126,5874.454342200002
FR,3138,8432.1733422
FR,3141,9978.509342200003
FR,3142,10700.373342200004
FR,3144,4550.4173421999985
FR,3146,1672.4703347000031
FR,3147,916.4313346999988
FR,3148,1424.1083422000029
FR,3149,4792.955342199999
FR,3151,6209.1713347
FR,3162,2272.048334699997
FR,3163,6555.1413422000005
FR,3165,9509.456342200003
FR,3166,10483.820342200004
FR,3170,63.05934220000381
FR,3173,4092.0503422
FR,3174,4716.4763422
FR,3187,5794.715342200001
FR,3189,9655.4103422
FR,3190,16102.388342200004
FR,3212,10502.4803422
FR,3214,9953.221342200002
FR,3215,6904.083342200003
FR,3221,7630.375334700002
FR,3234,1293.9293346999984
FR,3235,5146.481342200004
FR,3237,9373.876229806321
FR,3238,10706.578342200006
FR,3243,4843.590342200001
FR,3245,594.0373346999986
FR,3259,1713.1923422
FR,3260,9156.037342200001
FR,3261,6774.913342199998
FR,3262,8744.1733422
FR,3264,4133.700334699999
FR,3283,1435.9193346999964
FR,3284,3816.498342200004
FR,3285,6625.255342200002
FR,3288,8153.915342200005
FR,3289,2788.691334700001
FR,3292,1684.4853421999978
FR,3294,4493.360342199998
FR,3306,1813.3343347000045
FR,3307,6110.4953422
FR,3309,9661.844342200002
FR,3310,10786.100342200003
FR,3314,1606.8733347000016
FR,3315,1009.5763346999993
FR,3317,5414.125342199997
FR,3318,7285.850342200003
FR,3330,3239.2833422000003
FR,3332,9730.335342200004
FR,3333,12970.445334700002
FR,3334,3716.112654200002
FR,3335,9149.788342199998
FR,3339,7211.403342200003
FR,3340,3775.3003422
FR,3342,9048.667342199999
FR,3354,3215.7163421999976
FR,3356,13068.728007365928
FR,3357,13842.69882980632
FR,3358,5345.597941806325
FR,3359,10218.133342199999
FR,3363,3489.409342200004
FR,3365,9339.595342199998
FR,3366,701.8152782592651
FR,3367,6875.841334700002
FR,3378,1731.106342199997
FR,3380,11772.410334699998
FR,3381,12918.2493422
FR,3382,5233.495654200004
FR,3383,10632.578342200006
FR,3387,4407.566334700001
FR,3388,5350.570342200004
FR,3389,8635.6753422
FR,3402,1711.9463346999983
FR,3403,6757.684342200006
FR,3405,11694.336129806325
FR,3406,3898.4206542000065
FR,3407,9152.958342200003
FR,3409,4059.669342199999
FR,3412,1046.0503347000013
FR,3428,3556.6413422000005
FR,3429,6437.752342200005
FR,3430,8223.6773422
FR,3433,7364.982334699998
FR,3453,5985.373342200004
FR,3457,1360.8003346999976
FR,3476,5319.207334699997
FR,3477,6868.537342200001
FR,3478,8369.490342200002
FR,3484,7053.959334700005
FR,3485,4518.314342200003
FR,3486,5403.4613422
FR,3498,1049.6533422000011
FR,3500,632.2971986383341
FR,3501,11218.21052980632
FR,3502,11871.562329806324
FR,3504,6156.440334700004
FR,3506,1285.3733422000023
FR,3507,1051.992342200001
FR,3508,3996.2583347000036
FR,3509,5583.019342200005
FR,3523,6284.9953422
FR,3525,10880.790342200005
FR,3526,11723.936342199999
FR,3531,7061.960334700001
FR,3532,2272.314342200003
FR,3533,5331.755342200002
FR,3546,1663.0093422000027
FR,3547,6847.424342200004
FR,3549,11067.960929806324
FR,3550,12132.297342200003
FR,3553,5258.695334700002
FR,3555,2014.8103346999997
FR,3556,2273.7243421999992
FR,3557,5194.827342200002
FR,3558,5625.143342200001
FR,3573,10081.388342200004
FR,3574,12578.556334699999
FR,3578,945.2163347000023
FR,3581,5210.049334700001
FR,3596,2856.7753421999987
FR,3597,6326.165342200005
FR,3598,8303.4573422
FR,3600,2820.6373347000044
FR,3601,5964.860334700003
FR,3620,3729.0003422000045
FR,3621,6355.1733422
FR,3624,3421.5183346999984
FR,3625,926.0243422000003
FR,3628,849.9873422000037
FR,3629,5796.892334700002
FR,3631,836.7723421999999
FR,3642,1661.9583347000007
FR,3643,5572.327342200002
FR,3645,9728.611342200002
FR,3646,1516.0256542000006
FR,3649,1511.2603421999975
FR,3650,166.26633469999797
FR,3652,5073.649342200002
FR,3653,2935.110342199998
FR,3654,3085.9573421999994
FR,3666,1220.8453346999995
FR,3667,5345.686342199999
FR,3669,10374.256342200006
FR,3670,2535.616654200003
FR,3673,4125.086334699998
FR,3674,1706.0183346999984
FR,3675,5227.4093422000005
FR,3677,4353.070342200004
FR,3678,3966.6413422000005
FR,3690,903.9573422000049
FR,3691,6795.375342199997
FR,3692,1249.7520343063175
FR,3693,11490.03832980632
FR,3694,4256.690041806323
FR,3698,957.6053421999986
FR,3699,1409.7163347000023
FR,3701,3914.9013422000025
FR,3702,3261.570553572192
FR,3716,9915.881342200006
FR,3717,12935.827029806322
FR,3718,13571.5843422
FR,3723,1827.253334699999
FR,3724,2173.6953422000042
FR,3725,4503.524342200002
FR,3738,1297.049334700001
FR,3739,5458.604342200004
FR,3741,10198.901342200003
FR,3742,11292.265342200004
FR,3745,1826.1803422000048
FR,3764,1771.7013421999982
FR,3765,5505.482342200001
FR,3768,727.1493422000003
FR,3788,1726.7113422000002
FR,3789,6365.911334700002
FR,3792,1205.8003347000013
FR,3797,1734.934334700003
FR,3798,597.3183347000013
FR,3811,4976.818334700001
FR,3814,9844.036342200005
FR,3815,5634.412342200001
FR,3817,1180.2303421999986
FR,3818,10.195334700001695
FR,3820,5034.642342200001
FR,3822,1194.502342200003
FR,3834,726.9033422000011
FR,3835,4106.145342200001
FR,3836,5758.6283422000015
FR,3838,10837.482334699998
FR,3840,2519.9083422000003
FR,3841,2207.6623346999986
FR,3842,49.91833469999983
FR,3845,2134.0003422000045
FR,3858,3192.2693421999975
FR,3859,5583.596342200002
FR,3861,9031.831342200003
FR,3862,10288.492342200003
FR,3865,2416.8613422000017
FR,3866,1169.5623347
FR,3868,1713.6083347000022
FR,3882,5855.523342199998
FR,3884,9462.331342200003
FR,3885,3040.1446542000012
FR,3886,12810.761342200003
FR,3890,1971.9903347
FR,3892,6789.355334699998
FR,3893,2304.475342200003
FR,3895,1102.9703346999995
FR,3907,5115.295342200003
FR,3909,9365.7473422
FR,3910,10737.983342200005
FR,3913,7044.193342200004
FR,3931,1935.2573346999998
FR,3932,2378.426342200004
FR,3933,5482.046342199999
FR,3936,1903.5513347000015
FR,3956,2197.4783422
FR,3957,5069.083342200003
FR,3958,7533.768334699998
FR,3960,7111.201334700003
FR,3965,1794.8523422000035
FR,3967,1391.4933347000042
FR,3979,6052.604342200004
FR,3982,9529.168342200002
FR,3984,3257.8953422000013
FR,3986,934.2693347000022
FR,3988,6770.269334700002
FR,3989,2928.722342199999
FR,3990,3612.3883422000035
FR,4005,95.82914180632042
FR,4006,9780.804429806323
FR,4008,3918.0803347000037
FR,4013,3127.9543347
FR,4014,7018.463334699998
FR,4027,4526.458342200003
FR,4029,9712.1033422
FR,4030,10813.2663422
FR,4033,2916.3513421999996
FR,4034,1851.227334700001
FR,4035,1095.2393346999997
FR,4038,2990.0923422000014
FR,4051,4830.007342200002
FR,4053,9895.39972980632
FR,4054,10428.587729806319
FR,4058,1436.2583347000036
FR,4060,7066.180334700002
FR,4062,1302.3743421999989
FR,4075,2464.1123422000055
FR,4076,5340.290342200005
FR,4078,9675.5503422
FR,4080,7713.553342200004
FR,4081,2002.000334700002
FR,4100,7559.261342200003
FR,4102,7434.893342200001
FR,4104,2431.0053346999994
FR,4124,2310.972342199999
FR,4125,5489.509342200003
FR,4129,6552.173334700001
FR,4132,995.7293347000013
FR,4133,3604.2233347
FR,4146,1175.0363422000028
FR,4147,6663.501334699999
FR,4149,9858.3193422
FR,4150,11112.469342200002
FR,4154,1749.3333347000007
FR,4155,1001.000334700002
FR,4157,8566.816342200003
FR,4170,667.6983346999987
FR,4171,5631.951342199998
FR,4173,11729.419803019664
FR,4174,12384.117629806318
FR,4177,7995.632342200002
FR,4178,1500.2053347000037
FR,4181,2350.180342200005
FR,4182,1515.3243346999952
FR,4194,676.4373347000001
FR,4195,6096.8343422
FR,4197,11451.521629806326
FR,4198,12424.347342199999
FR,4201,3788.403342200003
FR,4203,1982.5733346999987
FR,4204,2043.6623422000011
FR,4218,7388.012334700004
FR,4220,9969.301849470183
FR,4221,13175.971029806322
FR,4222,5115.14144180632
FR,4223,9425.662342200001
FR,4227,7493.094334699999
FR,4228,3184.530334700001
FR,4229,3339.2673422000044
FR,4242,1850.197334700002
FR,4243,5241.5893422000045
FR,4245,10433.6053422
FR,4246,11869.059342200006
FR,4251,4983.3293347
FR,4253,3785.637334700001
FR,4268,3990.366342199999
FR,4270,9488.384342200003
FR,4271,5956.382342200002
FR,4274,5146.112334699999
FR,4276,2804.3593346999987
FR,4291,1593.1163346999965
FR,4292,4309.975342200003
FR,4293,7472.624342200001
FR,4294,8730.180342200005
FR,4298,4974.075334699999
FR,4300,6520.159334700002
FR,4302,1376.686342199997
FR,4316,17130.141929806323
FR,4317,13015.810129806323
FR,4318,14341.266929806323
FR,4325,8103.187342200003
FR,4338,3038.8343347000045
FR,4340,10750.6713422
FR,4341,9558.438654200003
FR,4342,12986.462342200004
FR,4344,6074.8653422000025
FR,4345,4759.8393422000045
FR,4347,8418.860334700003
FR,4348,2827.3983421999983
FR,4349,4186.744342200003
FR,4351,3224.5063346999996
FR,4363,15250.647342200002
FR,4364,3205.5026542000014
FR,4365,5983.529654200003
FR,4366,6449.353654200004
FR,4367,11522.387334700004
FR,4369,6085.742342200003
FR,4372,9824.266334699998
FR,4373,4791.901342200003
FR,4375,5558.3323347000005
FR,4387,16379.186334700003
FR,4388,4683.755241806322
FR,4389,16584.24292230632
FR,4390,7700.497701429341
FR,4391,10558.528342200003
FR,4395,8122.681334699999
FR,4396,3061.9083422000003
FR,4397,10129.6033422
FR,4411,15972.103334700005
FR,4412,1990.333654200007
FR,4413,14715.908334699998
FR,4414,5671.505654200006
FR,4415,14792.6243422
FR,4419,6350.2943347
FR,4421,500.48633469999913
FR,4435,10092.554334699998
FR,4437,9518.4953422
FR,4438,6771.005654200006
FR,4443,4242.076334699999
FR,4445,2153.6763347000015
FR,4459,8177.180334700002
FR,4462,9775.536342200005
FR,4463,5642.755342200002
FR,4464,4077.7153346999985
FR,4465,8338.8863347
FR,4469,10621.2233347
FR,4483,10699.481582864142
FR,4484,3823.1376418063214
FR,4485,16693.45252230632
FR,4486,6121.684141806323
FR,4487,15986.365170607152
FR,4489,5612.444929806323
FR,4491,9518.553334700002
FR,4492,4212.0123422
FR,4495,3489.9393421999994
FR,4508,15810.3293347
FR,4509,12095.397342200002
FR,4510,17813.371342200004
FR,4515,7158.209334700005
FR,4517,10310.629334700003
FR,4530,6700.788334700002
FR,4533,11286.8363422
FR,4534,11914.973342200003
FR,4536,10081.553342200004
FR,4538,8036.266334699998
FR,4540,2781.5003422000045
FR,4541,4315.179342200001
FR,4542,3773.246334700001
FR,4556,14773.89922980632
FR,4557,12288.489029806322
FR,4558,12240.587929806317
FR,4563,6716.637334700004
FR,4565,2669.002342200005
FR,4578,6372.767334700002
FR,4579,6815.489342199999
FR,4581,16146.6053422
FR,4582,11814.100342200003
FR,4588,4633.445334700002
FR,4603,7388.178334700002
FR,4604,3840.946342200001
FR,4605,7181.165342200005
FR,4607,10036.9083422
FR,4611,3253.531334700001
FR,4612,2930.2013346999993
FR,4628,9297.0713422
FR,4629,7164.6373422
FR,4630,8283.518342200001
FR,4634,4627.0243347
FR,4636,5211.762334700001
FR,4638,2191.613342200002
FR,4650,3576.6223346999977
FR,4651,3322.7883421999977
FR,4652,11206.252342200005
FR,4654,9640.462342200004
FR,4656,3344.2763422000025
FR,4658,5497.005334699999
FR,4660,2531.3883422000035
FR,4675,8563.195334700002
FR,4677,8557.888342200004
FR,4678,9566.952342200002
FR,4680,4862.688334699997
FR,4683,5115.062342200003
FR,4685,8877.2243422
FR,4699,14677.034342200004
FR,4700,2433.0816541999993
FR,4701,14247.30052980632
FR,4702,6572.271646699999
FR,4703,14740.814342200003
FR,4707,7663.444334699998
FR,4709,10551.506334700003
FR,4711,2413.9003347
FR,4724,10468.858342200005
FR,4725,13044.133342199999
FR,4726,4412.843654200002
FR,4727,14653.795342200003
FR,4729,5592.0243347
FR,4731,2619.7783347000004
FR,4733,4866.306342200001
FR,4735,3466.6173347000004
FR,4746,7366.524342200002
FR,4748,11019.652334700004
FR,4749,9150.7446542
FR,4750,13195.926342200004
FR,4752,10788.6243422
FR,4756,6824.235334700003
FR,4758,3068.4323347000027
FR,4770,4935.500342200001
FR,4771,4981.911334700002
FR,4772,1429.7456542000018
FR,4774,9465.149342200002
FR,4776,3754.8763346999986
FR,4777,5274.621342200004
FR,4779,2937.7323346999983
FR,4780,2585.660334699998
FR,4795,1957.7483347000016
FR,4796,4548.104342200004
FR,4797,12917.678342200004
FR,4799,221.22165420000238
FR,4803,2983.1333422000025
FR,4805,8430.434334700003
FR,4807,2139.691334700001
FR,4818,7338.960342200004
FR,4820,10386.893342200001
FR,4821,18683.724342199996
FR,4822,13400.150342199999
FR,4824,6693.161334700002
FR,4826,8239.414334699999
FR,4828,9245.289334699999
FR,4831,2807.824334699999
FR,4843,16286.690334700004
FR,4844,11288.5713422
FR,4845,11597.502646700006
FR,4846,14234.720342199998
FR,4847,805.5266542000045
FR,4852,10432.023334700003
FR,4853,5869.090342200001
FR,4865,6147.3633346999995
FR,4866,5534.223342200003
FR,4868,14712.824342200005
FR,4869,3132.323654200005
FR,4870,17655.5183422
FR,4872,6656.005334699999
FR,4873,9449.8893422
FR,4875,8170.159334700002
FR,4876,3273.3713422000037
FR,4879,3681.2963347000004
FR,4889,1097.9363346999999
FR,4891,14631.168342200002
FR,4892,3110.9056467000046
FR,4893,13370.987342200006
FR,4894,4731.353654200004
FR,4895,8986.568342200004
FR,4897,4657.274342200002
FR,4899,8489.635334699997
FR,4900,3225.6643422000016
FR,4901,9786.400342200006
FR,4914,2607.8243346999952
FR,4915,5272.342342200001
FR,4917,14594.755342200002
FR,4918,568.3546541999985
FR,4921,6787.3243347000025
FR,4925,3595.0863347000013
FR,4939,6898.008334700004
FR,4941,6894.3003422
FR,4942,8213.492342200003
FR,4946,4381.0453347
FR,4948,2175.8763346999986
FR,4964,8395.150334699996
FR,4965,4889.579342200002
FR,4966,5575.492342200003
FR,4970,1984.2673347000018
FR,4971,523.7103422000018
FR,4972,2549.886342200003
FR,4974,4993.391334699998
FR,4987,9910.8913422
FR,4988,6139.770342200001
FR,4990,9215.820342200004
FR,4992,3707.4913346999965
FR,4995,4974.586334700001
FR,4997,8613.8313347
FR,4999,2248.314342200003
FR,5010,4282.8873422
FR,5011,13559.5653422
FR,5013,10709.6943422
FR,5014,10865.877342200005
FR,5016,3357.738342200002
FR,5019,5625.270334699999
FR,5021,7964.4763422
FR,5023,4887.771334700003
FR,5035,10948.717342200001
FR,5037,9075.181342200001
FR,5038,9440.720342199998
FR,5043,5480.3643347
FR,5045,7753.610342199998
FR,5059,4155.486342200002
FR,5060,5648.301342200004
FR,5061,8209.181342200001
FR,5063,4857.504342199998
FR,5068,5915.716334700002
FR,5070,5910.231334700002
FR,5082,1737.643342200001
FR,5083,4401.966342199998
FR,5084,10373.697342200005
FR,5086,7723.4043421999995
FR,5090,2884.2773347
FR,5092,1993.6473346999992
FR,5107,5115.821342200001
FR,5108,1956.8853421999993
FR,5109,4983.619342200003
FR,5110,6271.381342200006
FR,5112,5921.367342200003
FR,5114,2665.4433347000013
FR,5131,100.74933469999814
FR,5132,2075.1733421999998
FR,5133,10153.8743422
FR,5138,1045.6323422000005
FR,5140,2379.636342200003
FR,5142,2241.4663347000023
FR,5154,4928.547334700001
FR,5155,4787.992342200003
FR,5156,6649.814342200003
FR,5157,8790.8853422
FR,5159,4462.144342200005
FR,5162,3921.3403346999985
FR,5164,4477.674334700001
FR,5166,5450.986342200002
FR,5179,4378.217342200001
FR,5181,14254.0523422
FR,5182,9314.1563422
