zone,hour,value
PL,7502,4488.753630599998
PL,7503,5571.039630600002
PL,7504,3955.5398995179985
PL,7505,7205.9756306
PL,7506,5550.519899518002
PL,7507,5388.109899518002
PL,7508,3294.6762689179996
PL,7509,4137.4556305999995
PL,7510,2506.935630599999
PL,7511,1233.1556306000002
PL,7517,374.11563059999935
PL,7518,2679.9856305999983
PL,7519,4352.043630599999
PL,7520,4975.0276306
PL,7521,4860.127630600002
PL,7522,3056.0798995179994
PL,7523,4260.561630599999
PL,7524,2535.595630599999
PL,7525,3303.6658995180023
PL,7526,5123.491999999998
PL,7527,5321.543630599999
PL,7528,5188.859899518002
PL,7529,5029.535630600001
PL,7530,5032.559899517999
PL,7531,4724.759899518
PL,7532,2296.989899517999
PL,7533,3677.3356306000005
PL,7534,400.0856306000005
PL,7552,2103.605630600001
PL,7553,2509.935630599999
PL,7554,2458.8856306
PL,7556,1982.3156306
PL,7558,401.75563059999877
PL,7566,1754.3056306000017
PL,7567,3821.1100000000006
PL,7568,856.7798995180001
PL,7569,2923.345630599999
PL,7571,2014.927630600001
PL,7572,2098.985630600002
PL,7573,2602.7056305999995
PL,7574,3419.721630599999
PL,7575,4898.943630600001
PL,7576,6456.015630600001
PL,7577,5628.429899518002
PL,7578,5198.469899517999
PL,7579,4447.105630600001
PL,7580,2898.076268918001
PL,7581,4004.6356306
PL,7582,2323.2356305999983
PL,7589,366.47563059999993
PL,7590,2629.1156305999993
PL,7591,4052.7816306000004
PL,7592,4555.0476306
PL,7593,4037.9656306000015
PL,7594,3105.497630600001
PL,7595,1763.079899518003
PL,7596,1219.195630600001
PL,7597,3699.3060000000005
PL,7598,3883.345630599999
PL,7599,3877.1078995180014
PL,7600,6847.6556306
PL,7601,5339.3256305999985
PL,7602,5290.479899518001
PL,7603,5039.389899518001
PL,7604,2553.6798995180015
PL,7605,4368.732
PL,7606,2491.775630599999
PL,7607,1739.8319999999985
PL,7615,864.1036306000005
PL,7616,751.482
PL,7623,2277.301630600001
PL,7624,4300.355630600001
PL,7625,2706.775630599999
PL,7626,2298.6556306
PL,7627,781.819899518001
PL,7628,3136.4556305999995
PL,7644,424.72963060000075
PL,7646,1234.4996306000012
PL,7647,1915.3179999999993
PL,7649,3017.8756306000014
PL,7650,2909.6156305999993
PL,7651,3392.732
PL,7652,2359.9856305999983
PL,7662,2339.4756306
PL,7663,4233.891630600001
PL,7664,3394.4478995180016
PL,7665,3825.6556306
PL,7666,1196.5636306000033
PL,7667,2788.757630599999
PL,7668,2800.945630600001
PL,7669,3514.273630599999
PL,7670,4409.175630600001
PL,7671,5737.005630599999
PL,7672,7579.9619999999995
PL,7673,6073.129899517999
PL,7674,5617.959899518
PL,7675,4865.8356306000005
PL,7676,2964.859899518002
PL,7677,4332.985630599998
PL,7678,2690.9656306000015
PL,7679,1407.6256306000014
PL,7680,414.8856305999998
PL,7681,263.09200000000055
PL,7685,609.0256305999992
PL,7686,3005.2556305999988
PL,7687,4842.162
PL,7688,5086.633630599999
PL,7689,4990.997630599997
PL,7690,4607.185630599999
PL,7691,3518.0198995180017
PL,7692,3175.9216306
PL,7693,5225.629630600002
PL,7694,5342.943630599997
PL,7695,6528.440000000002
PL,7696,7205.3856306
PL,7697,5985.1698995179995
PL,7698,6737.985630599998
PL,7699,4842.775630599999
PL,7700,4688.069899518001
PL,7701,4358.0856306000005
PL,7702,2870.275630599999
PL,7704,411.11563059999935
PL,7709,445.1556306000002
PL,7710,3310.362000000001
PL,7711,4341.4996305999975
PL,7712,4615.423999999999
PL,7713,3421.4176306000027
PL,7714,2974.0296306
PL,7715,3379.765630600001
PL,7716,3415.2336306000016
PL,7717,2694.0518995179973
PL,7718,4375.7096306
PL,7719,3674.9796306000007
PL,7720,6835.015630600001
PL,7721,7396.592000000001
PL,7722,5411.6698995179995
PL,7723,5221.879899517999
PL,7724,4276.685630599999
PL,7725,4523.175630600001
PL,7726,2725.6156305999993
PL,7727,1450.9256306000007
PL,7728,749.7819999999992
PL,7732,100.22199999999975
PL,7733,460.10563060000095
PL,7734,2888.4056306
PL,7735,3202.015899518001
PL,7736,2941.4396306
PL,7737,3910.965630599998
PL,7738,1081.155899518004
PL,7740,991.8056306000017
PL,7741,2141.4156305999986
PL,7742,3836.025999999998
PL,7743,5347.575630600002
PL,7744,7099.255630599999
PL,7745,5891.819899518001
PL,7746,6670.805630600002
PL,7747,6576.875630600001
PL,7748,4294.8256305999985
PL,7749,4464.2056305999995
PL,7750,2784.1756306000007
PL,7751,1499.3656305999993
PL,7752,501.73563059999833
PL,7758,2980.9156305999986
PL,7759,4979.392
PL,7760,5055.961630599997
PL,7761,3437.411899517998
PL,7762,3224.467630600002
PL,7763,1787.6856306000027
PL,7765,2663.287630599998
PL,7766,4461.855630600001
PL,7767,5985.609630599998
PL,7768,7233.785630600001
PL,7769,7303.5856306000005
PL,7770,6032.196268918
PL,7771,6636.235630599998
PL,7772,5895.255630599999
PL,7773,2719.4856305999983
PL,7774,2922.7856306000012
PL,7775,1615.3256305999985
PL,7776,526.0756305999985
PL,7783,1777.9619999999995
PL,7784,2318.9056305999966
PL,7786,1698.6276306000018
PL,7787,955.6176305999998
PL,7788,475.82363059999807
PL,7789,10.335899518000588
PL,7791,3548.9956306000004
PL,7792,4965.935630599999
PL,7793,5316.781999999999
PL,7794,4497.3356306000005
PL,7795,1138.9598995180004
PL,7796,3414.605630600001
PL,7797,2230.0756305999985
PL,7798,1599.1419999999998
PL,7814,731.3639999999978
PL,7816,964.4356305999991
PL,7817,3033.5056305999988
PL,7818,1823.7598995179997
PL,7819,3027.605630600001
PL,7820,823.1856305999991
PL,7821,1573.8756306000014
PL,7829,178.46199999999953
PL,7830,2870.105630600001
PL,7831,4686.393630599998
PL,7832,2275.1202689180027
PL,7833,2996.953630599999
PL,7836,238.25763059999917
PL,7837,1702.4796306000007
PL,7838,3654.4036306
PL,7839,6333.523630599999
PL,7840,7887.625630600001
PL,7841,7903.2056305999995
FR,7842,2092.099669199997
PL,7842,6721.316268917999
FR,7843,2253.6776692000058
PL,7843,7267.055630600002
PL,7844,4951.8856306
PL,7845,5093.165630599999
PL,7846,3469.9556305999995
PL,7847,861.3698995180002
PL,7849,356.4056306000002
PL,7853,1578.732
PL,7854,2498.0798995179994
PL,7855,5652.977999999999
PL,7856,4753.0096306
PL,7857,1856.8176306000005
PL,7863,5691.4296306000015
PL,7864,7893.915630599999
PL,7865,8044.035630600001
FR,7866,2144.4356692000074
PL,7866,8011.232
FR,7867,1518.8596692000046
PL,7867,6189.0398995179985
PL,7868,6720.525630599999
PL,7869,3376.8856306
PL,7870,3462.605630600001
PL,7871,2150.6156305999993
PL,7873,584.8156306000001
PL,7874,664.362000000001
PL,7875,270.8056306000017
PL,7877,1367.3356306000005
PL,7878,3858.0356306000012
PL,7879,5685.766
PL,7880,2553.5078995179992
PL,7885,1630.3639999999978
PL,7886,3205.9676305999983
PL,7887,6517.935630600003
PL,7888,8650.062000000002
PL,7889,8175.375630600001
PL,7890,7614.625630600001
PL,7891,6226.819899518001
PL,7892,6798.025630599999
PL,7893,3648.605630600001
PL,7894,4102.621999999999
PL,7895,2428.9556305999995
PL,7896,102.23989951799922
PL,7897,605.4556305999995
PL,7898,658.1820000000007
PL,7899,325.0556306000017
PL,7900,641.2256305999999
PL,7901,1442.8156306
PL,7902,4085.275630599999
PL,7903,5776.0936305999985
PL,7904,5872.9236306
PL,7905,3581.3578995180014
PL,7906,3498.8319999999985
PL,7907,2287.6796306000015
PL,7909,3752.3656305999993
PL,7910,5184.765630600001
PL,7911,7145.985630599998
PL,7912,8237.0156306
PL,7913,6951.2898995179985
FR,7914,66.81699827596844
PL,7914,7731.105630600001
PL,7915,7517.5756305999985
PL,7916,5182.775630599999
PL,7917,3598.9556305999995
PL,7918,4087.392
PL,7919,2242.6656305999986
PL,7921,543.7856306000012
PL,7922,162.67563060000066
PL,7923,316.2656306000008
PL,7924,1019.362000000001
PL,7925,692.8462689180014
PL,7926,3951.4756306
PL,7927,4345.893899517998
PL,7928,5108.107630599998
PL,7929,3254.4276305999974
PL,7931,362.52363060000243
PL,7932,416.92363060000025
PL,7933,1567.0836306
PL,7934,4123.603999999999
PL,7935,6795.381630599999
PL,7936,8363.255630599999
PL,7937,7084.129899517999
PL,7938,7684.0756305999985
PL,7939,7521.685630599999
PL,7940,7081.812000000002
PL,7941,3414.6356306
PL,7942,3581.8656305999993
PL,7943,2380.8856306
PL,7945,502.67563060000066
PL,7946,182.57563059999848
PL,7947,82.06563060000008
PL,7949,239.75563059999877
PL,7950,1306.9256306000007
PL,7951,2149.4256306000007
PL,7952,1213.5738995180018
PL,7957,1172.796000000002
PL,7958,2175.143630599998
PL,7959,4275.597630599999
PL,7960,4340.379899517999
PL,7961,5799.022000000001
PL,7962,4899.9056306
PL,7963,2740.015630600001
PL,7964,3682.6656305999986
PL,7965,780.855630600001
PL,7966,1505.3756306000014
PL,7967,414.21563060000153
PL,7982,529.2836306000008
PL,7983,684.5858995180006
PL,7984,3152.8256305999985
PL,7985,3390.3356306000005
PL,7986,1646.3756306000014
PL,7987,3755.0319999999992
PL,7988,2735.4156305999986
PL,7989,1757.2356305999983
PL,7998,2690.9256306000007
PL,7999,4655.3156306
PL,8000,3643.5938995179986
PL,8001,3449.533630600001
PL,8004,1993.105630600001
PL,8005,3054.199630600002
PL,8006,4385.193630600001
PL,8007,6113.0116306
PL,8008,7806.072
PL,8009,6260.889899518001
PL,8010,7114.8356306000005
PL,8011,5212.755630599999
PL,8012,6188.4056306
PL,8013,2931.8256305999985
PL,8014,3546.0319999999992
PL,8015,1853.2856306000012
PL,8020,192.2656306000008
PL,8021,857.0556306000017
PL,8022,3420.1156305999993
PL,8023,3857.6798995180015
PL,8024,5519.411630600001
PL,8025,5296.251630600002
PL,8026,4538.3856306
PL,8027,4136.8316306
PL,8028,4331.432000000001
PL,8029,1566.7138995180012
PL,8030,5257.379630600002
PL,8031,6588.005630599999
PL,8032,7712.265630600001
PL,8033,7762.115630599999
PL,8034,7810.892
PL,8035,7143.505630599999
PL,8036,3433.7098995180004
PL,8037,4835.425630600001
PL,8038,3635.2920000000013
PL,8039,2006.0256305999992
PL,8041,333.6656305999986
PL,8044,257.5556306000017
PL,8045,1478.3919999999998
PL,8046,3789.6356306
PL,8047,5699.1556306
PL,8048,6363.909630599997
PL,8049,5044.001899518002
PL,8050,5694.3436305999985
PL,8051,6032.18
PL,8052,5471.1916306
PL,8053,5901.669630599999
PL,8054,4611.889630600001
PL,8055,7170.2096306
PL,8056,7345.576268918001
PL,8057,7941.9056306
PL,8058,7564.8856306
PL,8059,7331.025630599999
PL,8060,6640.305630600002
PL,8061,3362.9856305999983
PL,8062,3858.612000000001
PL,8063,871.8898995180007
PL,8068,252.81563060000008
PL,8069,1023.4756305999999
PL,8070,2474.569899518001
PL,8071,5352.9656306000015
PL,8072,5895.5456306
PL,8073,5965.5380000000005
PL,8074,4639.7256306
PL,8075,4192.933630599999
PL,8076,2578.969899517999
PL,8077,2424.5296306
PL,8078,4906.471630599999
PL,8079,7155.468000000001
PL,8080,8002.6356306
PL,8081,7904.005630599999
PL,8082,7492.7056305999995
PL,8083,6203.089899518001
PL,8084,5440.732
PL,8085,3482.6656305999986
PL,8086,3520.1156305999993
PL,8087,2121.4156305999986
PL,8089,343.23563059999833
PL,8092,254.96563060000153
PL,8093,903.6856305999991
PL,8094,3428.4856305999983
PL,8095,5084.875630600001
PL,8096,4430.272268917997
PL,8097,4295.9756306
PL,8098,2998.327630599999
PL,8100,2403.507630599999
PL,8101,3298.8176306000005
PL,8102,4207.133630599999
PL,8103,6262.031999999999
PL,8104,7099.4656306000015
PL,8105,5817.319899518001
PL,8106,6443.675630600001
PL,8107,4628.015630600001
PL,8108,5980.562000000002
PL,8109,4252.785630600001
PL,8110,1047.855630600001
PL,8111,1387.7856306000012
PL,8112,462.35563060000095
PL,8119,1544.1256306000014
PL,8120,2348.9456305999975
PL,8121,426.49789951800085
PL,8127,1441.8436306000021
PL,8128,4607.7256306
PL,8129,4434.125630600001
PL,8130,2434.7056305999995
PL,8131,2701.469899517999
PL,8132,1651.1656305999986
PL,8133,1021.3898995180007
PL,8152,2506.855630600001
PL,8153,2778.7556305999988
PL,8154,1048.4056306000002
PL,8155,2823.2156306000015
PL,8158,473.78563060000124
PL,8166,3207.6820000000007
PL,8167,4797.785630600001
PL,8168,5178.863630599999
PL,8169,4555.706000000002
PL,8170,752.0496306000005
PL,8171,1683.7816306000004
PL,8172,1708.0696305999973
PL,8173,2851.593630600002
PL,8174,4476.747630600001
PL,8175,6544.919630599999
PL,8176,6503.609899518002
PL,8177,7670.515630600001
PL,8178,7321.175630600001
PL,8179,5887.3319999999985
PL,8180,6450.105630600001
PL,8181,3211.5756305999985
PL,8182,2068.0098995179997
PL,8183,1105.4362689180016
PL,8185,607.8719999999994
PL,8187,264.9220000000005
PL,8189,971.7356305999983
PL,8190,3618.3656305999993
PL,8191,5369.435630599999
PL,8192,5770.021630599998
PL,8193,5553.522000000001
PL,8194,4008.525630599999
PL,8195,2145.7278995180004
PL,8196,3311.9756306
PL,8197,2286.989630599999
PL,8198,5110.077630599999
PL,8199,7158.651999999998
PL,8200,7855.425630600001
PL,8201,6588.729899518001
PL,8202,7353.535630600001
PL,8203,7244.755630599999
PL,8204,4795.1356306
PL,8205,3593.191999999999
PL,8206,3220.8356306000005
PL,8207,2289.1219999999994
PL,8209,178.53563060000124
PL,8212,362.18563059999906
PL,8214,3897.185630599999
PL,8215,4493.709899518
PL,8216,6301.879630599999
PL,8217,6134.647630599999
PL,8218,5692.899630600003
PL,8219,6225.602000000003
PL,8220,6130.3156306
PL,8221,3852.3538995180006
PL,8222,7030.407630600001
PL,8223,7432.625630600001
PL,8224,8566.392
PL,8225,7963.785630600001
PL,8226,7526.2156306000015
PL,8227,7366.7156306000015
PL,8228,3808.9598995180004
PL,8229,3766.732
PL,8230,3426.9156305999986
PL,8231,1928.4556305999995
PL,8233,316.0756305999985
PL,8236,207.22563059999993
PL,8237,988.5356306000012
PL,8238,3790.0056305999988
PL,8239,5605.875630600001
PL,8240,5944.285630599998
PL,8241,4592.492268917998
PL,8242,3677.2936305999992
PL,8243,1936.3576306000014
PL,8244,446.9536306000027
PL,8246,3146.489630600003
PL,8247,6421.183630600002
PL,8248,7846.3156306
PL,8249,8223.222000000002
FR,8250,746.6056692000038
PL,8250,7368.285630600001
FR,8251,752.6136692000055
PL,8251,6033.7898995179985
PL,8252,6542.765630600001
PL,8253,3448.015630600001
PL,8254,3906.822
PL,8255,955.4198995179995
PL,8260,449.17563060000066
PL,8261,1066.1556306000002
PL,8262,3747.0556306000017
PL,8263,5535.485630599998
PL,8264,2635.0638995179997
PL,8265,3481.9396306
PL,8266,1370.735630600002
PL,8268,1623.3416306000017
PL,8269,3548.75
PL,8270,4887.2096306
PL,8271,6803.5476306
PL,8272,7774.105630600001
PL,8273,7581.015630600001
PL,8274,5951.239899517999
PL,8275,5220.8256305999985
PL,8276,6154.1356306
PL,8277,4681.665630599999
PL,8278,3468.1719999999987
PL,8279,1772.0256305999992
PL,8281,542.3420000000006
PL,8282,139.6919999999991
PL,8284,97.23199999999997
PL,8287,1920.185630599999
PL,8288,2724.6896306
PL,8289,2774.6896306
PL,8290,2300.705630600003
PL,8291,913.2602689180021
PL,8293,1873.2256306
PL,8294,867.2216305999991
PL,8295,4078.215630599998
PL,8296,4051.969899517999
PL,8297,5160.875630600001
PL,8298,4767.5756305999985
PL,8299,2779.525630599999
PL,8300,3941.1256306000014
PL,8301,2768.855630600001
PL,8303,447.7056305999995
PL,8313,384.24363059999996
PL,8315,880.4856305999983
PL,8317,1048.4916305999996
PL,8318,1247.8096306000025
PL,8319,1808.6436305999978
PL,8320,1643.4298995180015
PL,8321,3087.4556305999995
PL,8322,1498.2356305999983
PL,8323,3725.4219999999987
PL,8324,2826.8756306000014
PL,8325,1881.3856305999998
PL,8334,3200.9556305999995
PL,8335,5386.4756306
PL,8336,5735.073630599998
PL,8337,4284.889630599997
PL,8339,1356.4776306000003
PL,8341,3776.405999999999
PL,8342,5317.755630599999
PL,8343,7088.419630599999
PL,8344,8250.375630600001
PL,8345,8122.185630599999
PL,8346,8140.9619999999995
PL,8347,4646.819899518001
PL,8348,6820.7156306000015
PL,8349,5245.805630600002
PL,8350,3622.7156306000015
PL,8351,2151.2356305999983
PL,8353,806.8820000000014
PL,8356,332.7056305999995
PL,8357,1150.7656306000008
PL,8358,4408.621999999999
PL,8359,6121.665630599999
PL,8360,6634.209630599997
PL,8361,6339.015630600001
PL,8362,5621.901630600003
PL,8363,5745.0639999999985
PL,8364,4151.111899518002
PL,8365,4344.451630599999
PL,8366,6756.149630599999
PL,8367,7690.7056305999995
PL,8368,8477.8156306
PL,8369,8243.375630600001
PL,8370,7027.026268918002
PL,8371,7642.735630599998
PL,8372,5242.555630600002
PL,8373,2503.9198995179995
PL,8374,3665.8156306
PL,8375,2277.3056306000017
PL,8378,261.5556306000017
PL,8379,224.72563059999993
PL,8381,1313.3756306000014
PL,8382,3997.3256305999985
PL,8383,6446.062000000002
PL,8384,6241.753630599998
PL,8385,4640.561630599999
PL,8386,2478.1516305999994
PL,8388,1911.6556306000002
PL,8389,3524.8156306
PL,8390,5415.9216306
PL,8391,7453.9596306
PL,8392,8694.532
PL,8393,8132.8856306
PL,8394,6500.029899518
PL,8395,7601.2256306
PL,8396,5140.915630599999
PL,8397,2429.969899517999
PL,8398,4112.371999999999
PL,8399,2189.185630599999
PL,8401,387.18563059999906
PL,8403,172.73563059999833
PL,8404,394.3356306000005
PL,8405,1170.7156306000015
PL,8406,3814.2056305999995
PL,8407,5803.625630600001
PL,8408,6137.839630600001
PL,8409,5600.641630599997
PL,8410,4934.427630600001
PL,8411,3807.225899518
PL,8412,5758.126
PL,8413,4420.3856306
PL,8414,6610.123630600001
PL,8415,6013.879899517999
PL,8416,6871.1698995179995
PL,8417,7780.0856306000005
PL,8418,7703.072
PL,8419,7152.2256306
PL,8420,3628.479899518001
PL,8421,2228.029899518
PL,8422,3367.185630599999
PL,8423,1978.5756305999985
PL,8425,198.7656306000008
PL,8430,3391.4056306
PL,8431,5761.632000000001
PL,8432,5810.2096306
PL,8433,5701.659630600001
PL,8434,4025.261899518
PL,8435,5103.857630600001
PL,8436,3531.7696306000016
PL,8437,5960.59
PL,8438,4498.323899518002
PL,8439,6388.015630600001
PL,8440,7366.785630600001
PL,8441,6047.439899518
PL,8442,3852.6798995180015
PL,8443,6562.5856306000005
PL,8444,6292.621999999999
PL,8445,3273.6698995179995
PL,8446,2924.4656306000015
PL,8448,450.1656305999986
PL,8455,1937.9219999999987
PL,8456,2278.177630600001
PL,8457,2679.8876306
PL,8458,1243.8438995180022
PL,8460,1078.3936306000014
PL,8461,1518.6016306000001
PL,8463,3546.609630599998
PL,8464,4996.985630599998
PL,8465,5325.522000000001
PL,8466,1733.3298995179994
PL,8467,3234.0798995179994
PL,8468,3726.4656306000015
PL,8470,1808.5119999999988
PL,8487,1146.3256305999985
PL,8489,2983.8656305999993
PL,8490,459.92626891799955
PL,8491,3047.1156305999993
PL,8493,1672.2756305999992
PL,8503,4406.125630600001
PL,8504,4660.4636305999975
PL,8505,3520.8356306000005
PL,8508,2024.4878995179988
PL,8509,3550.070268918
PL,8510,3842.091899518002
PL,8511,6079.983630599998
PL,8512,4084.5898995180014
PL,8513,6915.5856306000005
PL,8514,5777.586268917999
PL,8515,5280.479899518001
PL,8516,2865.1698995179995
PL,8517,3147.069899518001
PL,8518,1802.696268918
PL,8519,1065.3356306000005
PL,8526,968.9798995180008
PL,8527,4061.7856306000012
PL,8528,2907.855899518001
PL,8529,1540.6738995180003
PL,8530,1525.5776305999989
PL,8532,1199.8858995179999
PL,8533,2902.166268918001
PL,8534,4740.8336306
PL,8535,4814.447899517998
PL,8536,4274.189899518
PL,8537,4339.739899517999
PL,8538,7230.0819999999985
PL,8539,5488.889899518001
PL,8540,2942.7698995180017
PL,8541,3161.8898995180007
PL,8542,1541.779899518
PL,8550,302.75989951799966
PL,8551,2084.989899517999
PL,8552,2085.1338995179995
PL,8558,3248.098000000002
PL,8559,3937.937899518003
PL,8560,4130.196268918
PL,8561,6816.5856306000005
PL,8562,3668.989899517999
PL,8563,3351.809899517999
PL,8564,2639.609899518002
PL,8565,1242.529899518
PL,8672,1120.8198995179973
PL,8674,408.457899518
PL,8677,841.105899518001
PL,8678,2165.7202689180012
PL,8679,1216.8138995179997
PL,8680,2313.6798995180015
PL,8681,2448.8898995180007
PL,8682,5021.115630599999
PL,8683,1810.529899518
PL,8684,2903.609899518002
PL,8685,1128.2356305999983
PL,8695,1342.7662689179997
PL,8702,959.5476306
PL,8703,3375.4122689180003
PL,8704,2724.8298995179994
PL,8705,2802.409899518001
PL,8706,2457.609899518002
PL,8707,4006.819899518001
PL,8708,1634.2698995180017
PL,8709,350.7398995179992
PL,8718,965.4256306000007
PL,8727,1399.396268917997
PL,8728,2874.069899518001
PL,8729,3167.5098995179997
PL,8730,2778.6798995180015
PL,8731,2565.9598995180004
PL,8732,3654.0098995179997
PL,8733,1159.9362689180016
PL,8734,1480.3962689180007
PL,8743,612.6136305999989
PL,8752,820.319899518001
PL,8753,1045.2298995180008
PL,8754,527.8398995180014
PL,8755,810.5256305999992
