zone,hour,value
FR,3671,10509.010838450002
FR,3673,5978.8958384499965
FR,3674,3559.827838449999
FR,3676,5066.258334700004
FR,3677,7423.260838450002
FR,3678,7036.831838449998
FR,3690,4582.338334700005
FR,3691,11063.70996227221
FR,3692,5167.347646699998
FR,3693,6097.68125268891
FR,3694,7509.008150450001
FR,3695,13032.909536938909
FR,3696,8096.57483845
FR,3697,7101.022334699999
FR,3700,5489.327140688907
FR,3701,7197.277440688911
FR,3702,5870.69983845
FR,3715,16057.03483845
FR,3716,4359.137052688917
FR,3717,7543.469952688911
FR,3718,8382.50424893891
FR,3719,11996.321838450003
FR,3721,6641.814838449998
FR,3722,4367.6198384499985
FR,3724,5243.885838450002
FR,3725,7573.71483845
FR,3727,215.86933470000076
FR,3740,10596.57083845
FR,3741,13269.09183845
FR,3742,6032.189646700004
FR,3743,10098.456838449998
FR,3745,4896.370838450002
FR,3749,5921.104334700001
FR,3763,1821.1698384499996
FR,3764,5450.082334699997
FR,3765,8575.672838449998
FR,3766,10159.23383845
FR,3770,4812.3113347
FR,3787,2051.5443347
FR,3788,10100.901838449998
FR,3789,8219.72083845
FR,3790,9395.24883845
FR,3794,80.86133469999913
FR,3796,1499.4813347000018
FR,3797,3588.7438384500038
FR,3810,2527.9588384500003
FR,3811,6830.62783845
FR,3813,12420.729334700001
FR,3814,12914.226838450002
FR,3815,9312.7933347
FR,3816,11066.959838449995
FR,3819,1903.3413347000023
FR,3820,2800.83283845
FR,3821,5604.335334700001
FR,3834,4405.284334700002
FR,3837,12193.500334700002
FR,3838,12691.291838449997
FR,3840,6198.289334699999
FR,3843,1778.6413347000016
FR,3844,2573.6528384500034
FR,3845,5204.190838450002
FR,3846,5635.496838449999
FR,3857,97.98533469999893
FR,3860,14842.73583845
FR,3861,12710.212334700002
FR,3862,4420.226150450002
FR,3863,9969.82483845
FR,3865,6095.2423347
FR,3866,3023.3718384500007
FR,3868,9479.608334700002
FR,3869,6023.462838449999
FR,3882,8925.713838449996
FR,3883,17564.152334700004
FR,3884,3594.065150450004
FR,3885,6110.335150449999
FR,3886,16489.1423347
FR,3887,11561.066838449999
FR,3889,7015.405334700001
FR,3890,3825.7998384500006
FR,3892,3339.1648384499986
FR,3893,5374.665838450001
FR,3905,309.18433469999945
FR,3907,8262.67354068891
FR,3908,9726.68474068891
FR,3909,9754.610948938911
FR,3910,4869.717150450004
FR,3911,9924.17683845
FR,3913,5418.5743347000025
FR,3915,1703.8663347000002
FR,3917,1149.9973347000014
FR,3930,5490.522334699999
FR,3931,3789.0668384500004
FR,3932,6056.807334700003
FR,3933,8552.236838449997
FR,3934,10226.429838449996
FR,3938,4905.8993347
FR,3954,3430.7923346999996
FR,3955,3374.9543347
FR,3956,5267.668838449998
FR,3958,9387.577838449997
FR,3960,4269.201334700003
FR,3963,5017.513838449999
FR,3964,2263.978334700001
FR,3965,4865.042838450001
FR,3966,7043.591334700002
FR,3968,2314.7273346999973
FR,3979,9122.794838450001
FR,3980,9357.903838449998
FR,3981,4338.144604495042
FR,3982,12599.35883845
FR,3983,9086.98583845
FR,3986,2788.078838450003
FR,3987,2808.5823347000005
FR,3988,8624.078838450001
FR,3989,5998.912838449996
FR,3991,2514.7123347000015
FR,4002,3191.8683347000006
FR,4004,1707.93015045
FR,4005,13188.57593693891
FR,4006,19670.32883845
FR,4008,7366.924836938913
FR,4009,4516.445838449999
FR,4011,2161.7683346999984
FR,4012,3878.6787088874053
FR,4013,4981.763838449999
FR,4015,1841.208334699997
FR,4027,8204.839334700002
FR,4028,10130.775838450001
FR,4029,3843.837150450001
FR,4030,5553.190646700001
FR,4031,10090.46683845
FR,4033,5986.541838449997
FR,4034,4313.227334700001
FR,4036,4178.139838450003
FR,4037,7131.144334700002
FR,4038,11364.282838449999
FR,4051,8508.388334700001
FR,4052,10723.030340688907
FR,4053,4503.042652688911
FR,4054,5644.421148938909
FR,4055,10773.769540688912
FR,4057,5433.7478384499955
FR,4060,8919.989838450001
FR,4061,5691.676838449999
FR,4062,4372.564838449998
FR,4075,5602.324258286224
FR,4077,11925.481940688907
FR,4078,13148.120340688907
FR,4079,8726.09183845
FR,4080,5716.15171951126
FR,4083,6001.194838449999
FR,4085,229.8453346999995
FR,4099,2903.1793346999984
FR,4100,5325.451838450001
FR,4102,10505.083838449998
FR,4104,4284.814838449998
FR,4107,4421.979334700001
FR,4109,1694.913838450002
FR,4123,2256.0423346999996
FR,4124,5381.162838449996
FR,4125,8559.69983845
FR,4126,15495.083838449998
FR,4128,4396.321838450003
FR,4131,7060.5953346999995
FR,4132,2849.538838450002
FR,4133,6066.2233347
FR,4135,5292.196334700002
FR,4148,11110.057334700003
FR,4149,12928.509838449998
FR,4150,5244.203150450001
FR,4151,16031.960334700001
FR,4153,6529.630334699999
FR,4154,3603.1428384500014
FR,4156,10194.6303347
FR,4157,6333.006838450001
FR,4170,7825.5078384499975
FR,4171,9680.181347773634
FR,4172,13143.417840688908
FR,4173,6069.291552688914
FR,4174,8776.341646699999
FR,4175,12233.093540688908
FR,4176,7498.340838449996
FR,4177,5761.82283845
FR,4180,3976.0148384500044
FR,4181,5420.370838450002
FR,4183,999.2598384500034
FR,4194,2530.2468384500007
FR,4195,9167.024838449997
FR,4196,5093.637548938912
FR,4197,14997.621240688914
FR,4198,7523.581736795057
FR,4199,17135.728334699998
FR,4201,6858.5938384500005
FR,4202,4262.587838449999
FR,4204,10417.852838449999
FR,4205,7184.954838449998
FR,4218,3937.821838450005
FR,4219,15982.929723332803
FR,4220,6201.572646699999
FR,4221,16731.153443236908
FR,4222,8661.241052688907
FR,4223,14484.71783693891
FR,4224,10091.945140688906
FR,4226,4792.284838449999
FR,4227,4651.094334699999
FR,4228,10342.33983845
FR,4241,1673.9113346999984
FR,4242,9008.006838450001
FR,4244,10575.371838449999
FR,4245,13503.795838449998
FR,4246,6608.983646700006
FR,4247,16335.541838449997
FR,4249,5522.206838449998
FR,4250,8727.9903347
FR,4254,2034.7473346999977
FR,4266,1643.2443347000008
FR,4267,8615.80583845
FR,4269,10591.115838449998
FR,4270,13166.765334700001
FR,4271,9026.57283845
FR,4274,6999.921838449998
FR,4291,8750.925838449995
FR,4293,11151.0053347
FR,4294,11800.370838450002
FR,4295,8834.195334700002
FR,4296,5277.68083845
FR,4299,7136.9903347
FR,4300,3069.9688384500023
FR,4301,10532.73583845
FR,4303,4256.4753347000005
FR,4315,12459.550040688908
FR,4316,14672.432036938912
FR,4317,12927.453052688912
FR,4318,8558.277150450001
FR,4319,12926.708036938913
FR,4321,7476.724936938908
FR,4324,9699.234838449996
FR,4325,6481.2199760108
FR,4326,4138.522838449997
FR,4339,16952.206838449998
FR,4340,14835.595736938907
FR,4341,12883.74565268891
FR,4342,16056.652838450002
FR,4343,8729.876646700002
FR,4344,9145.05583845
FR,4346,5920.202838449997
FR,4347,5576.860334700003
FR,4348,11201.588838449996
FR,4350,11679.923334699997
FR,4361,1308.9898384499993
FR,4363,13625.0283347
FR,4364,15214.149838449997
FR,4365,14357.72015045
FR,4366,19066.1913347
FR,4367,9741.740150450005
FR,4368,1270.9441504500028
FR,4369,15068.123334700002
FR,4371,6186.783334699998
FR,4372,6374.075838449997
FR,4373,13182.03464068891
FR,4375,7412.141838449999
FR,4386,8366.628188335813
FR,4387,19960.29694068891
FR,4388,16733.306838449997
FR,4389,9975.50485268891
FR,4390,10791.489651486914
FR,4391,11308.745852688913
FR,4392,11645.922036938913
FR,4394,10822.834838450002
FR,4395,5915.2529369389085
FR,4396,12232.260834496374
FR,4398,13098.9883347
FR,4409,5670.397334699999
FR,4411,13130.103334700005
FR,4412,13998.980838450003
FR,4413,12935.261150449998
FR,4414,18288.343334700003
FR,4415,8924.35815045
FR,4416,8995.726838450002
FR,4418,4567.785334699998
FR,4420,8175.814838449998
FR,4422,4786.7253347000005
FR,4434,5869.6873347
FR,4436,14848.185838449997
FR,4437,12588.685838449997
FR,4438,10449.386646700004
FR,4439,9246.226838450002
FR,4441,5207.307334700003
FR,4445,4615.6763347000015
FR,4459,10030.989838450001
FR,4461,17564.3883347
FR,4462,12845.726838450002
FR,4463,9321.1363347
FR,4464,11235.524838449997
FR,4465,4888.695838449999
FR,4468,10466.938838450002
FR,4469,7171.032838449999
FR,4481,2125.3623346999993
FR,4483,19549.58119374673
FR,4484,17282.607838449996
FR,4485,15996.904948938913
FR,4486,18606.24044068891
FR,4487,11337.178448938916
FR,4488,10832.040940688912
FR,4489,9158.54454068891
FR,4490,11816.98183845
FR,4491,6676.553334700002
FR,4492,7958.645817496367
FR,4494,4040.3136466999986
FR,4505,1615.159334699998
FR,4507,15300.650838450001
FR,4508,12968.3293347
FR,4509,11531.13115045
FR,4510,6641.105150450003
FR,4511,16909.235334700003
FR,4513,6990.494334700001
FR,4514,4203.954838449998
FR,4515,9012.018838450003
FR,4517,12164.438838450002
FR,4531,14855.99883845
FR,4532,17196.36083845
FR,4533,5418.570150449999
FR,4534,20897.3543347
FR,4535,10778.846838449997
FR,4537,6528.659838449999
FR,4538,4586.075838449997
FR,4539,4923.409334700002
FR,4541,12689.369838449998
FR,4542,6235.246334700001
FR,4554,2544.771838450002
FR,4555,16374.700180053647
FR,4556,4077.5421526889095
FR,4557,7696.595150450001
FR,4558,12760.421348938908
FR,4559,11627.023134787143
FR,4561,11379.475838449998
FR,4562,4473.637334700004
FR,4563,8570.446838450003
FR,4565,11043.192838450002
FR,4567,1888.9783347000011
FR,4578,2922.5768384500025
FR,4579,15797.870334699997
FR,4580,2702.1491504500045
FR,4581,13912.795838449998
FR,4582,6554.024646700003
FR,4583,15644.64683845
FR,4584,6945.28883845
FR,4585,1345.265150449999
FR,4589,5657.407838449999
FR,4602,2310.3663347
FR,4603,9241.98783845
FR,4605,10859.546334700004
FR,4606,11387.69783845
FR,4608,4989.707838450002
FR,4611,5715.531334700001
FR,4613,3332.17083845
FR,4627,9123.406838449995
FR,4629,16147.018334699998
FR,4630,11353.708838449998
FR,4631,8099.970334700003
FR,4632,4705.452838449997
FR,4635,6586.2073347000005
FR,4636,7065.57183845
FR,4652,14276.442838450002
FR,4653,11891.30383845
FR,4654,9684.386646700004
FR,4655,9352.747838449995
FR,4657,9928.827838449997
FR,4659,5937.834838449999
FR,4661,5088.3133347
FR,4675,10417.00483845
FR,4677,11932.388140688912
FR,4678,4306.876646700002
FR,4679,14753.055482336064
FR,4681,10470.05183845
FR,4683,8185.25283845
FR,4684,5488.431334699999
FR,4685,11947.414838449997
FR,4687,3737.5373346999986
FR,4697,1959.4253346999976
FR,4699,17747.22483845
FR,4700,16115.625740688905
FR,4701,9463.13394893891
FR,4702,18895.019740688906
FR,4703,9480.738646700003
FR,4704,9018.541838449997
FR,4705,7180.188838450002
FR,4706,10824.119067816171
FR,4707,4213.253838449997
FR,4708,10913.103838449995
FR,4710,10478.235874595915
FR,4721,1858.0563346999988
FR,4723,11563.811838450001
FR,4724,14147.239334700003
FR,4725,12479.867150449998
FR,4726,16421.490838449998
FR,4727,9393.719646700003
FR,4728,14497.05183845
FR,4730,5011.117838449998
FR,4731,9777.58783845
FR,4732,6670.095334700003
FR,4735,5320.426838449999
FR,4747,16850.292334700003
FR,4748,12873.461838450003
FR,4749,12829.125646699998
FR,4750,16266.116838450002
FR,4751,17194.173838450002
FR,4753,7251.790334700003
FR,4754,4363.102838449999
FR,4755,8793.611838449997
FR,4757,8623.161334700002
FR,4770,8005.690838449998
FR,4771,12139.72083845
FR,4773,11830.307334700003
FR,4774,17839.33983845
FR,4778,5693.1068384499995
FR,4780,5047.660334699998
FR,4794,808.0278384500034
FR,4795,9115.55783845
FR,4797,16596.059334700003
FR,4798,10949.602838449999
FR,4800,9425.946838450003
FR,4803,6661.514334700001
FR,4804,8187.03783845
FR,4805,4980.243838450002
FR,4806,9161.27183845
FR,4819,16577.126838449996
FR,4820,19369.2743347
FR,4821,7511.458150449998
FR,4822,13444.074646699999
FR,4823,17522.4843347
FR,4824,8546.97083845
FR,4825,7535.086334699998
FR,4826,1154.7671504499995
FR,4828,11099.098838449998
FR,4829,7997.013334700001
FR,4830,1775.8691504499984
FR,4841,4228.103334700001
FR,4842,7905.662838450004
FR,4843,18140.499838450003
FR,4844,14358.761838449998
FR,4845,13451.312150450005
FR,4846,8366.454150449998
FR,4847,9179.717150450004
FR,4848,15590.201334700003
FR,4850,6456.5963347
FR,4852,7590.023334700003
FR,4853,14851.4713347
FR,4854,4635.11015045
FR,4864,1801.5103347000004
FR,4865,8001.172838449998
FR,4866,8604.41383845
FR,4867,17349.478334699998
FR,4868,13087.205334700004
FR,4869,11506.514150450002
FR,4870,6483.25215045
FR,4871,17099.3233347
FR,4872,8509.814838449998
FR,4873,13128.270334699999
FR,4874,5179.52183845
FR,4875,1085.512150450002
FR,4877,14142.3333347
FR,4889,3559.9363347
FR,4890,7147.330838449994
FR,4891,18309.5493347
FR,4892,13903.171838450002
FR,4893,13061.127155236914
FR,4894,7801.544150450001
FR,4895,17360.75883845
FR,4896,15243.986469695143
FR,4898,6133.844334699999
FR,4899,10372.420140688906
FR,4900,6295.854838449999
FR,4901,13464.781334700005
FR,4903,6689.558838450001
FR,4914,827.1771504499957
FR,4916,15171.624838450003
FR,4917,12969.1363347
FR,4918,17881.001838449996
FR,4920,5719.414334699999
FR,4923,5528.922334700001
FR,4924,6017.344334699999
FR,4926,3105.2153346999985
FR,4938,1159.5688384500008
FR,4939,9360.008334700004
FR,4941,10572.681334699999
FR,4942,16587.68283845
FR,4944,5597.9713347
FR,4947,4826.43083845
FR,4949,2737.3683347000006
FR,4962,2656.960334700001
FR,4963,7594.700838449997
FR,4964,5553.150334699996
FR,4965,13263.76983845
FR,4966,8645.68283845
FR,4968,7285.062838449998
FR,4970,4446.267334700002
FR,4973,8569.9373347
FR,4975,1621.8283346999997
FR,4986,7303.69683845
FR,4987,7677.081838449998
FR,4988,9209.960838449999
FR,4989,3294.6946467
FR,4990,17590.01083845
FR,4991,9043.347334699996
FR,4992,5561.300838449995
FR,4993,4140.69783845
FR,4996,8288.026838449998
FR,4997,5163.640838449999
FR,5009,4338.167838449997
FR,5010,7961.268334699998
FR,5011,16629.755838449997
FR,5012,12587.8863347
FR,5013,10145.42815045
FR,5014,5605.801646700005
FR,5015,14868.30383845
FR,5016,6427.92883845
FR,5019,7479.079838449998
FR,5020,3694.0798384499994
FR,5021,11642.857334699998
FR,5023,6741.5808384500015
FR,5034,8353.074334699999
FR,5036,10026.827838449997
FR,5037,18057.5623347
FR,5038,12510.910838449996
FR,5040,5662.525838450001
FR,5041,5036.386334700001
FR,5042,7759.747838449999
FR,5044,9469.841334700002
FR,5045,5519.800838449995
FR,5046,8559.061838449994
FR,5061,12093.773236938909
FR,5062,17296.55383845
FR,5063,7927.694838449996
FR,5064,5769.9183347
FR,5067,6018.82483845
FR,5068,8377.716334700002
FR,5069,4237.75283845
FR,5071,3279.253334699999
FR,5081,4067.6258384500015
FR,5082,4807.833838449998
FR,5083,3837.7001504499985
FR,5085,10788.709334699997
FR,5086,10793.594838449997
FR,5088,3652.6448384500018
FR,5091,4271.838334699998
FR,5093,4510.0423347
FR,5094,2551.7733346999994
FR,5107,8186.011838449998
FR,5108,5027.075838449997
FR,5109,8053.809838450001
FR,5110,14645.571838450003
FR,5114,4519.25283845
FR,5116,2635.6198384500003
FR,5117,2067.0683347000013
FR,5131,7866.749334699998
FR,5132,5145.363838449997
FR,5133,7920.064838449998
FR,5134,8393.328838450001
FR,5136,7193.156838449999
FR,5140,5449.826838450001
FR,5154,6782.3568384499995
FR,5155,8466.373334700002
FR,5156,15102.96334068891
FR,5157,3879.355348938907
FR,5158,17211.126838449996
FR,5160,4513.887838450002
FR,5163,4746.8878384499985
FR,5164,6331.48383845
FR,5166,8521.17683845
FR,5178,7213.014334700001
FR,5180,9496.840838449996
FR,5181,12628.4333347
FR,5182,17688.346838449997
FR,5184,5377.155838449999
FR,5185,9676.623334700002
FR,5187,5796.653838449998
FR,5188,7396.235334700003
FR,5190,5498.8568384499995
FR,5203,7370.542838450001
FR,5204,9503.025838450001
FR,5205,8539.094052688908
FR,5206,12760.6363347
FR,5208,10218.035118917096
FR,5211,5050.469838449997
FR,5212,7295.586334700001
FR,5213,3291.5308384500004
FR,5215,1543.0253346999998
FR,5227,14733.204838449998
FR,5228,10627.211838450003
FR,5229,9271.5616467
FR,5230,12406.007838449998
FR,5232,10965.556334699999
FR,5233,3628.1528384500034
FR,5236,7751.8928384499995
FR,5237,4184.08983845
FR,5238,8042.408334699998
FR,5251,8125.531838449995
FR,5252,15248.079838449998
FR,5253,4029.522646700001
FR,5254,12817.33983845
FR,5255,8559.318838449999
FR,5256,5764.82283845
FR,5259,5721.832838449998
FR,5261,5961.079838449998
FR,5273,4748.10883845
FR,5274,9108.40983845
FR,5275,6204.499334699998
FR,5276,6382.0048384500005
FR,5277,8082.945838449999
FR,5278,4895.355150450003
FR,5279,5530.917334700003
FR,5280,7523.577838449997
FR,5284,2900.2743346999996
FR,5285,2673.8903347000014
FR,5299,8065.386838449998
FR,5300,5479.013334700001
FR,5301,7070.563838450002
FR,5302,7838.2188384500005
FR,5304,7770.822334700002
FR,5308,5586.657334700001
FR,5309,6993.55683845
FR,5311,1380.266334699998
FR,5322,1815.56483845
FR,5323,6786.633838450001
FR,5325,15981.542708944013
FR,5326,15058.154838450002
FR,5328,2710.8468384499993
FR,5331,4432.464334700002
FR,5332,5079.92883845
FR,5334,5360.737838450001
FR,5346,9305.462334700002
FR,5347,7073.242440688906
FR,5349,15412.36133693891
FR,5350,9675.989789881703
FR,5352,2720.4718384499993
FR,5355,4359.015334700001
FR,5356,4879.25383845
FR,5358,5493.154838450002
FR,5370,5808.660838449996
FR,5371,14938.895838449997
FR,5372,10598.567838450002
FR,5373,3471.2306467
FR,5374,11795.151838449998
FR,5376,10736.368334700004
FR,5377,3095.966838450002
FR,5380,6784.243334700001
FR,5381,2979.587838450001
FR,5382,8178.541838449997
FR,5393,5219.283838449999
FR,5394,5247.922838449998
FR,5395,8226.4013347
FR,5397,10004.582334699997
FR,5398,14848.768838450003
FR,5399,5824.010838450002
FR,5400,3734.253334699999
FR,5403,4716.754334699999
FR,5405,7541.219838449997
FR,5406,2383.9878384500025
FR,5417,1532.3773346999988
FR,5418,7688.66055508188
FR,5419,6084.865945632826
FR,5420,7144.996436938907
FR,5421,8066.38744068891
FR,5422,8307.418838449998
FR,5426,3512.4723347
FR,5430,1807.164334699999
FR,5442,3162.1223346999977
FR,5443,7811.62583845
FR,5444,4382.669838450001
FR,5445,6157.206838449998
FR,5446,7049.943838449999
FR,5448,6242.76883845
FR,5450,2766.871334700001
FR,5453,1984.625334700002
FR,5466,3480.9973346999977
FR,5467,8002.299838449999
FR,5468,4301.186838450001
FR,5469,5718.1328384499975
FR,5473,4120.07583845
FR,5474,2827.3073347000027
FR,5476,4293.1333347
FR,5478,5989.25183845
FR,5490,4371.591334700002
FR,5491,7880.781838449995
FR,5493,15694.1553347
FR,5494,15634.279838450002
FR,5495,7120.498334700002
FR,5496,3826.04783845
FR,5499,4876.55783845
FR,5500,6154.695838449999
FR,5501,3863.802334699998
FR,5502,3228.9808384500047
FR,5514,9140.992838449998
FR,5515,7870.719838449997
FR,5517,15582.8993347
FR,5518,15587.619838449998
FR,5519,7334.7123347000015
FR,5520,4240.048838450002
FR,5521,8312.203838450001
FR,5523,5483.977838449999
FR,5524,1494.1158384499995
FR,5525,4325.020334699999
FR,5539,9881.034835766033
FR,5540,15697.263740688906
FR,5541,2727.2370489389086
FR,5542,10888.564838449998
FR,5543,7668.214340688912
FR,5544,4932.133334700004
FR,5547,5876.128334699999
FR,5548,6631.44683845
FR,5549,4315.300334699998
FR,5563,16754.052838450003
FR,5564,11439.702440688907
FR,5565,9231.495048938914
FR,5566,13586.645740688913
FR,5568,11226.784334700002
FR,5569,3790.038838450002
FR,5570,6878.620838449999
FR,5572,7745.408334700001
FR,5573,5465.403640688908
FR,5574,8409.743838450002
FR,5587,14619.100838449998
FR,5588,1937.0721504499998
FR,5589,8761.467646700003
FR,5590,12006.666838449997
FR,5591,7704.164838449997
FR,5594,4652.186838450001
FR,5596,3815.1068384500013
FR,5598,2123.9813347000018
FR,5610,7546.25283845
FR,5611,6421.571334699998
FR,5612,6330.669838450001
FR,5613,7203.429838449996
FR,5614,8784.0243347
FR,5620,1801.1983346999987
FR,5621,2319.253334699999
FR,5634,3970.3693347000008
FR,5635,8953.37583845
FR,5636,5573.1993347000025
FR,5637,11556.475838449998
FR,5638,7172.086838450003
FR,5642,2301.763334700001
FR,5643,1901.9183346999998
FR,5644,3721.678334700002
FR,5646,8280.578140688911
FR,5658,8627.61283845
FR,5659,8890.988736938913
FR,5660,8608.395540688909
FR,5661,9011.735540688907
FR,5662,15454.133334700004
FR,5664,9290.417334700003
FR,5668,6232.9563347
FR,5669,8744.234838449996
FR,5671,3826.379334699999
FR,5683,15307.510334699997
FR,5684,9658.461838450003
FR,5685,6712.929150450003
FR,5686,11288.229334700001
FR,5688,3894.6458384499983
FR,5691,5045.8653347
FR,5692,6753.8473347
FR,5693,4110.681838449997
FR,5694,9432.436838450001
FR,5705,1953.1573347000012
FR,5707,16653.3143347
FR,5708,10977.942838450002
FR,5709,2577.59115045
FR,5710,17340.889838450003
FR,5711,8075.68083845
FR,5712,5472.089334700002
FR,5713,3881.779334699997
FR,5716,7803.228334700001
FR,5717,10754.25483845
FR,5718,8026.3273346999995
FR,5719,10925.613838449997
FR,5728,572.4728384499995
FR,5730,16855.400334699996
FR,5731,19308.8693347
FR,5732,3946.5961504500065
FR,5733,10006.3266467
FR,5734,13452.052838450003
FR,5735,15001.89283845
FR,5737,11266.6153347
FR,5738,8888.4903347
FR,5740,9210.80983845
FR,5741,7316.471838449997
FR,5742,8711.205838450001
FR,5743,793.0236466999977
FR,5754,7417.512838449995
FR,5755,18217.635334699997
FR,5756,18753.8443347
FR,5757,3832.4871504500024
FR,5758,18343.50483845
FR,5760,11260.700334699999
FR,5763,5675.2053347
FR,5764,5390.452838449997
FR,5766,5695.513334700001
FR,5778,9090.687838449998
FR,5779,8330.961838450003
FR,5780,15250.125334700002
FR,5781,2124.6236467000035
FR,5782,16900.15783845
FR,5784,10865.4863347
FR,5787,4703.0093347
FR,5788,4531.1693347
FR,5790,2714.674334700001
FR,5802,7744.838334699998
FR,5803,8376.457838450002
FR,5804,15346.93483845
FR,5805,2538.6846466999978
FR,5806,16908.452838449997
FR,5807,7511.7708384499965
FR,5808,10574.7953347
FR,5809,8975.0963347
FR,5811,6675.5283347
FR,5812,2994.3628384500025
FR,5813,7650.4523346999995
FR,5814,5567.224252688911
FR,5816,1897.234838450002
FR,5825,13454.454340688908
FR,5826,19807.296236938913
FR,5827,14382.932140688907
FR,5828,13646.204387978976
FR,5829,8909.368150450002
FR,5830,18092.35883845
FR,5832,12202.6893347
FR,5833,10011.887838450002
FR,5835,7485.9173347
FR,5838,16952.2023347
FR,5839,15075.805936938908
FR,5849,5673.558334700003
FR,5850,11819.186880119742
FR,5851,16091.847334700004
FR,5852,11145.353150450002
FR,5853,14205.768838450003
FR,5854,18381.257040688914
FR,5855,6015.880052688912
FR,5856,12444.40733948691
FR,5857,10224.970334700003
FR,5859,8369.295036938911
FR,5861,15061.787516695103
FR,5862,18858.474334700004
FR,5873,6642.532857052647
FR,5874,18824.7063347
FR,5875,15509.889838450003
FR,5876,14525.46683845
FR,5877,5588.983646700004
FR,5878,19519.73183845
FR,5880,12825.464736938908
FR,5881,10991.05273693891
FR,5883,8236.70433693891
FR,5884,9990.09484068891
FR,5885,14299.21906424646
FR,5886,19716.548334699997
FR,5888,2387.4328384499986
FR,5897,5061.013838449999
FR,5898,12968.960334700001
FR,5899,6841.636448938916
FR,5900,10323.950952688912
FR,5901,15252.881334700003
FR,5902,5311.834220079883
FR,5903,15084.93483845
FR,5904,7149.755431627894
FR,5905,11575.481334700002
FR,5906,245.56664670000282
FR,5909,15073.076334700003
FR,5910,17784.190954964557
FR,5911,10550.39883845
FR,5921,5204.455838449998
FR,5922,10359.862334700003
FR,5923,13072.907838449999
FR,5924,8448.458150449998
FR,5925,3797.204646700002
FR,5926,17712.779838450002
FR,5927,8439.30383845
FR,5928,11286.395334699999
FR,5929,9558.1363347
FR,5931,6000.128334699999
FR,5934,7877.2573347
FR,5946,9994.220334700003
FR,5947,8792.691838449999
FR,5949,15057.637334700004
FR,5950,15768.772838449997
FR,5952,9935.033334699998
FR,5955,4123.163334700002
FR,5956,4125.266334700002
FR,5958,3643.9583347000007
FR,5970,6651.266334699998
FR,5971,13050.894440688911
FR,5972,7990.713639486912
FR,5973,12838.76583845
FR,5974,5623.022646700003
FR,5975,5631.037838449996
FR,5976,8518.471838449997
FR,5978,5712.636334700001
FR,5979,4956.690838449998
FR,5981,12807.025838450001
FR,5982,16845.7253347
FR,5993,2435.718334699999
FR,5994,16348.589724309488
FR,5995,14052.159240688909
FR,5996,4615.56395268891
FR,5997,13930.00153693891
FR,5998,18715.82664068891
FR,5999,375.8957552369129
FR,6000,12002.19893693891
FR,6001,10456.09903693891
FR,6003,7611.6333347
FR,6004,8836.82483845
FR,6005,14582.38544068891
FR,6006,19439.67663693891
FR,6017,3374.788334699999
FR,6018,11076.55983693891
FR,6019,16012.713838449996
FR,6020,10467.812150450005
FR,6021,5323.2856467
FR,6022,19016.030040688907
FR,6023,9445.146140688908
FR,6024,12253.639460943221
FR,6025,1536.601646699999
FR,6027,7675.023836938912
FR,6029,15572.85224068891
FR,6030,19096.982339486913
FR,6041,5325.3633346999995
FR,6042,17708.6983347
FR,6043,16969.906736938916
FR,6044,10564.08715045
FR,6045,13856.78483845
FR,6046,5796.2086467000045
FR,6047,15720.109838449996
FR,6048,7197.651838449998
FR,6049,11318.841334700002
FR,6050,25.333646699999008
FR,6053,14801.842838449997
FR,6054,19101.20453948691
FR,6055,3438.9501504499967
FR,6066,17612.762334700004
FR,6067,16212.416036938912
FR,6068,19559.8923347
FR,6069,4448.64615045
FR,6070,19382.793838449998
FR,6071,16300.9903347
FR,6073,11966.906334699997
FR,6074,9177.21283845
FR,6077,16422.789936938905
FR,6078,21057.183536938912
FR,6080,2662.1008384500037
FR,6090,17416.4293347
FR,6091,21581.765939486908
FR,6092,14597.030140688907
FR,6093,4055.5870771604596
FR,6094,18584.8713347
FR,6095,9036.8503347
FR,6096,11151.700334699999
FR,6099,4666.767334700002
FR,6100,5116.0243347
FR,6102,7277.405334700001
FR,6103,27.450334699999075
FR,6114,12227.11283845
FR,6115,15454.625334700002
FR,6117,9845.368334700004
FR,6118,16642.6343347
FR,6119,8224.247334699998
FR,6120,10835.537334699999
FR,6123,4754.362334699999
FR,6126,4871.4703346999995
FR,6128,767.6688384499994
FR,6137,2403.5633347000003
FR,6138,10483.804334699998
FR,6139,15294.065239486907
FR,6140,6831.720940688909
FR,6141,13667.294240688912
FR,6142,5089.4916467
FR,6143,5274.414334699999
FR,6144,7273.7318384499995
FR,6148,5433.961334700001
FR,6149,10858.6363347
FR,6150,15977.906039486914
FR,6162,16855.3443347
FR,6163,13807.7423347
FR,6164,15841.64283845
FR,6165,1168.0991504500016
FR,6166,16601.6983347
FR,6167,7602.9493347000025
FR,6168,10134.091334700002
FR,6171,6242.797334700001
FR,6172,8285.481334700002
FR,6174,18631.4983347
FR,6175,17659.1743347
FR,6177,2865.13583845
FR,6184,4511.7783347
FR,6185,8214.917838450001
FR,6186,20867.0683347
FR,6187,21335.100544261317
FR,6188,12506.659951812355
FR,6189,2915.1888526889124
FR,6190,19530.7613347
FR,6192,11358.562434446438
FR,6193,9557.266334699998
FR,6195,6855.001334699999
FR,6196,3577.8333347000007
FR,6197,8125.561838450001
FR,6198,20962.696636938905
FR,6199,21139.40813693891
