zone,hour,value
FR,3500,2357.8308982759595
FR,3501,13725.812086275959
FR,3502,6282.552464470889
FR,3503,11393.295986275964
FR,3505,9857.458063775959
FR,3506,3776.611357200003
FR,3508,8920.258334700004
FR,3509,8074.257357200004
FR,3522,10431.7583347
FR,3524,14848.842334699999
FR,3525,13372.028357200004
FR,3526,5276.717669199999
FR,3527,10981.531357200001
FR,3528,8082.439357199997
FR,3529,6339.870357200001
FR,3531,11985.960334700001
FR,3532,4763.552357200002
FR,3533,11472.1363347
FR,3546,9458.247357200002
FR,3547,12987.805334700002
FR,3548,5929.916075775964
FR,3549,4637.105798275965
FR,3550,5685.078669200004
FR,3551,11008.052357200002
FR,3553,15486.695334700002
FR,3555,6938.8103347
FR,3556,4764.962357199998
FR,3557,16639.2083347
FR,3559,2183.1063571999985
FR,3571,7501.5073571999965
FR,3572,13354.138334700001
FR,3573,12572.626357200003
FR,3574,4914.956669200001
FR,3575,9723.7073572
FR,3577,8537.938334699997
FR,3579,4684.1133346999995
FR,3594,3939.163334699999
FR,3595,5531.925334699998
FR,3596,10652.013357199998
FR,3598,10794.695357199998
FR,3600,7744.637334700004
FR,3603,1030.6913347000009
FR,3619,6026.019334700002
FR,3621,8846.411357199999
FR,3622,10309.894357199999
FR,3624,8345.518334699998
FR,3625,7066.405334700001
FR,3627,4634.762334700001
FR,3628,3341.2253572000045
FR,3629,7071.749357200002
FR,3632,4700.084334700001
FR,3642,6585.958334700001
FR,3644,15198.9743572
FR,3645,15868.9923347
FR,3646,12945.7203572
FR,3648,9207.465334699998
FR,3649,9306.498357199998
FR,3651,4330.3813347
FR,3653,5426.348357199997
FR,3666,11448.8453347
FR,3668,10055.096357200004
FR,3669,12865.494357200005
FR,3670,5026.854669200002
FR,3671,15234.058357200003
FR,3673,9049.086334699998
FR,3674,6630.018334699998
FR,3676,7528.258334700004
FR,3677,6844.308357200003
FR,3690,3395.1953572000057
FR,3691,18239.756334699996
FR,3692,3360.111666773027
FR,3693,5059.183198275961
FR,3694,6570.055669200003
FR,3695,15823.7883572
FR,3697,9563.0223347
FR,3698,7097.986334699999
FR,3700,3964.1743571999978
FR,3701,6406.1393572000015
FR,3714,13553.741334699997
FR,3715,13823.2253347
FR,3716,3468.6626692000063
FR,3717,15443.42858627596
FR,3718,7124.3656692
FR,3719,11417.369357200005
FR,3721,15016.0053347
FR,3723,6751.253334699999
FR,3724,4664.933357200003
FR,3725,10643.9053347
FR,3739,7949.842357200003
FR,3740,13666.7613347
FR,3741,12690.139357200002
FR,3742,4845.0466692000045
FR,3743,9519.5043572
FR,3745,13270.561334700003
FR,3749,4733.961357200002
FR,3763,1242.2173571999992
FR,3766,9580.281357200001
FR,3768,6867.530334700001
FR,3772,5230.7223347
FR,3787,9817.5443347
FR,3788,4217.949357199999
FR,3789,11289.911334700002
FR,3790,8816.2963572
FR,3792,2480.6573572000016
FR,3794,7846.861334699999
FR,3796,3961.4813347000018
FR,3797,3009.7913572000034
FR,3798,10825.318334700001
FR,3811,962.3616467000011
FR,3813,11233.586357200002
FR,3814,12335.274357200004
FR,3815,8125.6503572
FR,3816,8833.150334699996
FR,3819,4365.341334700002
FR,3821,8066.335334700001
FR,3823,5450.2393347
FR,3834,3218.141357200002
FR,3835,6597.3833572
FR,3837,19959.500334700002
FR,3838,12112.339357199999
FR,3840,8660.289334699999
FR,3843,9544.641334700002
FR,3845,8274.381334700003
FR,3846,5056.5443572
FR,3858,14636.650334699996
FR,3860,12608.926334700001
FR,3861,11523.069357200002
FR,3862,3841.2736692000035
FR,3863,9390.872357200002
FR,3865,8557.2423347
FR,3867,5424.5623347
FR,3869,5444.510357200001
FR,3881,9658.8813347
FR,3883,14722.152334700004
FR,3884,11953.569357200002
FR,3885,5531.3826692
FR,3886,11667.542669200004
FR,3887,10982.1143572
FR,3889,9477.4053347
FR,3890,6895.9903347
FR,3892,6409.355334699998
FR,3893,4795.713357200002
FR,3894,5339.8746467
FR,3906,13617.254334700003
FR,3907,7606.533357200002
FR,3909,15506.128334699999
FR,3910,13229.221357200004
FR,3911,9345.2243572
FR,3913,7880.5743347000025
FR,3930,7952.522334699999
FR,3931,6859.2573347
FR,3933,7973.284357199998
FR,3934,13296.620334699997
FR,3936,6827.5513347000015
FR,3940,5510.9173347
FR,3955,11140.9543347
FR,3956,4688.716357199999
FR,3957,11209.464334700002
FR,3958,8808.625357199999
FR,3960,3082.0583572000032
FR,3962,8312.553334700002
FR,3964,4725.978334700001
FR,3965,4286.0903572000025
FR,3966,5871.134646700002
FR,3978,14780.335334700001
FR,3979,8543.842357200003
FR,3981,14576.917334700003
FR,3982,12020.406357200001
FR,3983,8508.033357200002
FR,3984,9398.2763347
FR,3987,5270.5823347000005
FR,3989,9069.103334699998
FR,3990,6103.6263572000025
FR,4001,2957.7843347000016
FR,4002,2004.7253572000009
FR,4003,6458.7393572
FR,4005,15191.03036377596
FR,4006,17592.405986275964
FR,4008,8842.080334700004
FR,4011,9927.768334699998
FR,4013,8051.9543347
FR,4015,4303.208334699997
FR,4028,18504.966334700002
FR,4029,12203.341357199999
FR,4030,4366.047669200001
FR,4031,9511.514357200002
FR,4033,14360.732334699998
FR,4035,6019.2393347
FR,4037,9593.144334700002
FR,4050,10722.501334700002
FR,4052,13333.675263775958
FR,4053,12403.00128627596
FR,4054,3997.7325982759594
FR,4055,14399.791357200003
FR,4057,8503.938334699997
FR,4059,10908.7623347
FR,4061,5112.724357200001
FR,4063,5280.338334700002
FR,4075,13908.493334700004
FR,4077,10896.06668882396
FR,4078,12166.7883572
FR,4079,8147.1393572000015
FR,4080,8549.934334700003
FR,4083,9071.3853347
FR,4099,10669.179334699998
FR,4100,4746.499357200002
FR,4102,9926.1313572
FR,4104,7355.005334699999
FR,4107,6883.979334700001
FR,4123,10022.0423347
FR,4125,7980.747357200002
FR,4126,14916.1313572
FR,4128,7466.512334700004
FR,4131,9522.5953347
FR,4133,8528.2233347
FR,4145,4109.155334700001
FR,4146,7315.417334700003
FR,4148,15226.914357200003
FR,4149,12349.5573572
FR,4150,9969.250669200002
FR,4151,9540.817357200001
FR,4153,8991.6303347
FR,4154,6673.333334700001
FR,4156,12656.6303347
FR,4157,5754.054357200002
FR,4170,1957.2416466999985
FR,4172,14797.539215261539
FR,4173,13969.250186275964
FR,4174,5953.262498275959
FR,4175,10312.1103572
FR,4177,8832.013334700001
FR,4178,8079.062357200004
FR,4180,7046.205334700004
FR,4183,4069.4503347000027
FR,4194,10904.4373347
FR,4196,11225.609357200003
FR,4197,13959.123186275965
FR,4198,14915.585357199998
FR,4199,15948.585357199998
FR,4201,9928.784334700002
FR,4202,3698.3216467
FR,4204,8184.0433347
FR,4205,6606.002357199999
FR,4206,5364.784646699996
FR,4218,3358.8693572000047
FR,4219,13230.0963347
FR,4220,7144.993278323958
FR,4221,20987.57258627596
FR,4222,7622.742998275959
FR,4223,11916.9003572
FR,4224,8838.719573302133
FR,4225,10458.3293347
FR,4228,9763.387357200001
FR,4229,5830.505357200003
FR,4241,4135.911334699998
FR,4242,12078.197334700002
FR,4244,9996.4193572
FR,4245,18228.8433572
FR,4246,5421.840669200006
FR,4247,15756.589357199999
FR,4249,8592.3973347
FR,4250,5885.9903347
FR,4252,9498.712334700002
FR,4267,11685.996334700001
FR,4269,10012.1633572
FR,4270,17283.6223572
FR,4271,8447.620357200001
FR,4272,9344.8633347
FR,4275,8629.592334699999
FR,4291,11821.116334699997
FR,4293,18917.0053347
FR,4294,11221.418357200004
FR,4296,10002.728357200001
FR,4298,9898.075334699999
FR,4300,6140.159334700002
FR,4301,4649.783357200002
FR,4315,19235.4123347
FR,4316,19379.766357200002
FR,4317,10234.097975775963
FR,4318,20844.868486275962
FR,4319,16584.019486275964
FR,4321,9479.179363775958
FR,4324,12795.62062457274
FR,4325,5290.425357200002
FR,4337,2742.049334700001
FR,4339,20022.3973347
FR,4340,13241.909357199998
FR,4341,12049.676669200002
FR,4342,15477.700357200003
FR,4343,16481.1903572
FR,4345,10900.220334700003
FR,4346,5341.250357199999
FR,4348,14271.779334699997
FR,4349,6677.982357200002
FR,4361,4379.180334699999
FR,4363,21391.0283347
FR,4364,14635.197357199999
FR,4365,22717.2243572
FR,4366,8940.591669200003
FR,4367,12811.930646700006
FR,4368,14934.448357200003
FR,4369,8576.980357200002
FR,4370,9826.948334699999
FR,4373,16236.282334700001
FR,4374,6431.276357199997
FR,4376,2856.9223347000006
FR,4385,6929.7753347
FR,4387,21303.186334700003
FR,4388,15794.354357199998
FR,4389,17875.46348627596
FR,4390,10237.349669200004
FR,4391,13064.452646700003
FR,4392,14826.291357200003
FR,4394,8589.025334700003
FR,4395,9397.5383572
FR,4397,16748.91126971934
FR,4398,6607.8453572
FR,4400,2526.8483347000038
FR,4409,8132.397334699999
FR,4411,15592.103334700005
FR,4412,13420.028357200004
FR,4413,21294.765357199998
FR,4414,8162.743669200005
FR,4415,17283.8623572
FR,4417,15069.650334700003
FR,4418,3380.6423571999985
FR,4420,11246.0053347
FR,4422,3599.582357200001
FR,4436,17918.3763347
FR,4437,17313.7333572
FR,4438,18200.700357200003
FR,4440,9413.620334699997
FR,4441,9324.164357200003
FR,4443,227.61964669999907
FR,4458,6201.7943347
FR,4459,13101.180334700002
FR,4461,16377.245357200001
FR,4462,12266.774357200004
FR,4463,8133.993357200001
FR,4464,14305.715334699998
FR,4465,4309.743357200001
FR,4467,11571.604334700001
FR,4468,9887.986357200003
FR,4483,21627.4223347
FR,4484,21647.655357199998
FR,4485,17984.67308627596
FR,4486,13933.285698275962
FR,4487,16013.597334700004
FR,4488,15097.542886275964
FR,4490,14887.1723347
FR,4491,5489.410357200002
FR,4492,10408.143864604368
FR,4494,15440.770334699999
FR,4505,4077.159334699998
FR,4507,18370.841334700002
FR,4508,17085.1863572
FR,4509,9297.321646700002
FR,4510,11366.152669200004
FR,4511,15722.092357200003
FR,4512,7274.843357199999
FR,4513,9452.4943347
FR,4516,13519.347334700004
FR,4517,6281.486357200003
FR,4531,17926.1893347
FR,4532,11313.408357200002
FR,4533,8488.7606467
FR,4534,10771.754669200003
FR,4535,15503.894357199999
FR,4537,9598.8503347
FR,4538,12960.266334699998
FR,4540,14225.881334700003
FR,4541,6806.4173572
FR,4555,18283.6763347
FR,4556,17281.50078627596
FR,4557,5857.633898275963
FR,4558,20052.18948627596
FR,4559,10163.548357200001
FR,4561,9145.6663347
FR,4562,3301.180646700004
FR,4564,12965.6663347
FR,4565,5160.240357200004
FR,4579,18259.870334699997
FR,4580,16365.653357200004
FR,4581,4395.386669200001
FR,4582,19609.338357200002
FR,4583,9761.694357200002
FR,4585,8049.912334699999
FR,4586,10699.356334700002
FR,4588,618.9886467000015
FR,4603,12312.178334700002
FR,4605,18625.546334700004
FR,4606,10808.745357200001
FR,4607,7224.146357199999
FR,4608,9714.755357200003
FR,4610,9245.270334699999
FR,4612,7854.201334699999
FR,4626,5071.109334699999
FR,4627,8544.454357199997
FR,4629,9655.875357199999
FR,4630,16078.7563572
FR,4632,7775.643334699998
FR,4635,9048.2073347
FR,4637,10826.5583347
FR,4650,4851.479357199998
FR,4651,5814.026357199997
FR,4653,14961.4943347
FR,4654,17435.700357200003
FR,4655,8773.795357199997
FR,4656,14788.657334700001
FR,4657,4045.8753571999987
FR,4659,9008.0253347
FR,4661,7550.3133347
FR,4675,13487.195334700002
FR,4677,16353.126357200003
FR,4678,17362.1903572
FR,4679,8857.569357200002
FR,4680,9786.688334699997
FR,4681,952.6426692000005
FR,4683,11255.443334700001
FR,4684,9605.2883572
FR,4685,6064.462357199998
FR,4687,6199.537334699999
FR,4699,20817.415334700003
FR,4700,13862.776357199997
FR,4701,7816.4453982759605
FR,4702,13151.1286692
FR,4703,11928.052357200002
FR,4705,10250.379334700003
FR,4706,13164.3083347
FR,4708,13983.294334699996
FR,4709,6522.3633572000035
FR,4721,4320.056334699999
FR,4723,19938.002334700002
FR,4724,18264.096357200004
FR,4725,15535.371357199998
FR,4726,12208.0816692
FR,4727,17145.0333572
FR,4729,10516.0243347
FR,4730,13385.3083347
FR,4732,14436.095334700003
FR,4733,7357.5443572
FR,4745,3665.5583346999993
FR,4747,19312.292334700003
FR,4748,17598.509357200004
FR,4749,15276.439357199997
FR,4750,12052.707669200005
FR,4751,16615.221357200004
FR,4753,9713.790334700003
FR,4754,12737.2933347
FR,4756,8099.092357200003
FR,4758,7992.432334700003
FR,4770,11075.8813347
FR,4771,2622.311669200002
FR,4773,14292.307334700003
FR,4774,17260.3873572
FR,4775,8263.870357200001
FR,4776,13982.876334699999
FR,4779,7861.732334699998
FR,4781,2463.4613572000017
FR,4795,12185.748334700002
FR,4797,19058.059334700003
FR,4798,15674.6503572
FR,4799,6346.916357200003
FR,4800,7192.137334700004
FR,4802,9192.216334700002
FR,4804,7608.085357200001
FR,4805,9705.291357200003
FR,4807,7063.691334700001
FR,4819,19647.317334699997
FR,4820,18182.1313572
FR,4821,10581.6486467
FR,4822,12256.9316692
FR,4823,11031.341357199999
FR,4825,9997.086334699998
FR,4826,13163.414334699999
FR,4828,14169.289334699999
FR,4829,12113.870357200001
FR,4842,7326.710357200005
FR,4843,21210.690334700004
FR,4844,22732.9523347
FR,4845,16506.816357200005
FR,4846,13091.501669199999
FR,4847,3296.7646692000053
FR,4848,14403.058357200003
FR,4850,14222.5963347
FR,4851,13809.4223347
FR,4853,17313.4713347
FR,4854,12994.6143572
FR,4865,5767.3633346999995
FR,4867,19811.478334699998
FR,4868,17204.062357200004
FR,4869,14562.018357200002
FR,4870,11208.299669200002
FR,4871,15912.180357199999
FR,4873,15590.270334699999
FR,4874,13553.712334700002
FR,4876,14717.752334700002
FR,4877,7651.190357200001
FR,4889,6021.9363347
FR,4891,20771.5493347
FR,4892,18628.219357200003
FR,4893,15862.225357200005
FR,4894,12526.591669200003
FR,4895,16781.806357200003
FR,4896,8575.519357199999
FR,4897,10797.6553347
FR,4898,10250.7013572
FR,4900,14670.0453347
FR,4901,12277.638357200005
FR,4902,9298.775334699996
FR,4904,2533.6873346999964
FR,4913,6882.413334699999
FR,4914,248.22466919999533
FR,4916,12937.815334700004
FR,4917,11781.9933572
FR,4918,17302.049357199998
FR,4920,13485.414334699999
FR,4922,9166.1513347
FR,4924,4830.2013572
FR,4926,5567.2153346999985
FR,4939,11822.008334700004
FR,4941,18338.6813347
FR,4942,10704.730357200002
FR,4943,7135.982357200002
FR,4944,8059.9713347
FR,4947,7896.621334700001
FR,4949,5199.368334700001
FR,4963,10664.891334699998
FR,4964,4366.0073571999965
FR,4965,11029.960334700001
FR,4966,13370.730357200002
FR,4970,6908.267334700002
FR,4972,8690.267334700002
FR,4973,7382.7943572
FR,4975,4083.8283346999997
FR,4986,6724.744357200001
FR,4987,7098.1293571999995
FR,4989,19999.1513347
FR,4990,17011.058357200003
FR,4992,8631.491334699997
FR,4993,3561.7453572000013
FR,4995,9898.586334700001
FR,4997,13537.8313347
FR,4998,4235.887357200001
FR,5009,7408.3583346999985
FR,5011,19699.9463347
FR,5012,11400.7433572
FR,5013,18504.9323572
FR,5014,4418.6586692000055
FR,5015,14289.351357200001
FR,5017,8056.119334700001
FR,5019,10549.270334699999
FR,5021,14104.857334699998
FR,5022,5099.3093572
FR,5024,2323.6803346999986
FR,5034,10815.074334699999
FR,5035,8135.9553572
FR,5036,9447.875357199999
FR,5037,6277.1056467
FR,5038,17235.958357199997
FR,5039,7799.1123572
FR,5040,5083.573357200003
FR,5042,10829.9383347
FR,5044,8282.698357200003
FR,5045,4940.848357199997
FR,5058,10189.2443347
FR,5059,6646.724357200001
FR,5061,19653.5623347
FR,5062,16717.6013572
FR,5063,7348.742357199997
FR,5064,8231.9183347
FR,5065,8424.5403572
FR,5067,5439.872357200002
FR,5069,12611.943334700001
FR,5082,13182.0243347
FR,5084,7560.935357200004
FR,5085,18554.709334699997
FR,5086,15518.642357199999
FR,5088,6722.835334700001
FR,5089,6742.1123572
FR,5106,5419.477334700001
FR,5107,11256.2023347
FR,5108,4448.123357199998
FR,5109,16428.000334700002
FR,5110,8762.619357200005
FR,5111,10894.291357200003
FR,5115,6133.262334700001
FR,5117,4529.068334700001
FR,5131,6679.6063571999985
FR,5132,8215.554334699998
FR,5133,12645.1123572
FR,5134,7814.3763572000025
FR,5136,10263.3473347
FR,5140,8520.017334700002
FR,5142,7165.466334700002
FR,5155,7279.230357200002
FR,5156,14445.052357200002
FR,5157,7647.6666692
FR,5158,11328.174357199998
FR,5159,6953.382357200004
FR,5160,12888.078334700003
FR,5163,7817.0783347
FR,5165,11364.180334700002
FR,5167,8052.1673347
FR,5179,15822.5983347
FR,5181,16745.2903572
FR,5182,11805.394357199999
FR,5184,8447.3463347
FR,5185,3185.480357200002
FR,5187,5217.7013572
FR,5189,7565.5043571999995
FR,5202,9765.3503347
FR,5203,12095.590357200002
FR,5204,8924.073357200003
FR,5205,15054.124334699998
FR,5206,16877.4933572
FR,5208,12931.3083347
FR,5210,8785.445334700002
FR,5212,6108.443357200002
FR,5215,4005.0253347
FR,5226,12097.182334700003
FR,5227,8850.2523572
FR,5228,15352.259357200004
FR,5229,2780.4186691999985
FR,5230,17131.0553572
FR,5232,8123.556334699999
FR,5233,3049.200357200003
FR,5235,9415.7043347
FR,5237,12558.2803347
FR,5239,3862.451334700003
FR,5250,11162.2253347
FR,5252,14669.1273572
FR,5253,11780.836357200002
FR,5254,17542.3873572
FR,5256,14139.013334700001
FR,5257,3477.733357199999
FR,5259,8792.0233347
FR,5261,5382.127357199999
FR,5273,7818.299334700001
FR,5274,12178.6003347
FR,5275,5017.3563571999985
FR,5276,14756.195334700002
FR,5278,11600.002334700002
FR,5279,4343.774357200004
FR,5280,6944.625357199999
FR,5284,5362.2743347
FR,5286,3613.8913347000016
FR,5299,7486.4343572
FR,5300,9595.870357200001
FR,5301,6491.611357200003
FR,5302,12563.266357200002
FR,5304,6583.679357200002
FR,5308,4399.5143572000015
FR,5310,9317.198334699999
FR,5322,10189.7553347
FR,5323,6207.681357200003
FR,5324,10830.754334700003
FR,5325,8864.180357199999
FR,5326,18128.345334700003
FR,5328,7435.894357199999
FR,5330,3802.8823572
FR,5332,4500.976357200001
FR,5334,8430.928334700002
FR,5346,11767.462334700002
FR,5347,6418.992357199997
FR,5349,8678.394357199999
FR,5350,17903.6913347
FR,5352,11094.662334699999
FR,5354,7472.931334699999
FR,5356,4300.301357200002
FR,5358,8563.345334700003
FR,5370,5229.708357199997
FR,5371,18009.086334699998
FR,5372,10019.615357200004
FR,5373,2284.0876692
FR,5374,16520.1993572
FR,5375,7040.4003572
FR,5376,13198.368334700004
FR,5379,7822.2583347
FR,5381,11353.7783347
FR,5383,4595.056357199999
FR,5393,8289.4743347
FR,5394,8318.1133347
FR,5395,12343.2583572
FR,5397,8817.439357199997
FR,5398,17918.959334700005
FR,5400,11500.253334699999
FR,5402,7786.732334699998
FR,5404,4859.552357200002
FR,5406,10758.178334700002
FR,5417,3994.3773346999988
FR,5418,10738.572334700002
FR,5419,4721.474357200001
FR,5420,5636.371357199998
FR,5421,7065.760357200001
FR,5422,13032.466357199999
FR,5424,1124.0976466999982
FR,5428,5006.556334699999
FR,5430,4269.164334699999
FR,5443,10881.8163347
FR,5444,3803.717357200003
FR,5445,10882.2543572
FR,5446,6470.9913572000005
FR,5447,8447.1993572
FR,5451,4321.201334699999
FR,5453,4446.625334700002
FR,5467,11072.4903347
FR,5468,3722.2343572000027
FR,5469,14092.323334699999
FR,5470,5732.174357199998
FR,5472,8614.3453347
FR,5476,6755.1333347
FR,5489,2712.254334699999
FR,5490,12137.591334700002
FR,5491,7301.829357199997
FR,5493,18156.1553347
FR,5494,15055.327357200003
FR,5495,5933.355357200002
FR,5496,8551.0953572
FR,5498,8623.394334700002
FR,5500,9224.8863347
FR,5501,7980.659357199998
FR,5503,3499.3803571999997
FR,5514,12211.1833347
FR,5516,8093.062357200004
FR,5517,18044.8993347
FR,5518,15008.6673572
FR,5520,7310.239334700003
FR,5522,9187.8443347
FR,5524,9868.306334699999
FR,5525,3137.877357199999
FR,5527,4168.541334699999
FR,5538,11740.664334699999
FR,5540,9363.848488823958
FR,5541,10019.00518627596
FR,5542,15613.6123572
FR,5544,12698.133334700004
FR,5546,9020.860334700003
FR,5548,9701.6373347
FR,5549,8432.157357199998
FR,5551,5768.573334699999
FR,5563,18127.760663775964
FR,5564,10401.204386275958
FR,5565,7584.806498275964
FR,5566,12106.37436470305
FR,5567,7606.9003572
FR,5568,8384.784334700002
FR,5571,5442.268357200002
FR,5573,12644.289334699999
FR,5575,4247.4003347
FR,5586,11600.270334699999
FR,5588,15600.5763572
FR,5589,5919.467646700001
FR,5590,16731.7143572
FR,5591,7125.212357199998
FR,5594,7722.377334700002
FR,5596,6885.297334700001
FR,5598,4585.981334700002
FR,5610,10616.443334700001
FR,5611,5234.428357199999
FR,5612,9400.860334700003
FR,5614,16550.0243347
FR,5615,4377.2513572000025
FR,5616,6354.6473571999995
FR,5620,4263.198334699999
FR,5622,3141.4573347000005
FR,5634,6432.369334700001
FR,5635,8374.423357200001
FR,5636,8035.1993347000025
FR,5637,10977.5233572
FR,5638,6593.134357200004
FR,5644,6183.678334700002
FR,5645,9598.7753347
FR,5647,8061.727334700001
FR,5658,11697.803334700002
FR,5659,7244.300186275963
FR,5661,8294.392357199999
FR,5662,17916.133334700004
FR,5664,11752.417334700003
FR,5666,8062.1763347000015
FR,5668,8694.9563347
FR,5669,2861.282357199998
FR,5682,12191.735334700003
FR,5683,8816.367357199997
FR,5684,14383.509357200004
FR,5685,829.976669200003
FR,5686,15405.086357200002
FR,5687,6275.3923571999985
FR,5688,12268.836334699998
FR,5691,7507.8653347
FR,5693,12484.872334699998
FR,5694,8853.484357200003
FR,5706,11154.8983572
FR,5707,15466.1713572
FR,5708,10398.990357200004
FR,5709,5647.781646699999
FR,5710,16761.937357200004
FR,5711,12800.728357200001
FR,5712,13238.089334700002
FR,5715,8554.2073347
FR,5716,10265.228334700001
FR,5717,4871.302357200002
FR,5718,12143.1843572
FR,5720,3796.4983347000016
FR,5730,19317.400334699996
FR,5731,18121.7263572
FR,5732,12306.100357200005
FR,5733,8819.1836692
FR,5734,16522.243334700004
FR,5735,14422.940357200001
FR,5737,13728.6153347
FR,5738,11350.4903347
FR,5740,12281.000334700002
FR,5741,12041.519357199999
FR,5742,8132.253357200003
FR,5744,3160.977334700001
FR,5754,6838.560357199996
FR,5755,20679.635334699997
FR,5756,17566.7013572
FR,5757,3253.534669200002
FR,5758,17764.552357200002
FR,5759,13472.8623572
FR,5760,13722.700334699999
FR,5763,8137.2053347
FR,5765,9472.7903347
FR,5767,2273.589334700002
FR,5777,2317.9363347000035
FR,5778,8511.7353572
FR,5779,7752.009357200004
FR,5781,18829.080334700004
FR,5782,16321.2053572
FR,5783,12708.905357199998
FR,5784,13327.4863347
FR,5785,2493.1236467
FR,5787,3515.8663572000005
FR,5789,7238.9903347
FR,5802,10206.838334699998
FR,5803,7797.505357200003
FR,5804,18417.125334700002
FR,5805,6655.5416692
FR,5806,16329.500357199999
FR,5807,6932.818357199998
FR,5808,13036.7953347
FR,5809,11437.0963347
FR,5811,9137.5283347
FR,5812,7719.410357200002
FR,5813,6463.3093572
FR,5814,8168.243357200001
FR,5816,4967.425334700001
FR,5824,8547.6733347
FR,5826,21809.75066377596
FR,5827,18657.0173572
FR,5828,17384.566357199998
FR,5829,11964.872357200002
FR,5830,17513.4063572
FR,5832,14664.6893347
FR,5833,4143.621646700003
FR,5835,9947.9173347
FR,5837,11997.212357199998
FR,5838,19414.2023347
FR,5839,12134.450334699999
FR,5840,2422.842646700001
FR,5850,19125.64130695679
FR,5851,19107.577986275966
FR,5852,13840.857357200002
FR,5853,21355.236063775967
FR,5854,18659.841788823964
FR,5856,14437.77896377596
FR,5857,3748.513646700003
FR,5859,10404.9213347
FR,5861,14504.822786275961
FR,5862,20032.409863775963
FR,5864,2357.5593346999995
FR,5874,20926.7063347
FR,5875,19874.937357200004
FR,5876,13586.514357200002
FR,5877,7690.983646700004
FR,5878,17247.98958627596
FR,5879,13464.401357199997
FR,5880,14827.919163775958
FR,5881,12904.018334699998
FR,5883,10276.1193347
FR,5885,14537.917286275959
FR,5886,21818.548334699997
FR,5887,1069.4826467000003
FR,5888,5457.623334699998
FR,5898,15853.437758467138
FR,5899,14133.404586275965
FR,5900,12919.909586275962
FR,5901,10071.281669200005
FR,5902,16606.050334699998
FR,5903,14505.982357200002
FR,5905,14037.481334700002
FR,5906,11646.023334700003
FR,5908,13008.375334700002
FR,5909,13885.933357200003
FR,5910,20197.9313347
FR,5922,18125.862334700003
FR,5923,17797.9553572
FR,5924,11503.962357199998
FR,5925,2610.061669200002
FR,5926,17133.827357200003
FR,5928,13748.395334699999
FR,5929,12020.1363347
FR,5931,8462.128334699999
FR,5932,8914.8493347
FR,5946,12456.220334700003
FR,5947,13517.7393572
FR,5948,11422.712334700002
FR,5949,13870.494357200005
FR,5950,18838.963334699998
FR,5952,12397.033334699998
FR,5953,1422.414646700001
FR,5955,2936.0203572000028
FR,5957,3432.2673571999985
FR,5970,9113.266334699998
FR,5971,15860.612334700003
FR,5972,6602.224357200001
FR,5973,15908.9563347
FR,5974,13374.336357200002
FR,5976,11588.662334699999
FR,5977,6530.8923571999985
FR,5979,8026.8813347
FR,5981,12228.073357200003
FR,5982,19307.7253347
FR,5993,4897.718334699999
FR,5994,8518.138357200005
FR,5995,23139.9753347
FR,5996,21468.66556377596
FR,5997,2209.1406692
FR,5998,16930.0103572
FR,5999,8097.3763572000025
FR,6000,14150.6913347
FR,6001,3873.203646699998
FR,6003,10073.6333347
FR,6005,17250.9033347
FR,6006,21442.131063775963
FR,6017,5836.788334699999
FR,6018,19474.1363347
FR,6019,15073.761357199997
FR,6020,8680.019398275967
FR,6021,12714.5993572
FR,6022,16916.3923572
FR,6023,13241.6353572
FR,6024,14262.1533347
FR,6025,3998.601646699999
FR,6027,10126.835334700001
FR,6029,8061.302357200002
FR,6030,21926.25570802041
FR,6042,20170.6983347
FR,6043,20788.937357200004
FR,6044,13619.591357199999
FR,6045,18581.8323572
FR,6046,4609.065669200005
FR,6047,18790.300334699998
FR,6048,15571.842334699999
FR,6049,13780.841334700002
FR,6052,12727.377334700002
FR,6053,14222.890357199998
FR,6054,21547.6553347
FR,6066,20074.762334700004
FR,6067,20230.982357200002
FR,6068,22021.8923347
FR,6069,3869.6936692000018
FR,6070,13499.841357199999
FR,6071,18762.9903347
FR,6073,14428.906334699997
FR,6074,12247.4033347
FR,6077,18807.673334699997
FR,6078,23059.637963775964
FR,6079,7636.2586467
FR,6090,16229.286357199999
FR,6091,19925.99458627596
FR,6092,21203.675063775958
FR,6093,11919.9323572
FR,6094,21084.837157111895
FR,6096,13613.700334699999
FR,6097,11324.9363347
FR,6099,7128.767334700002
FR,6102,9739.4053347
FR,6104,3585.112334700003
FR,6114,15297.303334700002
FR,6115,17916.625334700002
FR,6117,17611.368334700004
FR,6118,19104.6343347
FR,6120,13297.537334699999
FR,6121,7623.2023572
FR,6123,3567.2193571999996
FR,6125,7460.661334700002
FR,6126,3684.3273572
FR,6128,3837.8593346999987
FR,6138,12945.804334699998
FR,6139,16042.404334699997
FR,6140,11233.4683572
FR,6141,10074.902334700004
FR,6142,12840.805357199999
FR,6144,10343.9223347
FR,6147,5646.136334700001
FR,6148,7895.961334700001
FR,6149,13320.6363347
FR,6150,18097.328334700003
FR,6152,179.00733469999977
FR,6162,19317.3443347
FR,6163,17924.5993572
FR,6164,18911.8333347
FR,6165,589.1466692000013
FR,6166,19063.6983347
FR,6168,12596.091334700002
FR,6169,2183.687646700002
FR,6171,8704.7973347
FR,6173,16009.0793347
FR,6174,21093.4983347
FR,6175,20121.1743347
