zone,hour,value
PL,7422,2931.265630600001
PL,7423,4101.530386905999
PL,7424,3749.9043869059988
PL,7425,371.4323869059972
PL,7430,2935.399630599999
PL,7431,4864.4236306
PL,7432,6383.450386906001
PL,7433,7273.675630600001
PL,7434,6428.140386906
PL,7435,6484.355630600001
PL,7436,3615.9903869060017
PL,7437,3692.620386905999
PL,7438,2610.0856306000005
PL,7440,383.6656305999986
PL,7446,169.48563059999833
PL,7447,1018.7256305999999
PL,7448,1731.4676305999983
PL,7449,1553.9683869059972
PL,7450,1740.0516306000009
PL,7452,1156.3356306000005
PL,7453,698.5303869060026
PL,7454,704.8563869059999
PL,7455,2376.4396306
PL,7456,2085.200386906001
PL,7457,4607.865630599999
PL,7458,2132.450386906001
PL,7459,2083.0056305999988
PL,7460,902.5103869059985
PL,7461,137.1256306000014
PL,7481,1265.966050779291
PL,7482,625.0256305999992
PL,7483,2006.4403869059988
PL,7494,1089.1926192814017
PL,7495,2078.983630599998
PL,7496,4655.2796306
PL,7497,4134.262386905999
PL,7498,1999.5236306000024
PL,7499,2773.554386906
PL,7500,2928.6196306
PL,7501,3277.3307563060007
PL,7502,2443.7536305999984
PL,7503,4830.474386906002
PL,7504,6522.235630599998
PL,7505,4760.410386906
PL,7506,4707.2156306000015
PL,7507,5849.240386906002
PL,7508,5048.300386905999
PL,7509,3396.8903869059995
PL,7510,461.93563059999906
PL,7511,893.1556306000002
PL,7518,2339.9856305999983
PL,7519,3611.4783869059993
PL,7520,4635.0276306
PL,7521,2414.562386906002
PL,7522,3917.775630599999
PL,7523,3519.9963869059993
PL,7524,3900.595630599999
PL,7525,2059.796386906002
PL,7526,4783.491999999998
PL,7527,4580.978386905999
PL,7528,5649.990386906002
PL,7529,4288.970386906001
PL,7530,5894.255630599999
PL,7531,5185.890386906
PL,7532,2758.120386905999
PL,7533,3337.3356306000005
PL,7534,60.08563060000051
PL,7553,464.93563059999906
PL,7554,2118.8856306
PL,7557,787.855630600001
PL,7558,73.69675630599886
PL,7566,1013.7403869060017
PL,7567,1363.6036306000005
PL,7568,3022.910386906
PL,7569,2583.345630599999
PL,7571,1274.3623869060011
PL,7573,2262.7056305999995
PL,7574,3079.721630599999
PL,7575,4158.378386906001
PL,7576,6116.015630600001
PL,7577,5197.632000000001
PL,7578,5659.600386905999
PL,7579,5812.105630600001
PL,7580,4651.700386906001
PL,7581,3664.6356306
PL,7582,278.23563059999833
PL,7583,401.39038690599955
PL,7590,2289.1156305999993
PL,7591,3712.7816306000004
PL,7592,3814.482386906
PL,7593,1992.9656306000015
PL,7594,2364.932386906001
PL,7595,2224.210386906003
PL,7596,2584.195630600001
PL,7597,2946.7996306000005
PL,7598,1437.780386905999
PL,7599,4738.803630600001
PL,7600,6107.090386906
PL,7601,6303.7603869059985
PL,7602,4447.175630600001
PL,7603,5500.520386906001
PL,7604,4719.810386906001
PL,7605,1923.166756306
PL,7606,2151.775630599999
PL,7624,3960.355630600001
PL,7625,2366.775630599999
PL,7626,1558.0903869060003
PL,7627,1242.9503869060009
PL,7628,2796.4556305999995
PL,7644,84.72963060000075
PL,7646,894.4996306000012
PL,7647,1162.8116305999993
PL,7648,135.8003869059994
PL,7649,972.8756306000014
PL,7650,464.0503869059994
PL,7651,2640.2256306
PL,7654,768.3319999999985
PL,7662,1598.910386906
PL,7663,3893.891630600001
PL,7664,3855.5783869060015
PL,7665,3485.6556306
PL,7666,2160.9983869060034
PL,7667,743.7576305999992
PL,7668,2460.945630600001
PL,7669,2773.708386905999
PL,7670,4069.1756306000007
PL,7671,4104.511999999999
PL,7672,4721.890386906
PL,7673,6934.8256305999985
PL,7674,6079.090386906
PL,7675,6230.8356306000005
PL,7676,5531.555630600002
PL,7677,1887.4203869059984
PL,7678,2350.9656306000015
PL,7679,1067.6256306000014
PL,7680,74.88563059999979
PL,7686,2665.2556305999988
PL,7687,3689.0903869060003
PL,7688,4746.633630599999
PL,7689,4650.997630599997
PL,7690,3866.620386905999
PL,7691,2674.7156306000015
PL,7692,4953.428
PL,7693,4485.064386906002
PL,7694,5002.943630599997
PL,7695,5775.933630600002
PL,7696,6464.820386906
PL,7697,6846.865630599999
PL,7698,4692.985630599998
PL,7699,5807.210386905999
PL,7700,5549.765630600001
PL,7701,4018.0856306000005
PL,7702,2129.7103869059993
PL,7704,71.11563059999935
PL,7709,105.15563060000022
PL,7710,2557.855630600001
PL,7711,4001.4996305999975
PL,7712,3462.352386905999
PL,7713,3081.4176306000027
PL,7714,3046.536
PL,7715,3039.765630600001
PL,7716,969.6683869060016
PL,7717,3555.747630599997
PL,7718,4035.7096306000003
PL,7719,4639.414386906001
PL,7720,6495.015630600001
PL,7721,6644.0856306000005
PL,7722,5872.800386905999
PL,7723,4378.5756305999985
PL,7724,5641.685630599999
PL,7725,3782.6103869060007
PL,7726,2385.6156305999993
PL,7733,120.10563060000095
PL,7734,2548.4056306
PL,7735,4063.7116306000007
PL,7736,2200.874386906
PL,7737,3570.965630599998
PL,7738,1542.2863869060038
PL,7739,903.3196305999973
PL,7740,651.8056306000017
PL,7741,1801.4156305999986
PL,7742,3083.519630599998
PL,7743,5019.516756306002
PL,7744,6759.255630599999
PL,7745,6753.515630600001
PL,7746,6330.805630600002
PL,7747,5836.310386906001
PL,7748,5659.8256305999985
PL,7749,2419.2056305999995
PL,7750,2043.6103869060007
PL,7752,161.73563059999833
PL,7758,2640.9156305999986
PL,7759,4226.8856306
PL,7760,4715.961630599997
PL,7761,3898.542386905998
PL,7762,2884.467630600002
PL,7764,937.7596305999996
PL,7765,2323.287630599998
PL,7766,3721.290386906001
PL,7767,5645.609630599998
PL,7768,6893.785630600001
PL,7769,6975.526756306001
PL,7770,6481.3856306
PL,7771,4591.235630599998
PL,7772,5555.255630599999
PL,7773,2770.4915591764266
PL,7774,2582.7856306000012
PL,7776,598.5819999999985
PL,7782,245.5156306000008
PL,7784,1978.9056305999966
PL,7785,2141.7536305999984
PL,7786,958.0623869060018
PL,7788,135.82363059999807
PL,7789,872.0316306000004
PL,7790,1735.4976306000008
PL,7791,2808.4303869060004
PL,7792,4625.935630599999
PL,7793,4564.275630599999
PL,7794,2051.7703869060006
PL,7795,3705.6556306
PL,7796,1369.605630600001
PL,7798,846.6356305999998
PL,7799,138.92200000000048
PL,7815,560.7523869060005
PL,7816,624.4356305999991
PL,7817,2705.446756305999
PL,7818,980.4556305999995
PL,7819,2687.605630600001
PL,7820,82.62038690599911
PL,7821,1233.8756306000014
PL,7822,454.0256305999992
PL,7830,2530.105630600001
PL,7831,2641.393630599998
PL,7832,4028.7443869060025
PL,7833,951.9536305999991
PL,7834,397.49963059999754
PL,7837,1362.4796306000007
PL,7838,3314.4036306
PL,7839,5993.523630599999
PL,7840,7147.060386906001
PL,7841,7563.2056305999995
FR,7842,2664.8616541999963
PL,7842,7583.011999999999
FR,7843,2826.439654200005
PL,7843,5222.055630600002
PL,7844,5916.320386906
PL,7845,3048.1656305999986
PL,7846,3129.9556305999995
PL,7847,1723.0656306
PL,7852,437.5620000000017
PL,7853,826.2256305999999
PL,7854,2959.2103869059993
PL,7855,3195.471630599999
PL,7856,4413.0096306
PL,7862,1459.1923869059992
PL,7863,5351.4296306000015
PL,7864,7153.350386905999
PL,7865,7704.035630600001
FR,7866,2717.1976542000066
PL,7866,7671.232
FR,7867,2091.621654200004
PL,7867,7050.735630599998
PL,7868,4274.960386905999
PL,7869,4741.8856306
PL,7870,3122.605630600001
PL,7871,1810.6156305999993
PL,7873,244.81563060000008
PL,7876,188.38563059999979
PL,7877,1027.3356306000005
PL,7878,3518.0356306000012
PL,7879,2827.6943869059996
PL,7880,3415.203630599999
PL,7885,877.8576305999977
PL,7886,2865.9676305999983
PL,7887,6177.935630600003
PL,7888,7496.990386906002
PL,7889,7835.375630600001
PL,7890,7687.132000000001
PL,7891,7088.515630600001
PL,7892,4753.025630599999
PL,7893,4613.040386906001
PL,7894,3350.1156305999993
PL,7895,2088.9556305999995
PL,7898,318.1820000000007
PL,7901,1102.8156306
PL,7902,3745.275630599999
PL,7903,5436.0936305999985
PL,7904,5132.358386906
PL,7905,4443.053630600001
PL,7906,2746.3256305999985
PL,7907,242.67963060000147
PL,7908,2011.5956306000026
PL,7909,3412.3656305999993
PL,7910,4444.200386906001
PL,7911,6805.985630599998
PL,7912,7897.015630600001
PL,7913,7812.985630599998
FR,7914,1002.4054418063279
PL,7914,7803.612000000001
FR,7915,333.66034180632346
PL,7915,6777.0103869059985
PL,7916,4842.775630599999
PL,7917,3258.9556305999995
PL,7918,3334.8856306
PL,7919,1502.1003869059987
PL,7921,203.78563060000124
PL,7925,1142.0356306000012
PL,7926,3210.910386906
PL,7927,5207.589630599998
PL,7928,4768.107630599998
PL,7929,2914.4276305999974
PL,7931,435.0300000000025
PL,7932,76.92363060000025
PL,7933,1639.5900000000001
PL,7934,2970.5323869059994
PL,7935,6455.381630599999
PL,7936,8023.255630599999
PL,7937,7945.8256305999985
PL,7938,7756.5819999999985
PL,7939,6781.120386905999
PL,7940,4624.305630600002
PL,7941,4779.6356306
PL,7942,3241.8656305999993
PL,7944,902.3756306000014
PL,7945,162.67563060000066
PL,7950,966.9256306000007
PL,7952,2075.2696306000016
PL,7957,19.72438690600211
PL,7958,2247.649999999998
PL,7959,3535.0323869059994
PL,7960,3497.0756305999985
PL,7961,5046.515630600001
PL,7962,4559.9056306
PL,7963,1999.4503869060009
PL,7964,1637.6656305999986
PL,7965,440.85563060000095
PL,7966,1165.3756306000014
PL,7967,486.7220000000016
PL,7982,189.28363060000083
PL,7984,1107.8256305999985
PL,7985,3062.2767563060006
PL,7986,1306.3756306000014
PL,7987,3002.525630599999
PL,7988,690.4156305999986
PL,7989,1016.6703869059984
PL,7998,1950.3603869060007
PL,7999,2610.3156306
PL,8000,2800.2896305999984
PL,8001,3109.533630600001
PL,8002,1694.0676306000005
PL,8003,1337.5676305999968
PL,8005,2714.199630600002
PL,8006,3644.6283869060007
PL,8007,5773.0116306
PL,8008,7053.5656306
PL,8009,7535.092000000001
PL,8010,4669.270386906001
PL,8011,6577.755630599999
PL,8012,5848.4056306
PL,8013,4296.8256305999985
PL,8014,2793.525630599999
PL,8016,472.73563059999833
PL,8020,264.77200000000084
PL,8021,116.49038690600173
PL,8022,2679.5503869059994
PL,8023,4719.375630600001
PL,8024,5179.411630600001
PL,8025,4956.251630600002
PL,8026,3797.820386906
PL,8027,2091.8316305999997
PL,8028,3578.9256306000007
PL,8029,4545.916000000001
PL,8030,4917.379630600002
PL,8031,5847.440386905999
PL,8032,7372.265630600001
PL,8033,7422.115630599999
PL,8034,5353.3856306
PL,8035,6803.505630599999
PL,8036,6000.4056306
PL,8037,4495.425630600001
PL,8038,2482.2203869060013
PL,8040,559.9756305999999
PL,8042,101.72199999999975
PL,8045,325.32038690599984
PL,8046,3449.6356306
PL,8047,5359.1556306
PL,8048,6023.909630599997
PL,8049,5905.6976306000015
PL,8050,4953.778386905999
PL,8051,5279.6736306
PL,8052,3426.1916306000003
PL,8053,5561.669630599999
PL,8054,5976.889630600001
PL,8055,6429.644386906
PL,8056,7794.765630600001
PL,8057,7601.9056306
PL,8058,7224.8856306
PL,8059,4885.460386905999
PL,8060,6712.812000000002
PL,8061,4727.985630599998
PL,8062,3106.105630600001
PL,8063,1733.5856306000005
PL,8064,576.0856306000005
PL,8069,683.4756305999999
PL,8070,3336.265630600001
PL,8071,4612.400386906002
PL,8072,5555.5456306
PL,8073,5213.0316306
PL,8074,4299.7256306
PL,8075,2147.9336305999987
PL,8076,3040.1003869059987
PL,8077,3789.5296306
PL,8078,4566.471630599999
PL,8079,6815.468000000001
PL,8080,7662.6356306
PL,8081,5458.440386905999
PL,8082,5447.7056305999995
PL,8083,7064.785630600001
PL,8084,6393.2256306
PL,8085,4447.100386905999
PL,8086,3180.1156305999993
PL,8088,589.2656306000008
PL,8089,415.74199999999837
PL,8093,563.6856305999991
PL,8094,3088.4856305999983
PL,8095,4744.875630600001
PL,8096,4879.461630599997
PL,8097,1850.410386906
PL,8098,2658.327630599999
PL,8099,1962.3876306000002
PL,8100,2063.507630599999
PL,8101,2958.8176306000005
PL,8102,3867.1336305999994
PL,8103,5521.466756305999
PL,8104,6759.4656306000015
PL,8105,6679.015630600001
PL,8106,4398.675630600001
PL,8107,5993.015630600001
PL,8108,4827.490386906002
PL,8109,2207.7856306000012
PL,8110,707.855630600001
PL,8111,1047.7856306000012
PL,8112,122.35563060000095
PL,8119,1204.1256306000014
PL,8120,2008.9456305999975
PL,8127,2806.843630600002
PL,8128,2162.160386906
PL,8129,2389.1256306000014
PL,8130,2094.7056305999995
PL,8131,1858.1656305999986
PL,8132,1323.1067563059987
PL,8133,178.0856306000005
PL,8134,475.06436355438757
PL,8152,2166.855630600001
PL,8153,733.7556305999988
PL,8154,708.4056306000002
PL,8155,377.6503869060016
PL,8156,2143.1656305999986
PL,8166,2455.1756306000007
PL,8167,2752.7856306000012
PL,8168,4838.863630599999
PL,8169,3402.634386906002
PL,8170,412.04963060000046
PL,8172,1368.0696305999973
PL,8173,2511.593630600002
PL,8174,4549.254000000001
PL,8175,5804.3543869059995
PL,8176,7365.305630600002
PL,8177,7330.515630600001
PL,8178,5276.175630600001
PL,8179,6439.2603869059985
PL,8180,6110.105630600001
PL,8181,2871.5756305999985
PL,8182,2929.7056305999995
PL,8183,1554.6256306000014
PL,8184,863.1419999999998
PL,8189,631.7356305999983
PL,8190,3278.3656305999993
PL,8191,4628.870386905999
PL,8192,5430.021630599998
PL,8193,5213.522000000001
PL,8194,3668.525630599999
PL,8195,1302.4236306000003
PL,8196,2571.410386906
PL,8197,3651.989630599999
PL,8198,4770.077630599999
PL,8199,6406.145630599998
PL,8200,7515.425630600001
PL,8201,5344.860386906001
PL,8202,7013.535630600001
PL,8203,6904.755630599999
PL,8204,6160.1356306
PL,8205,2840.685630599999
PL,8206,2480.2703869060006
PL,8208,465.35563060000095
PL,8214,3557.185630599999
PL,8215,5355.4056306
PL,8216,5961.879630599999
PL,8217,5794.647630599999
PL,8218,4952.334386906003
PL,8219,5473.095630600003
PL,8220,5790.3156306
PL,8221,4714.0496306000005
PL,8222,6690.407630600001
PL,8223,6692.060386906001
PL,8224,8226.392
PL,8225,7623.785630600001
PL,8226,7186.2156306000015
PL,8227,7026.7156306000015
PL,8228,4270.090386906
PL,8229,4719.2256306
PL,8230,3086.9156305999986
PL,8231,1187.8903869059995
PL,8232,541.6756306000007
PL,8233,388.5819999999985
PL,8235,149.1820000000007
PL,8236,279.73199999999997
PL,8237,648.5356306000012
PL,8238,3450.0056305999988
PL,8239,5265.875630600001
PL,8240,5203.720386905998
PL,8241,3336.6816305999982
PL,8242,3749.7999999999993
PL,8243,1596.3576306000014
PL,8245,560.001630599998
PL,8246,2806.489630600003
PL,8247,6081.183630600002
PL,8248,7105.750386906
PL,8249,7470.7156306000015
FR,8250,1319.367654200003
PL,8250,7028.285630600001
FR,8251,1325.3756542000046
PL,8251,5190.485630599998
PL,8252,6202.765630600001
PL,8253,2707.450386906001
PL,8254,3154.3156306
PL,8255,1416.5503869059994
PL,8260,521.6820000000007
PL,8261,726.1556306000002
PL,8262,3407.0556306000017
PL,8263,5195.485630599998
PL,8264,3496.7596305999996
PL,8265,3153.880756306
PL,8266,1030.735630600002
PL,8267,729.6116305999985
PL,8268,882.7763869060018
PL,8269,2796.2436306
PL,8270,4547.2096306
PL,8271,6463.5476306
PL,8272,7434.105630600001
PL,8273,6840.450386906001
PL,8274,6812.935630599999
PL,8275,4880.8256305999985
PL,8276,5814.1356306
PL,8277,4341.665630599999
PL,8278,2315.1003869059987
PL,8280,381.73563059999833
PL,8286,1059.6419999999998
PL,8288,2384.6896306
PL,8289,2434.6896306
PL,8290,1960.7056306000031
PL,8291,1362.449630600002
PL,8293,1132.660386906
PL,8294,2232.221630599999
PL,8295,3750.156756305998
PL,8296,4913.665630599999
PL,8297,4820.875630600001
PL,8298,2722.5756305999985
PL,8299,4144.525630599999
PL,8300,1495.5603869060014
PL,8301,723.855630600001
PL,8302,1202.355630600001
PL,8303,107.7056305999995
PL,8316,566.381630599999
PL,8317,708.4916305999996
PL,8318,907.8096306000025
PL,8319,1468.6436305999978
PL,8320,2505.1256306000014
PL,8321,1042.4556305999995
PL,8322,2462.6703869059984
PL,8323,1267.9156305999986
PL,8324,2486.8756306000014
PL,8334,2860.9556305999995
PL,8335,5046.4756306
PL,8336,3289.508386905998
PL,8337,3944.889630599997
PL,8338,1158.6683869060016
PL,8340,1774.438000000002
PL,8341,3023.899630599999
PL,8342,4977.755630599999
PL,8343,6347.8543869059995
PL,8344,7910.375630600001
PL,8345,6077.185630599999
PL,8346,5683.4556305999995
PL,8347,6812.950386906001
PL,8348,6893.222000000002
PL,8349,3200.8056306000017
PL,8350,3282.7156306000015
PL,8351,1811.2356305999983
PL,8357,410.20038690600086
PL,8358,3656.1156305999993
PL,8359,5381.100386905999
PL,8360,6294.209630599997
PL,8361,5999.015630600001
PL,8362,5281.901630600003
PL,8363,4591.9923869059985
PL,8364,3307.807630600002
PL,8365,5709.451630599999
PL,8366,6416.149630599999
PL,8367,7362.646756306
PL,8368,8137.8156306
PL,8369,7903.375630600001
PL,8370,7476.2156306000015
PL,8371,5197.170386905998
PL,8372,6607.555630600002
PL,8373,3365.6156305999993
PL,8374,3325.8156306
PL,8375,1937.3056306000017
PL,8376,786.7356305999983
PL,8377,300.24675630600177
PL,8380,195.90563060000022
PL,8381,973.3756306000014
PL,8382,3256.7603869059985
PL,8383,5693.555630600002
PL,8384,5901.753630599998
PL,8385,4713.067999999999
PL,8386,1737.5863869059995
PL,8388,1571.6556306000002
PL,8389,3184.8156306
PL,8390,5075.9216306
PL,8391,7113.9596306
PL,8392,7541.460386905999
PL,8393,7792.8856306
PL,8394,7361.7256306
PL,8395,6860.660386906
PL,8396,4800.915630599999
PL,8397,4996.665630599999
PL,8398,3772.3719999999994
PL,8400,729.0756305999985
PL,8406,3073.6403869059995
PL,8407,5463.625630600001
PL,8408,5797.839630600001
PL,8409,4860.076386905997
PL,8410,4594.427630600001
PL,8411,4668.9216306
PL,8412,4605.054386906
PL,8413,4080.3856306
PL,8414,6270.123630600001
PL,8415,6875.5756305999985
PL,8416,7744.806756305999
PL,8417,7440.0856306000005
PL,8418,6950.5656306
PL,8419,4706.660386906
PL,8420,6195.175630600001
PL,8421,4794.7256306
PL,8422,2626.620386905999
PL,8423,1638.5756305999985
PL,8424,155.5503869059994
PL,8429,31.400386906001586
PL,8430,3051.4056306
PL,8431,4608.560386906001
PL,8432,5470.2096306
PL,8433,5361.659630600001
PL,8434,2781.392386906
PL,8435,3058.8576306000014
PL,8436,4496.204386906002
PL,8437,5620.59
PL,8438,4959.454386906002
PL,8439,6048.015630600001
PL,8440,7026.785630600001
PL,8441,5204.1356306
PL,8442,6018.810386906001
PL,8443,5822.020386906001
PL,8444,5540.115630599999
PL,8445,3734.8003869059994
PL,8446,879.4656306000015
PL,8447,1225.3856305999998
PL,8448,110.16563059999862
PL,8454,524.1893607322286
PL,8456,1537.6123869060011
PL,8457,2339.8876306
PL,8459,1384.5856306000005
PL,8461,778.0363869060002
PL,8462,1850.1096306000018
PL,8463,2806.044386905998
PL,8464,2551.4203869059984
PL,8465,4573.015630600001
PL,8466,2606.9667563059993
PL,8467,2390.775630599999
PL,8468,1280.9003869060016
PL,8469,69.76038690599853
PL,8470,1056.0056305999988
PL,8488,2010.6703869059984
PL,8489,938.8656305999993
PL,8490,508.5503869059994
PL,8491,601.5503869059994
PL,8492,1900.1503869060016
PL,8502,1447.4403869059988
PL,8503,4066.1256306000014
PL,8504,2214.8983869059975
PL,8505,2780.2703869060006
PL,8506,178.63238690600156
PL,8507,588.623630600001
PL,8508,2485.6183869059987
PL,8509,4011.2007563059997
PL,8510,2598.2223869060017
PL,8511,5339.418386905998
PL,8512,6651.285630600001
PL,8513,6175.020386906001
PL,8514,4121.210386905999
PL,8515,5741.610386906001
PL,8516,5031.300386905999
PL,8517,4008.765630600001
PL,8518,146.32038690599984
PL,8526,1430.1103869060007
PL,8527,3321.2203869060013
PL,8528,3368.986386906001
PL,8529,709.3107563060003
PL,8530,1197.518756305999
PL,8532,1661.0163869059998
PL,8533,3351.355630600001
PL,8534,4000.268386906
PL,8535,5275.578386905998
PL,8536,6440.320386906
PL,8537,4800.870386905999
PL,8538,6077.0103869059985
PL,8539,4245.020386906001
PL,8540,3804.4656306000015
PL,8541,3623.0203869060006
PL,8542,297.910386906
PL,8543,771.3667563060008
PL,8551,2546.120386905999
PL,8552,1253.7707563059994
PL,8553,748.5363869059966
PL,8557,35.88838690600278
PL,8558,2095.026386906002
PL,8559,2694.068386906003
PL,8560,5386.244392401706
PL,8561,4371.020386906001
PL,8562,4530.685630599999
PL,8563,3812.940386905999
PL,8564,3100.7403869060017
PL,8565,1703.660386906
PL,8566,1422.8266709261611
PL,8567,429.82953592778705
PL,8671,322.81246265290923
PL,8673,1613.522386906001
PL,8677,1302.236386906001
PL,8678,509.3443869060011
PL,8679,1677.9443869059996
PL,8680,2774.8103869060014
PL,8681,5027.526756306001
PL,8682,2575.5503869059994
PL,8683,2271.660386906
PL,8684,1659.7403869060017
PL,8685,2092.6703869059984
PL,8703,1719.0363869060002
PL,8704,3185.9603869059993
PL,8705,3263.540386906001
PL,8706,2918.7403869060017
PL,8707,2762.950386906001
PL,8708,2095.4003869060016
PL,8709,811.8703869059991
PL,8711,200.34675630600032
PL,8727,1469.2894005987341
PL,8728,3335.200386906001
PL,8729,3628.6403869059995
PL,8730,3652.3167563060015
PL,8731,3027.0903869060003
PL,8732,2410.1403869059995
PL,8733,1208.5603869060014
PL,8752,1281.4503869060009
PL,8753,1506.3603869060007
PL,8754,988.9703869060013
PL,8755,69.96038690599926
