zone,hour,value
FR,7024,17233.127132500045
BE,7025,2040.5347109614775
FR,7025,30621.0393347
BE,7026,1758.1382168715
FR,7026,38629.30083845
BE,7027,2447.2911022389117
FR,7027,27253.825646700003
BE,7028,1849.4635022389093
FR,7028,27010.5543347
BE,7029,543.8233022389109
FR,7029,32470.1763347
BE,7030,1607.8565022389112
FR,7030,33309.2473347
FR,7031,21089.6296467
BE,7032,231.3277022389084
FR,7032,22030.9983347
FR,7033,25946.2218541195
FR,7034,14135.463769869504
FR,7035,8920.139966119505
FR,7036,20709.8133541195
BE,7037,317.31859753211484
FR,7037,31471.8733347
BE,7038,1488.6081022389126
FR,7038,28112.2946467
BE,7039,52.99430223890931
FR,7039,39677.1943347
FR,7040,23719.312646700004
FR,7041,17009.8096467
FR,7042,20144.200151571495
FR,7044,3942.0743347000025
FR,7045,3414.4063347000047
FR,7046,5638.248838450001
FR,7047,7242.398334700003
FR,7048,21572.2362578695
BE,7049,354.547940134797
FR,7049,33649.2103347
FR,7050,40341.368334700004
FR,7051,22532.502646700006
BE,7052,301.84561687149835
FR,7052,32679.678334700002
FR,7053,32646.2363347
FR,7054,19055.015646700005
BE,7055,70.96930223890922
FR,7055,29719.3543347
FR,7056,25999.846057869505
FR,7057,10432.668166119507
FR,7058,21909.379854119503
FR,7059,21292.7222541195
FR,7060,9427.378866119503
FR,7061,28879.4143347
BE,7062,1453.817702238911
FR,7062,34297.5863347
BE,7063,1455.5023022389096
FR,7063,22099.857646700002
BE,7064,11.579229029411067
FR,7064,32478.68583845
BE,7065,227.5134022389102
FR,7065,26820.874334699998
FR,7066,7435.852166119496
FR,7067,8159.279166119505
FR,7068,14931.516334700005
FR,7069,8684.444334700005
FR,7070,5477.6233661194965
FR,7071,18809.485954119504
FR,7072,25132.0703347
BE,7073,2167.61720223891
FR,7073,34523.2923347
BE,7074,2416.9740022389115
FR,7074,25955.3416467
BE,7075,1951.628402238911
FR,7075,36033.885838450005
BE,7076,1575.8684168715
FR,7076,32630.2933347
BE,7077,171.06550223891145
FR,7077,18412.416646700003
BE,7078,1315.3251022389095
FR,7078,33563.1913347
FR,7079,24780.9713347
BE,7080,90.3244022389099
FR,7080,12890.0596467
FR,7081,25394.0143541195
FR,7082,22908.469551571503
FR,7083,7407.019569869504
BE,7084,345.0626022389097
FR,7084,24400.6343347
BE,7085,1505.05650223891
FR,7085,23533.4033347
BE,7086,2486.7469022389096
FR,7086,19847.5916467
BE,7087,1306.921702238912
FR,7087,36051.2713347
BE,7088,50.64270223890935
FR,7088,17208.484646700002
FR,7089,20072.774024507664
FR,7096,13180.206334699993
BE,7097,1760.6442130169735
FR,7097,28417.0903347
BE,7098,616.0216022389109
FR,7098,37030.7513347
BE,7099,88.70240223891096
FR,7099,27617.362838450004
FR,7100,15279.897646700003
FR,7101,29590.216334700002
FR,7102,30822.8403347
FR,7103,13217.310646700003
FR,7104,24111.727254119498
FR,7105,21880.314354119502
FR,7106,4476.521463571504
FR,7107,16744.304157869505
FR,7108,3749.915466119497
FR,7109,6320.4478661195035
FR,7110,23366.4347541195
FR,7111,25357.076154119502
FR,7112,9506.031401822342
FR,7113,17870.182334700003
FR,7114,6588.9203347
FR,7117,2004.7873347000022
FR,7118,2548.0593346999995
FR,7120,13140.188987174119
FR,7121,22693.2321541195
FR,7122,29115.491516304668
FR,7123,20220.369857869497
FR,7124,8712.604763571502
FR,7125,19754.8213347
FR,7126,27096.8083347
FR,7127,9208.361162810448
FR,7128,20258.2423347
FR,7129,4178.259646700002
FR,7130,14862.078334700003
FR,7131,8157.417334700003
FR,7134,15018.743838450002
FR,7135,16583.8933347
FR,7136,9223.215334699998
FR,7137,7554.429334699998
BE,7145,325.14541395829974
FR,7145,6493.559646699998
BE,7146,552.9408022389111
FR,7146,25780.525334700003
BE,7147,1559.32400223891
FR,7147,22051.514334699998
FR,7148,20132.1403347
FR,7149,14422.380646700003
BE,7150,97.80070223891016
FR,7150,19140.9563347
FR,7151,26095.7933347
FR,7152,8632.922466119504
FR,7153,19345.1535578695
FR,7154,13102.549334700001
FR,7155,7442.2246467
FR,7156,11044.544334699996
FR,7157,19996.8828515715
FR,7158,11559.441646700005
BE,7159,168.2899022389106
FR,7159,29496.8063347
FR,7160,14092.553646699998
FR,7161,14704.885334699997
BE,7169,1548.8219850173618
FR,7169,24590.587838450003
BE,7170,1052.0991022389103
FR,7170,34534.8183347
BE,7171,1573.9839545852747
FR,7171,29587.3443347
FR,7172,21749.696646700002
FR,7173,21770.3463347
BE,7174,769.4109022389093
FR,7174,27460.5373347
FR,7175,14175.657646700005
FR,7176,24756.749351571503
FR,7177,15682.720757869498
FR,7178,10744.863466119503
FR,7179,11813.652054119499
FR,7180,16537.6420541195
FR,7181,10653.513866119501
FR,7182,19326.417334700003
BE,7183,357.3645022389105
FR,7183,19647.314646700004
BE,7184,1195.9483879403047
FR,7184,13024.3436467
FR,7185,18669.773672514024
FR,7187,4977.533334700005
FR,7188,3679.7983347000045
FR,7190,8880.6013347
FR,7191,8697.452838449997
FR,7192,22542.94143113601
BE,7193,1934.8820888111127
FR,7193,30637.2233347
BE,7194,990.497402238911
FR,7194,36613.9513347
BE,7195,1727.2771022389106
FR,7195,22324.965646700002
BE,7196,1216.0535022389108
FR,7196,32139.339334700002
BE,7197,708.3619022389103
FR,7197,28083.582334699997
BE,7198,732.7672022389088
FR,7198,14085.2756467
FR,7199,29128.8103347
FR,7200,11307.555766119505
FR,7201,7542.108169869504
FR,7202,20352.118951571505
FR,7203,17396.7572541195
FR,7204,2370.462266119499
FR,7205,19315.7890541195
BE,7206,174.40900223891003
FR,7206,19180.646334700003
BE,7207,757.5207022389113
FR,7207,14165.7716467
FR,7208,28723.1743347
FR,7209,18778.075854119503
FR,7210,16256.245257869492
FR,7212,9850.476554119501
FR,7213,10226.220754119498
FR,7214,8636.059334699996
BE,7215,1143.0889168715007
FR,7215,16962.0113347
BE,7216,1729.4282022389116
FR,7216,22030.722334699996
BE,7217,2470.2299022389097
FR,7217,29081.8563347
BE,7218,1549.9177022389113
FR,7218,21627.4156467
BE,7219,2386.3792022389107
FR,7219,36134.2013347
BE,7220,1713.6043022389103
FR,7220,22869.6886467
BE,7221,941.3519022389105
FR,7221,14006.039646700003
BE,7222,190.18156657595682
FR,7222,28711.576334700003
FR,7223,29123.527838450005
BE,7224,35.79290223890894
FR,7224,12100.752646700006
FR,7225,23135.6782541195
FR,7226,15791.9375541195
FR,7227,4190.558266119499
FR,7228,17970.7231541195
FR,7229,20880.0143515715
BE,7230,730.31770223891
FR,7230,11739.2906467
BE,7231,1401.8229022389105
FR,7231,29788.0343347
FR,7232,22069.59783845
FR,7233,10358.411704640628
FR,7239,6198.948334699999
FR,7240,15901.315334700004
BE,7241,144.15600223890988
FR,7241,23726.8883347
BE,7242,385.7099022389107
FR,7242,36136.3193347
FR,7243,27472.321646700002
BE,7244,379.86663042674104
FR,7244,26989.031334700005
FR,7245,28341.9123347
BE,7246,85.18711687150108
FR,7246,18927.53215045
FR,7247,24032.177554119502
FR,7248,25137.086354119503
FR,7249,13063.318366119505
FR,7250,14870.207334699997
FR,7251,17711.773334700003
FR,7252,8469.117646700004
FR,7253,14902.529254119501
FR,7254,26238.7783347
FR,7255,15005.641150450003
FR,7256,13082.700646700003
FR,7257,12072.703854119496
FR,7264,11010.749451571503
BE,7265,86.71990223891089
FR,7265,25173.7633347
BE,7266,533.985216871501
FR,7266,33181.8353347
FR,7267,32860.8183347
FR,7268,14804.857646700002
BE,7269,12.140245782582753
FR,7269,26230.8613347
BE,7270,514.8288022389097
FR,7270,27036.8673347
FR,7271,13404.778150449998
FR,7272,24890.417334700003
FR,7273,16020.9790515715
FR,7274,4690.658066119499
FR,7275,15994.0181541195
FR,7277,15624.608951571501
FR,7278,18175.8132541195
FR,7279,5546.837366119502
FR,7280,15570.187564659485
FR,7289,16745.143838450003
BE,7290,335.3715022389101
FR,7290,26470.2743347
FR,7291,12750.015646700005
FR,7292,24215.2173347
FR,7293,21886.5453347
FR,7294,9119.9876467
FR,7295,25244.2553347
FR,7296,22562.8982541195
FR,7297,5595.149666119499
FR,7298,16880.7205578695
FR,7299,9455.581454119503
FR,7300,13570.184054119498
FR,7301,8786.630954119502
FR,7302,6524.714763571501
FR,7303,16129.047254119503
FR,7313,15144.2253347
BE,7314,1197.0174022389115
FR,7314,25511.9033347
FR,7315,26599.247334699998
FR,7316,24609.902334700004
FR,7317,8052.856646699998
FR,7318,23291.1453347
BE,7319,85.26809688621186
FR,7319,24995.752334700002
FR,7320,8274.101466119506
FR,7321,19461.751957869503
FR,7322,18437.617951571498
FR,7323,1941.1468661194986
FR,7324,16184.231454119501
FR,7325,14623.554554119502
FR,7326,12232.831646700004
FR,7327,31767.6813347
FR,7328,22517.5563347
FR,7329,8124.370717357497
FR,7336,13775.300334699998
BE,7337,2189.5751349154584
FR,7337,29297.768838450007
BE,7338,1219.9806022389098
FR,7338,36959.2673347
BE,7339,1784.6175022389116
FR,7339,37030.6113347
FR,7340,18668.6946467
FR,7341,28894.1513347
FR,7342,29004.3443347
BE,7343,889.8841022389101
FR,7343,15646.245646700001
BE,7344,161.05210223890936
FR,7344,26596.8213347
FR,7345,23515.2065541195
FR,7346,7479.416566119502
FR,7347,18387.8710553215
FR,7348,18415.7430541195
FR,7349,7227.379566119503
FR,7350,27806.635334699997
FR,7351,27836.9183347
BE,7352,387.3356585076807
FR,7352,18819.621646699998
FR,7353,17983.8606467
FR,7354,20324.035334700005
FR,7355,8037.635838450002
FR,7356,10472.103334700001
FR,7358,11100.960334700001
FR,7359,15103.131334699996
FR,7360,23125.129066167672
BE,7361,1887.7073576569483
FR,7361,31749.41483845
BE,7362,839.4824022389098
FR,7362,23227.5676467
BE,7363,354.4609022389109
FR,7363,37387.4913347
BE,7364,996.9027022389096
FR,7364,32902.0223347
BE,7365,399.55190223891077
FR,7365,14821.479646700005
BE,7366,667.38200223891
FR,7366,29048.1763347
BE,7367,61.101428171833106
FR,7367,24178.4543347
FR,7368,11759.7659661195
FR,7369,22491.975854119504
FR,7370,20525.783954119503
FR,7371,2961.2239698695003
FR,7372,17235.0596541195
FR,7373,20137.891954119503
FR,7374,11910.378646700003
FR,7375,31299.5493347
BE,7376,813.5598022389113
FR,7376,15820.912646700002
FR,7377,22566.664854119495
FR,7379,3933.003334699999
FR,7383,11262.857334700002
FR,7384,21837.2193347
BE,7385,1597.356186527477
FR,7385,31172.1173347
BE,7386,812.0549022389118
FR,7386,37079.3173347
BE,7387,425.57100223891075
FR,7387,21623.37715045
BE,7388,1189.3012022389107
FR,7388,31709.6683347
FR,7389,22345.5373347
BE,7390,639.2149022389094
FR,7390,13715.3516467
FR,7391,28962.860334700003
FR,7392,25439.1707541195
FR,7393,7797.682566119503
FR,7394,20338.1072541195
FR,7395,17638.2850541195
FR,7396,2689.1932661195024
FR,7397,20089.0544515715
BE,7398,205.87720223890938
FR,7398,11679.988150449997
FR,7399,17571.8516467
FR,7400,28132.6283347
FR,7401,11411.930656748362
FR,7406,2917.8383347000017
FR,7407,5201.242334699997
FR,7408,20157.98205307268
FR,7409,29315.7153347
FR,7410,29395.477239486914
FR,7411,20156.490646700004
FR,7412,30205.7803347
FR,7413,25202.03183085405
FR,7414,12001.816120266467
FR,7415,25648.377838450004
FR,7416,23196.4453347
FR,7417,6307.837646699996
FR,7418,18664.319334699998
FR,7419,7055.3286467
FR,7420,1000.9106467000001
FR,7421,17731.514334699998
FR,7422,17917.207334699997
FR,7423,13948.285646700002
FR,7424,11083.753646700003
FR,7425,17223.4073347
FR,7427,3137.060838450003
FR,7428,2057.302334699998
FR,7430,6095.2603347
FR,7432,17385.394334700002
FR,7433,26640.01973948691
FR,7434,31002.7443347
FR,7435,16413.657646700005
FR,7436,26914.3563347
FR,7437,23671.6663347
FR,7438,9954.837646699998
FR,7439,25146.514334699998
FR,7440,16476.6363347
FR,7441,4678.128646700001
FR,7442,16796.7323347
FR,7443,4757.813646699999
FR,7444,12209.898334700003
FR,7446,14338.425334699998
FR,7447,15528.94983845
FR,7449,4227.3283347
FR,7457,18803.4313347
FR,7458,19649.6813347
FR,7459,25479.9093347
FR,7460,8472.588646700002
FR,7461,20338.368334700004
FR,7462,16455.0093347
FR,7463,14896.679646700002
FR,7464,15801.982334699998
FR,7465,3906.8006466999996
FR,7466,15717.2083347
FR,7468,10587.037334699999
FR,7469,10420.0243347
FR,7470,5963.2773347
FR,7471,11866.609334699999
FR,7481,8747.677838450003
FR,7482,20994.649838449997
FR,7483,22704.574334700003
FR,7484,15309.247334699998
FR,7485,9241.285646700002
FR,7486,19109.641334699998
FR,7487,6537.261646700004
FR,7488,9040.105646700002
FR,7489,15424.8673347
FR,7490,8640.199334700003
FR,7491,11698.4543347
FR,7493,14322.8083347
FR,7494,20184.608334700002
FR,7495,11488.0576467
FR,7496,23256.332334699997
FR,7498,2056.0983347000038
FR,7503,1669.0453346999966
FR,7504,10632.9763347
FR,7505,24440.70683845
FR,7506,31348.114334700003
FR,7507,26107.137334700004
FR,7508,12871.380646700003
FR,7509,23306.347334700004
FR,7510,23533.059334700003
FR,7511,10509.252646699999
FR,7512,21636.277334700004
FR,7513,19008.2173347
FR,7514,3500.7906466999975
FR,7515,15603.768334699998
FR,7516,15023.2973347
FR,7517,3124.352646700003
FR,7518,22621.97083845
FR,7519,20042.393646700002
FR,7520,12636.425646700001
FR,7521,11770.4883347
FR,7528,11738.460838449999
FR,7529,27973.79333693891
FR,7530,33564.943839486914
FR,7531,33626.0763347
FR,7532,15423.424646700005
FR,7533,26019.5663347
FR,7534,26697.7153347
FR,7535,13532.903646700004
FR,7536,24384.394334700002
FR,7537,20814.490838449998
FR,7538,5272.953646699998
FR,7539,16629.269334700002
FR,7540,15222.266334699998
FR,7541,1199.5436467000018
FR,7542,16934.6473347
FR,7543,3989.8836466999983
FR,7544,15886.527334700004
FR,7553,21852.508334700004
FR,7554,28172.4093347
FR,7555,29058.364334700003
FR,7556,17219.7966467
FR,7557,18089.1433347
FR,7558,24272.6813347
FR,7559,16264.34315045
FR,7560,23367.9653347
FR,7561,15770.381334700003
FR,7562,10618.024646700003
FR,7563,17044.5303347
FR,7564,16583.610334700003
FR,7565,5784.783451486914
FR,7566,26333.172639486907
BE,7567,115.30800223890992
FR,7567,33130.8603347
BE,7568,148.30880223890972
FR,7568,23905.145646700003
FR,7569,20647.870812811907
FR,7570,6211.3736467000035
FR,7576,19072.193234056558
BE,7577,577.673102238909
FR,7577,31929.338334699998
BE,7578,478.5565022389096
FR,7578,36348.12883845
FR,7579,27835.176851486915
FR,7580,27223.322334700002
FR,7581,27517.76215128629
FR,7582,19161.991751486912
FR,7583,28154.2553347
FR,7584,19557.7853347
FR,7585,13085.378646700003
FR,7586,20496.4543347
FR,7587,17965.095334700003
FR,7588,3221.837646699996
FR,7589,20149.898334700003
FR,7590,25872.5513347
FR,7591,22597.568646700005
FR,7592,26283.885334699997
FR,7593,26697.25383845
FR,7594,6758.483646700006
FR,7595,14922.538334700002
FR,7597,8315.9163347
FR,7599,13230.709334700005
FR,7600,20610.468334699995
FR,7601,30446.8063347
FR,7602,34673.8603347
FR,7603,25435.193646700005
FR,7604,25498.095334700003
FR,7605,27737.0373347
FR,7606,19615.333646700004
FR,7607,30378.783334699998
FR,7608,22142.5303347
FR,7609,15637.174646700005
FR,7610,22643.2293347
FR,7611,20007.1363347
FR,7612,4684.528646700002
FR,7613,19089.00883845
FR,7614,21576.6213347
FR,7615,9071.786646700006
FR,7616,8882.3986467
FR,7617,17749.0903347
FR,7623,1352.7388384500027
FR,7624,11928.131334699996
FR,7625,24589.5923347
FR,7626,29392.1513347
FR,7627,29274.9093347
FR,7628,17133.7226467
FR,7629,18279.4963347
FR,7630,24629.372334699998
FR,7631,17384.556646700003
FR,7632,23695.815334700004
FR,7633,15686.9563347
FR,7634,10057.8686467
FR,7635,10671.5433347
FR,7636,5721.2856467
FR,7637,14270.385838450002
FR,7638,16050.718334700003
FR,7639,2704.5356467
FR,7640,15267.3143347
FR,7648,1843.5473347000006
FR,7649,19677.1963347
FR,7650,25895.1403347
FR,7651,18428.3516467
FR,7652,19933.6553347
FR,7653,23120.059334700003
FR,7654,14812.602646700005
FR,7655,25442.3463347
FR,7656,22907.641334699998
FR,7657,6252.6966467
FR,7658,18809.718334700003
FR,7659,16352.7403347
FR,7660,7236.887646700001
FR,7661,19145.913334700002
FR,7662,20050.207334699997
FR,7663,21572.560150449997
FR,7664,30025.9603347
FR,7665,22750.989334700003
FR,7667,6956.5063347
FR,7668,1861.0573347000027
FR,7670,3915.0793823687595
FR,7671,11181.24598005208
FR,7672,20960.896334700003
FR,7673,32623.820539486915
BE,7674,37.53920223891009
FR,7674,37021.1973347
FR,7675,27734.7736467
FR,7676,32222.470334700003
FR,7677,22730.602536938914
FR,7678,17944.842646700003
FR,7679,28573.75847273905
FR,7680,24228.3653347
FR,7681,7131.834646700001
FR,7682,14498.599334700004
FR,7683,17409.722334699996
FR,7684,8043.560646700003
FR,7685,19461.404334699997
FR,7686,25496.088334699998
FR,7687,17102.4236467
FR,7688,30298.939838450002
FR,7689,15640.085646700005
FR,7690,16739.264334699998
FR,7691,11900.0943347
FR,7692,10254.640334699998
FR,7694,13527.584334700005
FR,7695,17534.392334699995
FR,7696,23243.1623347
FR,7697,31132.690334700004
FR,7698,26034.0486467
FR,7699,34683.9893347
FR,7700,24908.989334700003
FR,7701,17549.4876467
FR,7702,26511.544334699996
FR,7703,27132.105334699998
FR,7704,14977.376646700002
FR,7705,15737.207334699997
FR,7706,19674.9563347
FR,7707,8368.742646700004
FR,7708,16939.637334700004
FR,7709,10409.268646700002
FR,7710,10693.322646699999
FR,7711,30696.514334699998
FR,7712,16413.57055148691
FR,7713,23411.843838450004
FR,7714,14049.644334700002
FR,7715,2657.993334700004
FR,7719,3538.873334699998
FR,7720,15593.9053347
FR,7721,29586.360334700003
FR,7722,25070.8916467
FR,7723,28688.0433347
FR,7724,29836.1193347
FR,7725,17381.695646700005
FR,7726,26221.5353347
FR,7727,26990.9563347
FR,7728,9561.772646700003
FR,7729,21067.576334700003
FR,7730,19422.1513347
FR,7731,8229.752646700006
FR,7732,11276.137334700004
FR,7733,13628.574334700003
FR,7734,15753.195646700005
FR,7735,30900.9543347
FR,7736,30137.9813347
FR,7737,10119.694646700002
FR,7738,16620.188334699997
FR,7740,6722.346838450001
FR,7741,7048.5423347
FR,7742,12414.670334699997
FR,7743,17826.3013347
BE,7744,2254.31420223891
FR,7744,24796.0303347
BE,7745,2761.848456974242
FR,7745,31639.31283845
BE,7746,1730.7457022389108
FR,7746,26763.251646700002
BE,7747,802.101602238909
FR,7747,35246.7463347
FR,7748,25535.7103347
FR,7749,17885.994351486912
FR,7750,26382.96913948691
FR,7751,27084.478439486906
FR,7752,14389.386646700004
FR,7753,15084.597334699996
FR,7754,18575.300334700005
FR,7755,7492.030646700005
FR,7756,15917.228334699998
FR,7757,18156.091334700002
FR,7758,10581.955151486913
FR,7759,31504.216334700002
BE,7760,1358.3440022389123
FR,7760,32122.5583347
BE,7761,1556.4897022389114
FR,7761,20457.0486467
BE,7762,83.43930223891084
FR,7762,25342.569334700005
BE,7763,1450.2423022389094
FR,7763,17230.339334700002
BE,7764,868.3793662611624
FR,7764,13130.2396467
FR,7765,21637.811334700003
BE,7766,968.9411022389108
FR,7766,22980.5603347
FR,7767,16591.621646699998
FR,7768,23903.23783845
BE,7769,993.2114022389092
FR,7769,35314.0353347
FR,7770,29060.2036467
FR,7771,37387.11098368244
FR,7772,32116.00598877696
FR,7773,13953.092646700003
FR,7774,28420.637334700004
FR,7775,29131.4813347
FR,7776,16601.5506467
FR,7777,17321.0793347
FR,7778,15052.105334699998
FR,7779,8578.283646700002
FR,7780,16446.843334700003
FR,7781,17521.059334700003
FR,7782,10896.140646699998
FR,7783,17232.266334699998
FR,7784,24558.0603347
FR,7785,14732.185646700003
FR,7786,18259.699334699995
FR,7788,12590.2083347
FR,7789,11778.707334699997
FR,7790,13017.5943347
FR,7791,16563.0853347
FR,7792,22974.7273347
FR,7793,31675.3403347
FR,7794,26499.475646700004
FR,7795,35319.2703347
FR,7796,26853.339334700002
FR,7797,20164.98515045
FR,7798,31643.057334700003
FR,7799,34058.4543347
FR,7800,22800.424646700005
FR,7801,24222.8503347
FR,7802,27810.7323347
FR,7803,16072.945646700005
FR,7804,23870.1593347
FR,7805,15486.035646700002
FR,7806,11545.3266467
FR,7807,27340.9903347
FR,7808,13388.522646700003
FR,7809,22484.44623353892
FR,7810,12703.418739486911
FR,7811,5014.2952394869135
FR,7813,1622.1927541195037
FR,7815,11057.16993948691
FR,7816,22001.80893948691
BE,7817,447.943822608926
FR,7817,34767.1043347
FR,7818,39973.3423347
FR,7819,32371.700646700003
FR,7820,39330.4903347
FR,7821,31515.951334700003
FR,7822,28674.930646700006
FR,7823,38590.7323347
FR,7824,36000.597751571506
FR,7825,24774.371666119503
FR,7826,26826.497739486906
FR,7827,29912.76293948691
FR,7828,21212.745266119502
FR,7829,33257.599838450005
BE,7830,1429.9605022389105
FR,7830,40398.1533347
BE,7831,2602.7631022389096
FR,7831,32264.702646700003
SE,7831,515.2992145500011
BE,7832,1563.3479022389101
FR,7832,47050.8373347
SE,7832,321.22046455000054
BE,7833,1141.934394549028
FR,7833,39796.506334699996
FR,7834,14402.764646700001
FR,7835,17528.775334700003
FR,7836,3782.1006467000025
FR,7837,10945.21433470001
FR,7838,8681.3823347
FR,7839,21261.918334700007
FR,7840,34688.7573347
BE,7841,2931.2393022389106
FR,7841,47710.194334700005
BE,7842,1288.4172022389112
FR,7842,43488.2426467
BE,7843,1355.196773102058
FR,7843,52588.277334700004
FR,7844,43073.7653347
FR,7845,35344.937646700004
FR,7846,44342.90713693891
FR,7847,44524.7006541195
FR,7848,31599.18125148691
FR,7849,33361.7903347
FR,7850,28053.4046467
FR,7851,25398.785646700002
FR,7852,33782.4593347
FR,7853,36687.6663347
FR,7854,28291.8459661195
FR,7855,48906.3631541195
FR,7856,47899.559251571496
FR,7857,31359.828048938914
FR,7858,27628.052054119496
FR,7859,28823.2175578695
FR,7860,20162.91015148691
FR,7861,31282.982334700006
BE,7862,1471.234602238911
FR,7862,29413.9583347
BE,7863,2183.82270223891
FR,7863,29505.0296467
BE,7864,2379.585202238911
FR,7864,43513.9683347
BE,7865,2425.3306022389124
FR,7865,49527.709334700005
BE,7866,703.8200022389105
FR,7866,38236.57864670001
BE,7867,1352.31860223891
FR,7867,51853.459334700005
BE,7868,739.3043022389102
FR,7868,46649.1403347
BE,7869,141.41340223890984
FR,7869,33178.1336467
FR,7870,36367.4573347
FR,7871,41808.3463347
FR,7872,29121.223363571502
FR,7873,35896.023954119504
FR,7874,28583.972651571497
FR,7875,21754.023948938913
FR,7876,29592.240051571498
FR,7877,32413.338651571503
FR,7878,24487.1056467
BE,7879,1043.8765022389111
FR,7879,44176.8003347
BE,7880,1039.898902238911
FR,7880,45047.8643347
BE,7881,739.8060022389109
FR,7881,33930.6626467
FR,7882,33266.4763347
FR,7883,34456.660139486914
FR,7884,22395.325646700003
FR,7885,29842.0703347
FR,7886,24982.8213347
FR,7887,24955.479151486918
BE,7888,1001.9952022389102
CZ,7888,211.41923304165084
FR,7888,38161.919838450005
BE,7889,1782.6108022389099
CZ,7889,98.41923304165084
FR,7889,30308.2886467
BE,7890,1526.3947022389102
FR,7890,33712.738646699996
FR,7891,47579.8363347
FR,7892,42657.2283347
FR,7893,29364.6416467
FR,7894,32977.8193347
FR,7895,39086.8003347
FR,7896,27098.5113661195
FR,7897,33933.2289515715
FR,7898,27250.4890541195
FR,7899,20921.890448938917
FR,7900,29542.9822541195
FR,7901,32583.6473347
BE,7902,1533.3320022389098
FR,7902,24346.574646700006
BE,7903,2654.4524022389096
FR,7903,44417.2383347
BE,7904,2850.6591022389102
FR,7904,44825.9783347
BE,7905,2356.446302238911
FR,7905,31060.8706467
BE,7906,1124.6749022389108
FR,7906,27718.627334700002
FR,7907,26086.9883347
FR,7908,10158.717066119505
FR,7909,16552.688639486914
FR,7910,14297.4663541195
FR,7911,19603.058646700003
BE,7912,2583.7671022389104
CZ,7912,33.86923304164975
FR,7912,36460.3993347
BE,7913,4138.663002238912
FR,7913,46111.9093347
BE,7914,4122.400902238912
FR,7914,35732.38964670001
BE,7915,2303.2248022389113
FR,7915,49817.277334700004
BE,7916,2915.1511022389104
FR,7916,45501.3483347
BE,7917,2212.940402238911
FR,7917,31941.118150450005
BE,7918,2160.7478022389123
FR,7918,36534.5823347
BE,7919,1826.0297022389123
FR,7919,42789.0433347
FR,7920,30787.4196467
FR,7921,32896.7973347
FR,7922,31380.6873347
FR,7923,25122.1697661195
FR,7924,33379.03213948691
FR,7925,22153.4066467
FR,7926,28185.8856467
BE,7927,1861.742202238912
FR,7927,48109.3483347
BE,7928,763.1502956003055
FR,7928,47499.963334700005
BE,7929,1111.7181599964638
FR,7929,30729.4976467
FR,7930,23216.329154119496
FR,7931,19815.421334700004
FR,7932,476.0406467000048
FR,7933,7201.608334700002
FR,7934,14901.801334699994
FR,7935,21694.709554119498
FR,7936,33141.48213948691
FR,7937,35658.3196467
FR,7938,42513.137334700004
FR,7939,45842.25264627721
FR,7940,32938.545951486914
FR,7941,37425.0403347
FR,7942,31990.1983347
FR,7943,30524.55271436648
FR,7944,35315.6113347
FR,7945,33459.8193347
FR,7946,17316.967646700003
FR,7947,28564.8733347
FR,7948,18318.2836467
FR,7949,13954.890646700005
FR,7950,24565.669838450005
FR,7951,33401.8113347
FR,7952,26269.382646700004
FR,7953,18523.3896467
FR,7954,23405.622334700005
FR,7956,7815.148334700003
FR,7957,3987.2983347000045
FR,7959,14207.081334699993
FR,7960,25158.2483347
FR,7961,35695.0943347
FR,7962,39261.1773347
FR,7963,30349.842646700003
FR,7964,30946.500334700002
FR,7965,33683.2993347
FR,7966,26165.221646700003
FR,7967,31178.817334699997
FR,7968,28450.2273347
FR,7969,22060.575646700003
FR,7970,28900.5813347
FR,7971,16585.770646700003
FR,7972,9418.464646700006
FR,7973,23614.658334699998
FR,7974,24413.370334699997
FR,7975,16556.289646700003
FR,7976,20283.052334699998
FR,7977,23974.4563347
FR,7978,11819.314646699997
FR,7979,17822.9623347
FR,7980,12229.122334700005
FR,7981,6482.922646700003
FR,7982,15107.131334699996
FR,7983,13028.7763347
FR,7984,9517.609646700002
FR,7985,30262.5133347
FR,7986,33477.44383845
FR,7987,26086.602646700005
FR,7988,27559.815334700004
FR,7989,30285.932334700003
FR,7990,21788.1106467
FR,7991,32004.2313347
FR,7992,24025.0433347
FR,7993,18349.6976467
FR,7994,25759.470334700003
FR,7995,14214.6296467
FR,7996,8308.611646700003
FR,7997,25607.6323347
FR,7998,32498.511356719533
FR,7999,30681.795646700004
BE,8000,1759.9960022389105
FR,8000,34753.580334700004
BE,8001,1044.9067022389104
FR,8001,35207.6973347
BE,8002,1347.5316022389097
FR,8002,19764.159646699998
FR,8003,17688.098039486908
FR,8004,12445.836554119502
FR,8005,5404.93455148691
FR,8006,16139.806354119508
FR,8007,21708.9986515715
FR,8008,30145.665436938907
FR,8009,30889.505066119505
FR,8010,37904.6997541195
FR,8011,42538.22603948691
FR,8012,28609.328666119505
FR,8013,33345.7453347
FR,8014,28105.303334700002
FR,8015,25433.1521635715
FR,8016,31437.05743948691
FR,8017,24401.6372541195
FR,8018,13904.002451486916
FR,8019,25974.576334700003
FR,8020,25478.942838450006
FR,8021,19201.403646700004
BE,8022,2054.631702238911
FR,8022,29089.8353347
BE,8023,3022.7841022389102
FR,8023,40869.0153347
BE,8024,3076.6440022389115
FR,8024,32217.865646700004
BE,8025,1379.835702238911
FR,8025,35539.2603347
BE,8026,1179.109275736434
