zone,hour,value
FR,6551,16787.9243347
FR,6553,13038.277334700004
FR,6554,9420.490342200002
FR,6556,12157.0243347
FR,6557,17849.9863347
FR,6558,18975.94182230632
FR,6559,10774.397654200005
FR,6569,9271.135334699997
FR,6570,24345.14863433744
FR,6571,24146.3205515715
FR,6572,19990.01342980632
FR,6573,5852.104541806319
FR,6574,15395.656132354323
FR,6575,17425.6913347
FR,6576,312.18464669999776
FR,6577,13210.199334700003
FR,6578,11110.347334699996
FR,6580,11616.9383422
FR,6581,19159.974924854316
FR,6582,19668.483829806322
FR,6583,25211.881334700003
FR,6584,4753.502646700006
FR,6593,12670.176342200004
FR,6594,25758.167334700003
FR,6595,25601.14332230632
FR,6596,22911.31652230632
FR,6597,7644.03024180632
FR,6598,8279.40214180632
FR,6599,18629.7533347
FR,6600,1194.0486466999992
FR,6601,13586.0283347
FR,6602,9894.1563422
FR,6604,10183.112334700003
FR,6605,12133.3293347
FR,6606,13010.6753422
FR,6607,9054.121334700001
FR,6618,19689.780622306323
FR,6619,20832.8903347
FR,6620,16488.132822306317
FR,6621,3056.3252196242115
FR,6622,17917.6113422
FR,6623,16248.394334700002
FR,6625,11356.075334699999
FR,6626,8730.822334700002
FR,6628,7504.602334700001
FR,6629,7084.7713422000015
FR,6631,5746.839342200001
FR,6642,18185.620622306324
FR,6643,19595.1953347
FR,6644,2291.8041205071595
FR,6645,15442.105334699998
FR,6646,16605.417334700003
FR,6648,11121.902334700004
FR,6649,9662.7403347
FR,6651,7056.201334699999
FR,6652,8193.4593422
FR,6653,8904.718342200005
FR,6654,21462.470824854325
FR,6655,11731.081241806325
FR,6656,17975.1153347
FR,6657,2940.1026466999956
FR,6658,6407.047334700001
FR,6664,14405.26740822036
FR,6665,22578.2323347
FR,6666,28245.6933347
FR,6667,25721.9543347
FR,6668,11258.697654200001
FR,6669,14236.72372980632
FR,6670,5783.8012418063245
FR,6671,16973.23452230632
FR,6672,8628.636722306324
FR,6673,12069.622322306317
FR,6674,8289.99392980632
FR,6676,10732.357922306319
FR,6677,16966.0393347
BE,6678,16.061787606321104
FR,6678,22927.099334700004
FR,6679,7841.632654200006
FR,6680,18282.182334700003
FR,6681,8656.992721229033
FR,6689,17097.96132230632
FR,6690,25449.4243347
FR,6691,23887.09522485432
FR,6692,9250.4706467
FR,6693,12470.220959071497
FR,6694,3306.0036542000034
FR,6695,15520.893334699998
FR,6696,7171.470334700003
FR,6697,10826.150334699996
FR,6701,16102.137334700004
FR,6702,22572.405522306322
FR,6703,22960.450922306318
FR,6704,6680.357646700002
FR,6712,4053.257232932816
FR,6713,18125.17902230632
FR,6714,27874.560151571503
FR,6715,12713.325234306323
FR,6716,22504.087022306318
FR,6717,21090.19122980632
FR,6718,8131.671646700001
FR,6719,12836.975129806324
FR,6720,16379.856334700002
FR,6721,5921.4706467
FR,6722,12513.893334699998
FR,6723,5531.788342199998
FR,6724,14533.866922306319
FR,6725,21488.817724854318
FR,6726,27982.169334699996
FR,6727,17605.196654200005
FR,6728,4158.106646699996
FR,6736,4025.349303226643
BE,6737,619.1889520907844
FR,6737,18679.7893347
BE,6738,321.28268760631954
FR,6738,29569.324334700003
BE,6739,1429.0218876063218
FR,6739,13988.174646700005
FR,6740,22860.7713422
BE,6741,730.0912876063221
FR,6741,22660.747342199997
FR,6742,15729.4196467
FR,6743,14024.719032354324
FR,6744,17255.760024854324
FR,6745,6585.60243685432
FR,6746,13328.465322306323
FR,6747,6263.187829806326
FR,6748,1129.9619343063205
FR,6749,21808.1533347
BE,6750,21.448987606320316
FR,6750,28349.364334700003
FR,6751,27626.6623347
FR,6752,1692.7325384834833
FR,6761,12065.9033347
FR,6762,26546.572334700002
FR,6763,24703.582422306325
FR,6764,21928.288334700002
FR,6765,11992.875244354322
FR,6766,15218.186629806327
FR,6767,19016.907851571505
FR,6768,749.9876466999976
FR,6769,12954.165334700003
FR,6770,10260.6833347
FR,6772,9549.6833347
FR,6773,11624.6913347
FR,6774,14082.140334700001
FR,6775,13436.643342200001
FR,6786,19563.8253347
FR,6787,18690.7783347
FR,6788,16142.417334700003
FR,6789,7185.002654200001
FR,6790,12604.975342200003
FR,6791,16174.199334700003
FR,6792,4450.683646700003
FR,6793,11270.660334699998
FR,6796,7228.5453347
FR,6797,8221.549334700001
FR,6798,9544.6473347
FR,6800,3964.867342200001
FR,6810,18980.8923347
FR,6811,19379.4793347
FR,6812,16802.133334700004
FR,6813,8609.2036467
FR,6814,12589.954459071505
FR,6815,16221.101334699997
FR,6817,12092.931334699999
FR,6818,9851.656334699997
FR,6819,9579.0223347
FR,6821,20045.066822306322
FR,6822,26463.671122306318
FR,6823,12049.413241806325
FR,6824,22656.486112939085
FR,6825,1202.7924438189061
FR,6826,7916.861334699999
FR,6827,2045.1863347000035
FR,6832,10026.4393347
FR,6833,21728.53023836112
BE,6834,66.94818760632052
FR,6834,31035.0353347
FR,6835,28460.7403347
FR,6836,8001.776341806326
FR,6837,18350.1459515715
FR,6838,24098.260342199996
FR,6839,12295.962836854322
FR,6840,12121.169334699996
FR,6841,14856.275342199999
FR,6842,4986.105646700002
FR,6843,13456.934334700003
FR,6844,14758.8553422
FR,6845,21982.317334699997
FR,6846,19578.246634752046
FR,6847,14107.661654200001
FR,6848,23542.567334699997
FR,6857,21338.954317301715
FR,6858,32177.832342199996
FR,6859,30461.716122306323
FR,6860,17258.35913685432
FR,6861,21218.6480515715
FR,6862,27056.038422306323
FR,6863,12588.302654200004
FR,6864,20146.9033347
FR,6865,18776.444334699998
FR,6866,2796.0545635714957
FR,6867,15083.726129806322
FR,6868,19233.707451571507
FR,6869,16933.88953430632
FR,6870,32290.94682230632
FR,6871,27822.7143422
FR,6872,27343.79812230632
FR,6874,483.9721515715023
FR,6879,1907.2605858060217
FR,6880,12559.71151661723
FR,6881,26976.459334700005
FR,6882,37347.5763347
BE,6883,184.4385876063211
FR,6883,33326.491342199995
FR,6884,21144.61743430632
FR,6885,30310.2553347
FR,6886,25449.759122306317
FR,6887,18246.963663571503
FR,6888,22471.955229806317
FR,6889,22225.078351571497
FR,6890,10759.063936854322
FR,6891,14356.7409541195
FR,6892,22414.8990541195
FR,6893,19171.448654200005
BE,6894,1156.8938876063212
FR,6894,36303.5623347
BE,6895,1270.7972876063204
FR,6895,23199.8566467
FR,6896,18048.752646700006
FR,6897,22398.52302230632
FR,6898,3182.265866119502
FR,6899,2662.2523347000024
FR,6903,6417.178334699998
BE,6904,1151.714387606321
FR,6904,10350.920342199996
BE,6905,1743.2509876063205
FR,6905,29191.933342199998
BE,6906,1712.1948876063207
FR,6906,39988.6003347
FR,6907,37453.9483347
FR,6908,24518.7796467
BE,6909,508.42928760632185
FR,6909,33474.6743347
FR,6910,27983.8773422
FR,6911,21976.7944661195
FR,6912,27366.435722306323
FR,6913,25896.977851571497
FR,6914,13035.862741806326
FR,6915,17409.276351571498
FR,6916,16555.2473635715
FR,6917,23768.197963571503
FR,6918,39911.5873347
BE,6919,803.2585876063213
FR,6919,35346.6663347
FR,6920,17557.035654200005
FR,6921,21043.618334700004
FR,6923,2191.740334700007
FR,6928,17849.565334700004
BE,6929,1437.2005876063222
FR,6929,29797.0983347
BE,6930,86.4452876063192
FR,6930,38759.8503347
BE,6931,176.026137641231
FR,6931,25583.043654200002
FR,6932,26640.308022306323
FR,6933,32406.608334700002
FR,6934,23588.32940344387
FR,6935,28430.312751571506
FR,6936,18107.3576616195
FR,6937,13540.0276467
FR,6938,19583.2763347
FR,6939,18273.970334700003
FR,6940,4648.2216467000035
FR,6941,20730.0133347
FR,6942,22428.665259071502
FR,6943,17102.740363571505
FR,6944,22029.478422306325
FR,6946,981.2543347000028
FR,6952,9677.051054119502
FR,6953,22623.6763347
FR,6954,30534.1953347
FR,6955,27349.9053422
FR,6956,16509.446646700002
FR,6957,21156.228334699998
FR,6958,27958.702784337147
FR,6959,14690.9876467
FR,6960,21282.00542230632
FR,6961,3303.481654199999
FR,6962,15840.122054119505
FR,6963,8929.7305515715
FR,6964,5171.354646700005
FR,6965,4982.1996542000015
FR,6966,16656.161334700002
FR,6967,13381.21312230632
FR,6968,17331.75166617755
FR,6969,11452.828334699996
FR,6977,18895.943898256628
FR,6978,26343.1683422
FR,6979,17817.4976467
FR,6980,15456.5296467
FR,6981,18785.034751571504
FR,6982,26396.982822306316
FR,6983,12821.313544354323
FR,6984,20351.765251571498
FR,6985,13327.4543347
FR,6986,7409.8096467
FR,6987,16340.681951571496
FR,6988,19702.0196515715
FR,6989,10827.688771071504
FR,6990,32166.3563347
FR,6991,19932.480636854325
FR,6992,29039.5683347
FR,6993,6018.369563571499
FR,6994,808.8319515715016
BE,7001,189.8196876063198
FR,7001,25508.771334700003
BE,7002,577.0220876063204
FR,7002,35551.5433347
BE,7003,1312.415887606322
FR,7003,31153.965342199997
FR,7004,19450.8896467
BE,7005,582.480587606321
FR,7005,23367.8633347
FR,7006,29818.913334700002
FR,7007,17632.039646700003
FR,7008,23353.748251571506
FR,7009,14484.02102980632
FR,7010,9380.644834306324
FR,7011,17955.0760515715
FR,7012,15473.058751571501
FR,7013,12812.378646700003
FR,7014,32824.3083347
FR,7015,33898.2613422
BE,7016,416.18179271244844
FR,7016,17855.990646700004
FR,7017,22850.343170914963
FR,7023,2950.331334700004
FR,7024,14442.044329952045
BE,7025,518.505955556599
FR,7025,28519.0393347
BE,7026,766.31998760632
FR,7026,37135.4913347
BE,7027,303.3819876063212
FR,7027,34090.2823347
FR,7028,14753.716654200001
FR,7029,25064.1763347
BE,7030,664.2192284173645
FR,7030,31207.247334699998
FR,7031,18987.6296467
FR,7032,19645.3179541195
FR,7033,13904.864134306321
FR,7034,11952.571463571507
FR,7035,13860.215661619504
FR,7036,23222.7305515715
FR,7037,20431.416646700003
FR,7038,29644.7513347
BE,7039,243.36700239297653
FR,7039,37575.1943347
FR,7040,26921.312646700004
FR,7041,22134.060002849674
FR,7042,17531.051334699994
FR,7048,18965.1383347
FR,7049,30254.509244223562
FR,7050,38239.368334700004
FR,7051,20430.502646700006
FR,7052,30199.5239515715
FR,7053,29327.855342199997
FR,7054,16953.015646700005
FR,7055,26861.49732485432
FR,7056,23816.953751571502
FR,7057,7641.585363571507
FR,7058,19118.297051571502
FR,7059,17065.297342200003
FR,7060,6645.378866119502
FR,7061,26362.402724854317
FR,7062,23257.1296467
FR,7063,19997.857646700002
FR,7064,30984.8763347
FR,7065,10129.414113837585
FR,7066,17670.845059071497
FR,7067,14605.258334700004
FR,7068,11253.135342200007
FR,7069,11526.444334700005
FR,7071,16018.403151571503
BE,7072,5.018792986348515
FR,7072,23030.0703347
BE,7073,23.708087606319623
FR,7073,32421.292334700003
BE,7074,273.064887606321
FR,7074,38095.7983347
BE,7075,251.7494884233265
FR,7075,20297.619646700005
FR,7076,30528.2933347
BE,7077,643.1563876063219
FR,7077,24032.4923422
FR,7078,17218.734646700002
FR,7079,27982.9713347
FR,7080,15355.55773685432
FR,7081,8360.4748635715
FR,7082,19814.651322306323
FR,7083,19466.5839515715
FR,7084,6660.768371071503
FR,7085,26735.4033347
BE,7086,342.8377876063191
FR,7086,17745.5916467
BE,7087,1779.012587606322
FR,7087,19706.814646700004
BE,7088,298.8503239309598
FR,7088,29348.9413347
FR,7089,3074.0006466999967
FR,7096,10556.757621102855
FR,7097,26315.0903347
FR,7098,33712.370342199996
FR,7099,26123.553334700002
FR,7100,13177.897646700003
FR,7101,27488.216334700002
FR,7102,19782.3836467
FR,7103,9315.310646700003
FR,7104,15401.700334699999
FR,7105,12432.462342200004
FR,7106,15959.843334700003
FR,7108,6456.7506466999985
FR,7109,17771.821751571504
FR,7110,14959.53372230632
FR,7111,7265.306646700003
FR,7112,21327.424749302747
FR,7113,10104.182334700003
FR,7114,8214.539342200002
FR,7116,1731.6633346999988
FR,7121,19834.333342200003
FR,7122,26239.2805515715
FR,7123,19345.477551571497
FR,7124,11321.310646700003
FR,7125,15852.821334699998
FR,7126,23194.8083347
FR,7127,6284.3286467
FR,7128,2337.4046541999996
FR,7129,15958.716334700002
FR,7130,12400.078334700003
FR,7131,10999.417334700003
FR,7132,5464.982334699998
FR,7133,6302.791334699999
FR,7134,11948.553342200004
FR,7136,6761.2153346999985
FR,7145,12661.311451571499
FR,7146,23678.525334700003
FR,7147,19949.514334699998
FR,7148,18030.1403347
FR,7149,11761.115034306324
FR,7150,16612.666151571502
FR,7151,12038.955654200003
FR,7152,5530.021434306325
FR,7153,11994.322334700002
FR,7154,15944.549334700001
FR,7156,13886.544334699996
FR,7157,17223.9656541195
FR,7158,18343.3352515715
FR,7159,12484.73043430632
FR,7160,16078.1726542
FR,7161,3141.3098014729408
FR,7168,7285.138334700001
FR,7169,23096.7783347
BE,7170,216.1899876063203
FR,7170,27128.8183347
FR,7171,32789.3443347
FR,7172,14343.696646700002
FR,7173,23662.4447964149
FR,7174,9899.699654200002
FR,7175,17377.657646700005
FR,7176,16670.749351571503
FR,7177,13499.8284515715
FR,7178,16628.8333347
FR,7180,8451.6420541195
FR,7181,16489.06952230632
FR,7182,22528.417334700003
FR,7183,11024.933654200006
FR,7184,10922.3436467
FR,7185,10576.109334699999
FR,7189,2087.1103347000026
FR,7190,6418.601334700001
FR,7191,5627.2623422
FR,7192,20369.13192738601
FR,7193,28535.2233347
BE,7194,154.58828760632105
FR,7194,29207.951334700003
FR,7195,25526.965646700002
BE,7196,380.14438760632083
FR,7196,28820.9583422
FR,7197,11739.125646699998
FR,7198,17287.2756467
FR,7199,26980.8861541195
FR,7200,17152.194224854324
FR,7201,5368.2986661195055
FR,7202,17607.296334700004
FR,7203,9565.0833347
FR,7205,14996.507029806322
FR,7206,21721.14622230632
FR,7207,26306.228334699998
FR,7208,12083.728134306322
FR,7209,21290.993051571502
FR,7211,8999.8577541195
FR,7214,10868.642824854316
FR,7215,8339.630342200002
BE,7216,893.5190876063216
FR,7216,19928.722334699996
BE,7217,1634.3207876063198
FR,7217,26979.8563347
BE,7218,714.0085876063213
FR,7218,23613.034654199997
BE,7219,1164.6177776790669
FR,7219,19789.744646700005
FR,7220,29706.1453347
BE,7221,105.44278760632051
FR,7221,26146.4963347
BE,7222,157.71858760631994
FR,7222,12367.119646700005
FR,7223,27629.718334700003
FR,7224,18457.994154119504
FR,7225,4885.757771071503
FR,7226,17993.03652230632
FR,7227,6703.475463571502
FR,7228,9875.6403515715
FR,7229,17786.19612230632
FR,7230,23879.747334699998
BE,7231,329.89595049251625
FR,7231,27686.0343347
FR,7232,11637.331646700004
FR,7233,7567.3289020926295
FR,7239,3736.9483346999987
FR,7240,8135.315334700004
FR,7241,25712.5073422
FR,7242,34034.3193347
FR,7243,28121.187622306323
FR,7244,15711.977636854328
FR,7245,25738.849251571497
FR,7246,16838.9097635715
FR,7247,11234.865646700004
FR,7248,21138.7053616195
FR,7249,14014.752334700002
FR,7250,17712.207334699997
FR,7251,6311.316646700005
FR,7253,17550.322334700002
FR,7254,23164.13312230632
FR,7255,13235.967423691493
FR,7256,23545.109822306324
FR,7257,9281.621051571496
FR,7258,2792.4003347
FR,7265,21115.27593235432
FR,7266,31079.8353347
FR,7267,20871.689236854323
FR,7268,12702.857646700002
FR,7269,22328.8613347
FR,7270,24925.6052515715
FR,7271,11638.37263685432
FR,7272,20951.234659071506
FR,7273,12684.7423347
FR,7274,16142.0319515715
FR,7275,4412.6886467
FR,7276,12248.722334699996
FR,7277,7664.494334700001
FR,7278,15384.7304515715
FR,7279,16529.485334700003
FR,7281,1071.1443421999993
FR,7290,24368.2743347
FR,7291,23946.179922306324
FR,7292,16663.53282230632
FR,7293,4036.904471071499
FR,7294,20619.133722306316
FR,7295,22439.490022306316
FR,7296,5217.540534306319
FR,7297,16496.5903347
FR,7298,9091.09282485432
FR,7299,11683.985334700003
FR,7300,10788.184054119498
FR,7303,12812.917334700003
FR,7314,23409.9033347
FR,7315,23366.147824854317
FR,7316,21093.664429806326
FR,7317,5714.215663571498
FR,7318,20638.51512230632
FR,7319,22269.515422306322
FR,7320,4566.261646700004
FR,7321,16587.574334700003
FR,7322,9920.821334699998
FR,7323,4142.245834306321
FR,7324,6784.441231472713
FR,7325,16178.574334700003
FR,7326,23136.241859071502
FR,7327,14364.81733430632
FR,7328,25719.5563347
FR,7336,11313.300334699998
BE,7337,95.61738760632079
FR,7337,27803.959334700005
BE,7338,384.0714876063198
FR,7338,34857.2673347
FR,7339,34928.6113347
FR,7340,16566.6946467
FR,7341,26515.70312230632
FR,7342,25685.963342199997
FR,7343,13544.245646700001
FR,7344,24131.782551571498
FR,7345,6169.848834306322
FR,7346,4376.515534306322
FR,7347,16214.0615515715
FR,7348,15312.84202230632
FR,7349,18366.93522230632
FR,7350,9960.421621917087
FR,7351,15580.080654200003
FR,7352,30682.7147797431
FR,7353,10217.860646699999
FR,7354,17862.035334700005
FR,7356,8010.103334700001
FR,7357,6707.855334700002
FR,7359,12641.131334699996
FR,7360,19741.550334700005
FR,7361,30255.605334699998
BE,7362,3.573287606319809
FR,7362,35368.0243347
FR,7363,19826.6536542
FR,7364,30800.0223347
FR,7365,21221.579122306324
FR,7366,12703.719646700003
FR,7367,27380.4543347
FR,7368,13960.864934306319
FR,7369,5155.700936854325
FR,7370,17734.701151571502
FR,7371,14708.97012230632
FR,7373,15818.609929806324
FR,7374,24044.4207541195
FR,7375,23893.5493347
FR,7376,13478.11412511557
FR,7377,18767.6433347
FR,7379,1471.003334699999
FR,7382,741.9473421999992
FR,7384,19188.622212544335
FR,7385,29070.1173347
FR,7386,34977.3173347
FR,7387,18913.186654200003
FR,7388,29607.6683347
FR,7389,20034.535822306316
FR,7390,11416.65743430632
FR,7391,26452.041022306323
FR,7392,22336.269722306322
FR,7393,4694.781534306323
FR,7394,17419.6683347
FR,7395,666.5946467000012
FR,7396,14064.216334700002
FR,7397,16995.23622230632
FR,7398,21528.07825324192
FR,7399,14198.59783430632
FR,7400,26030.6283347
FR,7402,1629.084334700001
FR,7408,11077.673334699997
FR,7409,21909.7153347
FR,7410,31752.485322306322
FR,7411,22933.70683180294
FR,7412,21206.538422306323
FR,7413,21353.9413422
FR,7414,8895.771959631786
FR,7415,18490.5683347
FR,7416,20734.4453347
FR,7417,3845.837646699996
FR,7418,16202.319334699998
FR,7420,12781.3673347
FR,7421,9965.514334699998
FR,7422,20759.207334699997
FR,7423,16790.285646700002
FR,7424,21647.8293422
FR,7426,1538.4823346999983
FR,7430,3633.2603347000004
FR,7432,14923.394334700002
FR,7433,24056.877334700002
FR,7434,28540.7443347
FR,7435,22890.114334700003
FR,7436,15513.899646700003
FR,7437,15905.6663347
FR,7438,12796.837646699998
FR,7439,8442.0576467
FR,7440,14014.6363347
FR,7441,15242.204342200002
FR,7442,4179.894654200001
FR,7443,11234.270334699999
FR,7444,9747.898334700003
FR,7446,11876.425334699998
FR,7447,8371.140334700001
FR,7449,1765.3283346999997
FR,7456,4184.1173347
FR,7457,16341.431334699999
FR,7458,17187.6813347
FR,7459,14079.452646700003
FR,7460,14949.0453347
FR,7461,17876.368334700004
FR,7462,5054.552646700002
FR,7463,16069.1363347
FR,7464,3185.1446541999994
FR,7465,15687.2573347
FR,7466,7951.208334700001
FR,7467,9929.2743347
FR,7468,8125.037334699999
FR,7470,7588.8963422000015
FR,7471,466.1526466999985
FR,7481,12197.868334700004
FR,7482,19140.8403347
FR,7483,14938.574334700003
FR,7484,12847.247334699998
FR,7485,1475.2856467000001
FR,7486,11343.641334699998
FR,7487,4075.2616467000043
FR,7488,15516.5623347
FR,7489,7658.8673347
FR,7490,11482.199334700003
FR,7494,16506.227342200003
FR,7495,17964.514334699998
FR,7496,20794.332334699997
FR,7504,8170.976334700001
FR,7505,22586.8973347
FR,7506,23582.114334700003
FR,7507,28949.137334700004
FR,7508,15713.380646700003
FR,7509,15540.347334700004
FR,7510,21071.059334700003
FR,7511,6830.8716542
FR,7512,4931.820646700005
FR,7513,16546.2173347
FR,7514,15281.247334699998
FR,7515,13141.768334699998
FR,7517,14904.809334700003
FR,7518,20768.161334700002
FR,7519,12276.393646700002
FR,7520,24416.8823347
FR,7528,8668.270342200001
FR,7529,25350.6173347
FR,7530,31003.258334700004
FR,7531,31164.076334700003
FR,7532,12961.424646700005
FR,7533,22341.1853422
FR,7534,18931.7153347
FR,7535,11070.903646700004
FR,7536,21922.394334700002
FR,7537,4718.2246467
FR,7538,17053.4103347
FR,7539,8863.269334700002
FR,7540,12760.266334699998
FR,7542,14472.6473347
FR,7543,15770.340334699998
FR,7545,6741.394334700002
FR,7552,5065.4783346999975
FR,7553,19390.508334700004
FR,7554,11467.952646700003
FR,7555,26596.364334700003
FR,7556,22479.872342199997
FR,7557,6688.6866467
FR,7558,21810.6813347
FR,7559,23348.9903347
FR,7560,6663.5086467
FR,7561,18612.381334700003
FR,7562,17094.4813347
FR,7563,340.0736467000006
FR,7564,14121.610334700003
FR,7565,17200.330334700004
FR,7566,23481.459063362152
FR,7567,30308.259222306322
FR,7568,15820.628136854322
FR,7569,22903.80752230632
FR,7570,3749.3736467000035
FR,7571,2544.6233347000016
FR,7575,5422.6973346999985
FR,7576,15851.264334699998
FR,7577,29827.338334699998
FR,7578,20611.8626467
FR,7579,33826.64162230632
FR,7580,28714.54242485432
FR,7581,16168.897836854321
FR,7582,19527.485084685846
FR,7583,25692.2553347
FR,7584,13461.3286467
FR,7585,14257.835334700001
FR,7586,12730.4543347
FR,7587,5348.257654200006
FR,7588,4847.456654199999
FR,7589,17687.898334700003
FR,7590,23410.5513347
FR,7591,29074.025334700003
FR,7592,14883.428646699998
FR,7593,10600.9876467
FR,7594,18538.940334700004
FR,7596,8661.816334699997
FR,7597,5853.916334699999
FR,7599,10768.709334700005
FR,7600,18148.468334699995
FR,7601,27984.8063347
FR,7602,32211.860334700003
FR,7603,22973.193646700005
FR,7604,23036.095334700003
FR,7605,24058.656342199996
FR,7606,17153.333646700004
FR,7607,27916.783334699998
FR,7608,19680.5303347
FR,7609,13175.174646700005
FR,7610,20181.2293347
FR,7611,12241.1363347
FR,7612,2222.5286467000024
FR,7613,17235.199334700003
FR,7614,10176.164646700003
FR,7615,11913.786646700006
FR,7616,20662.855334699998
FR,7617,9983.090334699998
FR,7624,9466.131334699996
FR,7625,20911.211342199997
FR,7626,26930.1513347
FR,7627,26812.9093347
FR,7628,14671.7226467
FR,7629,15817.496334700001
FR,7630,22167.372334699998
FR,7631,14922.556646700003
FR,7632,21233.815334700004
FR,7633,4286.499646700002
FR,7634,16534.3253347
FR,7635,8209.5433347
FR,7636,12197.7423347
FR,7637,12416.576334700003
FR,7638,13588.718334700003
FR,7639,5546.535646700002
FR,7641,4452.182334699999
FR,7649,17215.1963347
FR,7650,14494.683646700003
FR,7651,15966.3516467
FR,7652,17471.6553347
FR,7653,20658.059334700003
FR,7654,12350.602646700005
FR,7655,22980.3463347
FR,7656,15141.641334699998
FR,7657,3790.6966467
FR,7658,16347.718334700003
FR,7659,7370.359342200001
FR,7661,16683.913334700002
FR,7662,22892.207334699997
FR,7663,28657.207334699997
FR,7664,13321.503646700003
FR,7665,20288.989334700003
FR,7666,2801.1246467000074
FR,7670,703.6633347000025
FR,7671,7587.041334699999
FR,7672,18402.184322306322
FR,7673,29676.828622306326
FR,7674,34120.82742230632
FR,7675,24407.335341806316
FR,7676,28987.308359191444
FR,7677,19119.8733347
FR,7678,15482.842646700003
FR,7679,25629.476013317548
FR,7680,21766.3653347
FR,7681,4669.834646700001
FR,7682,17340.599334700004
FR,7683,6009.265646699998
FR,7684,9216.017334700002
FR,7685,16999.404334699997
FR,7686,23034.088334699998
FR,7687,19944.4236467
FR,7688,14202.673646700001
FR,7689,22116.542334700003
FR,7691,9438.0943347
FR,7692,7792.640334699998
FR,7693,8235.528334700004
FR,7695,15072.392334699995
FR,7696,20781.1623347
FR,7697,28670.690334700004
FR,7698,32510.5053347
FR,7699,22067.151654200003
FR,7700,22446.989334700003
FR,7701,18721.944334699998
FR,7702,15111.087646699998
FR,7703,24670.105334699998
FR,7704,21453.8333347
FR,7705,4336.7506466999985
FR,7706,17212.9563347
FR,7707,5906.742646700004
FR,7708,14477.637334700004
FR,7709,16885.7253347
FR,7710,22473.779334699997
FR,7711,19296.0576467
FR,7712,13819.639646700001
FR,7713,21558.0343347
FR,7714,2649.187646700002
FR,7720,13131.9053347
FR,7721,27124.360334700003
FR,7722,31547.3483347
FR,7723,31530.0433347
FR,7724,18435.662646700002
FR,7725,17337.771342200005
FR,7726,9517.0786467
FR,7727,15590.499646700002
FR,7728,21342.2293347
FR,7729,4363.1196467000045
FR,7730,16960.1513347
FR,7731,14706.209334700005
FR,7732,5179.680646700006
FR,7733,16470.574334700003
FR,7734,22229.652334700004
FR,7735,28438.9543347
FR,7736,13433.524646700003
FR,7737,21900.1513347
FR,7738,14158.188334699997
FR,7739,8476.486334700003
FR,7742,8321.655617973485
FR,7743,15724.301334700001
BE,7744,110.40508760631974
FR,7744,22694.0303347
BE,7745,1476.1210128247149
FR,7745,30145.5033347
BE,7746,894.8365876063208
FR,7746,33599.7083347
FR,7747,24206.289646700003
FR,7748,23433.7103347
FR,7749,9579.449135494115
FR,7750,13225.639320600638
FR,7751,24242.404334699997
FR,7752,20865.843334700003
FR,7753,3684.140646699996
FR,7754,16113.300334700005
FR,7755,5030.030646700005
FR,7756,4516.771646699999
FR,7757,15694.091334700002
FR,7758,21822.10218791431
FR,7759,29364.2950166528
FR,7760,21082.1016467
FR,7761,27293.5053347
FR,7762,17936.569334700005
FR,7763,11493.882646700004
FR,7764,19966.6963347
FR,7765,19535.811334700003
FR,7766,6636.103646700001
FR,7767,17929.095722306316
FR,7768,26224.774681867184
FR,7769,23122.88093430632
FR,7770,35628.98531771872
FR,7771,34440.119066501844
FR,7772,13737.7066542
FR,7773,25733.5493347
FR,7774,25958.637334700004
FR,7775,17731.024646700003
FR,7776,23078.0073347
FR,7777,5920.6226467000015
FR,7778,17894.105334699998
FR,7779,15054.7403347
FR,7780,13984.843334700003
FR,7781,816.6026467000029
FR,7782,17372.597334699996
FR,7783,20074.266334699998
FR,7784,22096.0603347
FR,7785,12270.185646700003
FR,7786,15797.699334699995
FR,7788,10128.2083347
FR,7789,9316.707334699997
FR,7790,1617.137646699999
FR,7791,5162.628646700003
FR,7792,20512.7273347
FR,7793,29213.3403347
FR,7794,32975.9323347
FR,7795,23918.8136467
FR,7796,24391.339334700002
FR,7797,21945.6323347
FR,7798,20242.600646700004
FR,7799,31596.4543347
FR,7800,29276.881334700003
FR,7801,16910.012654200003
FR,7802,20044.7323347
FR,7803,22549.402334700004
FR,7804,12469.702646700003
FR,7805,21962.4923347
FR,7806,23325.783334699998
FR,7807,10636.533646700002
FR,7808,19864.9793347
FR,7809,19548.8273347
FR,7811,2056.2923347000033
FR,7812,230.80333470000187
FR,7814,1158.104334700005
FR,7815,8110.17802230632
FR,7816,19063.89982485432
FR,7817,32328.88942230632
FR,7818,37871.3423347
FR,7819,29933.16279426915
FR,7820,36713.49322230632
FR,7821,28491.237424854324
FR,7822,25769.616334306327
FR,7823,35830.71742230632
FR,7824,33218.597751571506
FR,7825,21680.553436854323
FR,7826,23879.505822306317
FR,7827,26965.771022306322
FR,7828,16893.463241806323
FR,7829,31047.225922306323
FR,7830,24053.696646700002
BE,7831,458.8539876063196
FR,7831,30162.702646700003
BE,7832,727.4387876063201
FR,7832,44948.8373347
FR,7833,28756.049646699998
FR,7834,25622.51832230632
FR,7835,824.3186467000032
FR,7836,10258.557334700003
FR,7838,11523.3823347
FR,7839,18799.918334700007
FR,7840,32586.7573347
BE,7841,787.3301876063206
FR,7841,45608.194334700005
BE,7842,452.50808760632117
FR,7842,41386.2426467
FR,7843,50486.277334700004
FR,7844,40971.7653347
FR,7845,32422.270134306324
FR,7846,41404.998022306325
