zone,hour,value
PL,8254,3506.256756306
PL,8255,2157.1156305999993
PL,8257,547.4556305999995
PL,8260,861.6820000000007
PL,8261,1066.1556306000002
PL,8262,3747.0556306000017
PL,8263,5535.485630599998
FR,8264,815.7556541999948
PL,8264,5541.7596306
PL,8265,3481.9396306
PL,8267,1069.6116305999985
PL,8268,1623.3416306000017
PL,8269,3548.75
PL,8270,4486.644386906
PL,8271,6803.5476306
PL,8272,7774.105630600001
PL,8273,7993.522000000001
PL,8274,7152.935630599999
PL,8275,5220.8256305999985
PL,8276,5753.570386906
PL,8277,2976.6656305999986
PL,8278,3468.1719999999987
PL,8280,321.1703869059984
PL,8281,542.3420000000006
PL,8286,1399.6419999999998
PL,8287,1519.620386905999
PL,8288,2724.6896306
PL,8289,2774.6896306
PL,8290,2300.705630600003
PL,8292,1396.2536305999984
PL,8293,1873.2256306
PL,8294,2584.162756305999
PL,8295,4078.215630599998
PL,8296,5253.665630599999
PL,8297,5160.875630600001
PL,8298,3062.5756305999985
PL,8299,4484.525630599999
PL,8300,3540.5603869060014
PL,8301,1476.362000000001
PL,8302,1542.355630600001
PL,8314,1237.543999999998
PL,8315,880.4856305999983
PL,8316,505.816386905999
PL,8319,2221.149999999998
PL,8320,2845.1256306000014
PL,8321,3087.4556305999995
PL,8322,3203.2356305999983
PL,8323,1207.3503869059987
PL,8324,2826.8756306000014
PL,8326,1035.8056306000017
PL,8334,3613.4619999999995
PL,8335,5386.4756306
PL,8336,4030.073630599998
PL,8337,4284.889630599997
PL,8338,194.23363060000156
PL,8339,1356.4776306000003
PL,8340,2114.438000000002
PL,8341,2963.334386905999
PL,8342,5317.755630599999
PL,8343,7088.419630599999
PL,8344,8662.882000000001
PL,8345,8122.185630599999
FR,8346,691.6808418063149
PL,8346,7327.890386906
FR,8347,180.3876542000071
PL,8347,5848.515630600001
PL,8348,6820.7156306000015
PL,8349,5245.805630600002
PL,8350,2330.2220000000016
PL,8351,2151.2356305999983
PL,8352,611.2403869060017
PL,8353,394.3756306000014
PL,8356,332.7056305999995
PL,8357,750.2003869060009
PL,8358,3595.5503869059994
PL,8359,6121.665630599999
PL,8360,7046.715999999997
PL,8361,6339.015630600001
PL,8362,5621.901630600003
PL,8363,4931.9923869059985
PL,8364,5352.807630600002
PL,8365,4344.451630599999
PL,8366,7168.655999999999
PL,8367,7690.7056305999995
PL,8368,8077.250386906
PL,8369,8243.375630600001
PL,8370,8228.722000000002
PL,8371,7642.735630599998
PL,8372,5242.555630600002
PL,8373,5010.050386905999
PL,8374,3665.8156306
PL,8375,2277.3056306000017
PL,8377,628.3056306000017
PL,8379,224.72563059999993
PL,8380,535.9056306000002
PL,8381,912.8103869060014
PL,8382,3997.3256305999985
PL,8383,6033.555630600002
PL,8384,5841.188386905998
PL,8385,5053.067999999999
PL,8386,2478.1516305999994
PL,8388,2324.1620000000003
PL,8389,3524.8156306
PL,8390,5415.9216306
PL,8391,7053.394386906
PL,8392,8694.532
PL,8393,8132.8856306
PL,8394,7701.7256306
PL,8395,7200.660386906
PL,8396,5140.915630599999
PL,8397,5749.171999999999
PL,8398,1994.8656305999993
PL,8399,2189.185630599999
PL,8401,387.18563059999906
PL,8405,1170.7156306000015
PL,8406,3413.6403869059995
PL,8407,5803.625630600001
PL,8408,6137.839630600001
PL,8409,5600.641630599997
PL,8410,4533.862386906001
PL,8411,5008.9216306
PL,8412,5345.6196306
PL,8413,4832.892
PL,8414,6209.558386906001
PL,8415,7215.5756305999985
PL,8416,8072.865630599999
PL,8417,7780.0856306000005
PL,8418,6890.000386906
PL,8419,7152.2256306
PL,8420,4830.175630600001
PL,8421,5134.7256306
PL,8422,3379.126756305999
PL,8423,1978.5756305999985
PL,8429,771.9656306000015
PL,8430,3391.4056306
PL,8431,5349.125630600001
PL,8432,5810.2096306
PL,8433,5301.094386906001
PL,8434,5226.9576306
PL,8435,5516.364000000001
PL,8436,3131.2043869060017
PL,8437,5548.0836306
PL,8438,5700.019630600002
PL,8439,5987.450386906001
PL,8440,7366.785630600001
PL,8441,7661.642
PL,8442,4653.810386906001
PL,8443,6562.5856306000005
PL,8444,5880.115630599999
PL,8445,2369.8003869059994
PL,8446,2924.4656306000015
PL,8448,450.1656305999986
PL,8455,1525.4156305999986
PL,8456,2690.684000000001
PL,8457,2679.8876306
PL,8458,2445.539630600002
PL,8459,19.585630600000513
PL,8461,1518.6016306000001
PL,8462,2190.1096306000018
PL,8463,3546.609630599998
PL,8464,4596.420386905998
PL,8465,2807.450386906001
PL,8466,5052.531999999999
PL,8467,4035.2103869059993
PL,8468,2021.4656306000015
PL,8469,810.3256305999985
PL,8487,1146.3256305999985
PL,8488,645.6703869059984
PL,8489,2583.3003869059994
PL,8490,1261.0567563059994
PL,8491,3047.1156305999993
PL,8492,535.1503869060016
PL,8502,1787.4403869059988
PL,8503,4406.125630600001
PL,8504,2554.8983869059975
PL,8505,3120.2703869060006
PL,8506,3036.7040000000015
PL,8507,528.058386906001
PL,8508,2825.6183869059987
PL,8509,3938.6943869059996
PL,8510,5043.787630600002
PL,8511,3974.418386905998
PL,8512,6590.720386906001
PL,8513,6915.5856306000005
PL,8514,6166.210386905999
PL,8515,4376.610386906001
PL,8516,5371.300386905999
PL,8517,4761.272000000001
PL,8518,486.32038690599984
PL,8526,1770.1103869060007
PL,8527,3661.2203869060013
PL,8528,4109.551630600001
PL,8529,2754.3107563060003
PL,8531,1677.9856305999983
PL,8532,2001.0163869059998
PL,8533,3290.790386906001
PL,8534,4340.268386906
PL,8535,6016.143630599998
PL,8536,5487.826756306
PL,8537,6845.870386905999
PL,8538,6417.0103869059985
PL,8539,6290.020386906001
PL,8540,4144.4656306000015
PL,8541,4375.526756306001
PL,8542,637.910386906
PL,8550,1103.8903869059995
PL,8551,1181.120386905999
PL,8552,1181.2643869059993
PL,8553,1088.5363869059966
PL,8558,2435.026386906002
PL,8559,3034.068386906003
PL,8560,6223.820386906
PL,8561,5524.092000000001
PL,8562,6175.120386905999
PL,8563,4152.940386905999
PL,8564,3440.7403869060017
PL,8565,2043.660386906
PL,8566,313.07038690599984
PL,8584,668.6967563059989
PL,8672,1921.9503869059972
PL,8673,248.52238690600097
PL,8674,1622.094756306
PL,8676,785.8783869060007
PL,8677,1642.236386906001
PL,8678,849.3443869060011
PL,8679,2017.9443869059996
PL,8680,3114.8103869060014
PL,8681,4955.020386906001
PL,8682,3328.0567563059994
PL,8683,4316.660386906
PL,8684,1999.7403869060017
PL,8685,727.6703869059984
PL,8695,1731.3903869059995
PL,8702,558.9823869060001
PL,8703,2059.036386906
PL,8704,3525.9603869059993
PL,8705,6121.612000000001
PL,8706,3258.7403869060017
PL,8707,3102.950386906001
PL,8708,2435.4003869060016
PL,8709,2856.870386905999
PL,8711,127.84038690600028
PL,8719,1962.5703869059998
PL,8726,168.05475630599904
PL,8727,2200.526756305997
PL,8728,3675.200386906001
PL,8729,4406.748737786576
PL,8730,3579.8103869060014
PL,8731,3367.0903869060003
PL,8732,2750.1403869059995
PL,8733,1548.5603869060014
PL,8734,576.5267563060006
PL,8743,436.31705656110216
PL,8752,1621.4503869060009
PL,8753,1846.3603869060007
PL,8754,1328.9703869060013
PL,8755,822.4667563059993
