zone,hour,value
FR,2779,17832.5813347
FR,2780,12903.161334700002
FR,2781,3548.7116542000003
FR,2782,5076.400654199999
FR,2783,17681.514334699998
FR,2784,9759.355334699998
FR,2785,8105.656334699997
FR,2786,773.9276542000007
FR,2789,17236.7853347
FR,2790,14214.312342200003
FR,2791,20046.0793347
FR,2792,1123.1266467000005
FR,2793,3583.7103346999975
FR,2802,18617.212695692564
FR,2803,23744.490422306317
BE,2804,219.52438760632003
FR,2804,10390.268646700002
BE,2805,484.2336876063205
FR,2805,24613.938342199996
BE,2806,138.34788760632046
FR,2806,22011.769334700002
FR,2807,10131.481646699998
FR,2808,15020.760342029298
FR,2809,19776.46642230632
FR,2810,2774.2588343063203
FR,2811,9306.996342200004
FR,2812,4743.829750304534
FR,2813,8660.880893574113
FR,2814,18652.451407098633
FR,2815,7960.3306467
FR,2825,2776.7043347
FR,2826,11907.5773347
FR,2827,9857.427646700002
FR,2828,26265.81382230632
FR,2829,20848.20413235432
FR,2830,19956.213667645272
FR,2831,19025.6543422
FR,2832,16546.199629806317
FR,2833,7498.552646700002
FR,2834,19288.303334700002
FR,2835,3173.1386541999964
FR,2836,12373.711434306322
FR,2837,19641.36862230632
FR,2838,16540.46434180632
FR,2839,17118.783334699998
FR,2850,12580.273334700003
FR,2851,18266.9103347
FR,2852,10666.454534306324
FR,2853,25474.384386708185
FR,2854,21351.444334699998
FR,2855,14806.973034306322
FR,2856,13983.310342200002
FR,2857,4751.103634306324
FR,2858,2112.4106467
FR,2859,14392.866342199999
FR,2860,12021.652334700004
FR,2861,6181.663841806321
FR,2862,16652.14362980632
FR,2863,9187.866757104892
FR,2874,22375.336334699998
FR,2875,27141.667334700003
BE,2876,77.79748760632037
FR,2876,21659.599334700004
BE,2877,186.57068760632
FR,2877,11942.168654200006
FR,2878,22618.37952230632
FR,2879,14278.992654200007
FR,2880,5408.850441806322
FR,2881,17797.85660556557
FR,2883,5178.444334699998
FR,2884,5069.802073926463
FR,2885,8789.441342200003
FR,2887,10100.2573347
FR,2890,4387.447334700002
FR,2896,3565.998334699998
FR,2897,7509.839342200001
FR,2899,17805.9093347
FR,2900,13771.229334700001
FR,2901,20866.372334699998
FR,2902,7152.983654200001
FR,2903,14653.491334699997
FR,2904,1925.3236542000013
FR,2905,15676.6473347
FR,2906,7606.213334699998
FR,2907,11816.502334700002
FR,2908,7304.409334700002
FR,2909,12431.919342199999
FR,2911,2029.5136466999993
FR,2920,2981.6043347000013
FR,2922,15484.5663347
FR,2923,11052.1523422
FR,2924,9223.392646700006
FR,2925,13329.329342200002
FR,2926,11108.298654200004
FR,2927,12942.0963347
FR,2928,1015.6396466999995
FR,2929,7903.463334699998
FR,2930,3507.402342200001
FR,2932,8003.482334699998
FR,2934,5792.767342199999
FR,2936,1625.6813346999988
FR,2946,8161.2043347
FR,2947,8420.528342200003
FR,2948,17116.7783347
FR,2949,13638.912334699999
FR,2950,10087.414654200005
FR,2951,12034.6683347
FR,2953,13302.514334699998
FR,2954,4499.7903422
FR,2955,524.5486541999999
FR,2956,7322.216334700002
FR,2957,11567.360334700003
FR,2958,15212.232334699998
FR,2959,7207.1506542000025
FR,2970,19605.83602230632
FR,2971,16051.786722306324
FR,2972,10784.501241806323
FR,2973,7503.890646700005
FR,2974,21851.699342200005
FR,2975,4376.323654200001
FR,2976,16013.479334700001
FR,2978,6075.3143347000005
FR,2981,14434.583342200003
FR,2982,17004.493334700004
FR,2995,17943.1493347
FR,2996,13279.8153422
FR,2997,19896.990342200002
FR,2998,7874.841646699999
FR,2999,12099.179342200001
FR,3000,10383.139334699998
FR,3002,11668.871334700001
FR,3005,16748.838334699998
FR,3006,15814.3153422
FR,3019,13613.8653347
FR,3020,19980.708342200003
FR,3021,8576.327646700003
FR,3022,17592.4273422
FR,3023,15433.881334700003
FR,3024,7623.770654200005
FR,3025,11171.464334700002
FR,3028,16708.4923347
FR,3029,6429.7906466999975
FR,3030,20010.5373422
FR,3043,15784.741334699997
FR,3044,16983.71892230632
BE,3045,96.70588760632063
FR,3045,17134.937342200003
FR,3046,10157.863234306325
FR,3047,10846.795654200007
FR,3048,11372.166829806323
FR,3049,309.0386418063231
FR,3050,12823.48152230632
FR,3051,5878.585222306321
FR,3052,9811.631724315637
FR,3066,7779.97322230632
FR,3067,8179.94742980632
FR,3068,10392.928129806322
FR,3069,17644.195329806324
FR,3070,6026.579723565343
FR,3071,10389.265342200004
FR,3072,7547.252342200005
FR,3073,6758.785334699998
FR,3076,8448.6833347
FR,3078,7655.479334700001
FR,3090,5998.710334700001
FR,3093,12289.2973347
FR,3094,14307.44272230632
FR,3095,15584.7243422
FR,3097,7602.152334700004
FR,3098,8880.062342200003
FR,3100,8599.7623347
FR,3102,4082.213334699998
FR,3116,16199.910122306323
FR,3117,2469.0946418063213
FR,3118,4572.916646700001
FR,3119,9104.702342200002
FR,3121,6413.7283346999975
FR,3122,4181.300334700001
FR,3123,8088.688342200003
FR,3125,10641.8293347
FR,3126,16102.454342200002
FR,3139,13501.0223347
FR,3140,14781.402334700004
FR,3141,21646.509342200003
FR,3142,8973.835134306324
FR,3143,17515.7723422
FR,3144,9474.417342199999
FR,3146,6596.470334700003
FR,3149,17103.970805594672
FR,3150,10746.51742980632
FR,3163,17999.5223347
FR,3164,13823.794745976124
FR,3165,14451.892732354323
FR,3166,7685.7446467000045
FR,3167,17321.204929806318
FR,3169,8576.0223347
FR,3170,11507.440334700004
FR,3173,10708.352422306318
FR,3174,9878.42172980632
FR,3187,11935.0963347
FR,3188,12629.37623235432
FR,3189,20399.11362980632
FR,3190,8622.944222937
FR,3191,11845.518342200001
FR,3193,7342.031334700005
FR,3194,8498.3023422
FR,3198,4812.630334699999
FR,3212,15426.4803422
FR,3213,14229.6913347
FR,3214,5938.764654200002
FR,3215,11828.083342200003
FR,3216,8909.339342200004
FR,3217,13008.790334700003
FR,3218,3295.3003421999983
FR,3220,10403.3793347
FR,3221,6033.9943422000015
FR,3222,12234.8333347
FR,3233,1691.6423346999982
FR,3235,11286.862334700003
FR,3236,3469.8123418063224
FR,3237,11303.419541806323
FR,3238,15898.687429806325
FR,3239,4818.307646699997
FR,3240,10109.511342200003
FR,3241,8407.609342200001
FR,3242,6881.927334699998
FR,3243,5679.9713347
FR,3246,8278.9893347
FR,3258,7378.062736080943
FR,3259,6637.1923422
FR,3260,514.3509832843627
FR,3261,13524.141222306316
FR,3262,13985.58432980632
FR,3263,15993.507342200002
FR,3265,7429.000334700002
FR,3266,8808.381342200002
FR,3268,3341.5863347000013
FR,3270,4512.693334700001
FR,3285,12765.6363347
FR,3286,13111.738342200002
FR,3287,10284.3513422
FR,3289,13016.6913347
FR,3290,5493.083334700001
FR,3292,6608.485342199998
FR,3293,11331.330334700004
FR,3294,6999.284646699998
FR,3307,11034.4953422
FR,3308,19269.165334700003
FR,3309,5647.387654200002
FR,3310,16926.4813347
FR,3311,3301.621654200004
FR,3312,14728.078342200006
FR,3314,6530.873334700002
FR,3317,11554.506334699996
FR,3318,17513.850342200003
FR,3330,8163.2833422
FR,3331,14272.195334700002
FR,3332,14654.335342200004
FR,3333,9476.325410899071
FR,3334,13944.112654200002
FR,3335,15290.169334699996
FR,3336,2413.498341806318
FR,3337,9778.490342200002
FR,3339,13351.784334700002
FR,3341,13529.126334699999
FR,3342,20552.242622306316
FR,3354,8139.716342199998
FR,3355,16030.4943347
FR,3356,22096.346329806318
BE,3357,303.0574876063206
FR,3357,10165.184654200002
FR,3358,19848.054629806324
FR,3359,8860.0576467
FR,3360,9478.609016421817
FR,3361,13257.291422306322
FR,3362,629.6497418063241
FR,3363,8413.409342200004
FR,3364,12469.936622306324
FR,3365,20999.836322306313
FR,3366,6265.815278259265
FR,3378,6655.106342199997
FR,3379,14355.584334700005
FR,3380,16920.0293422
FR,3381,9409.644041806321
FR,3382,11546.538141806323
FR,3383,6618.1216542000075
FR,3384,4754.548646699999
FR,3385,17513.959334700005
FR,3388,10274.570342200004
FR,3389,21293.160085241358
FR,3390,5246.473646700002
FR,3391,4004.4533422000004
FR,3403,12169.432231520532
FR,3404,16246.531334699997
FR,3405,8319.879441806326
FR,3406,19587.277922306326
FR,3407,5138.501654200001
FR,3408,1907.4236541999999
FR,3409,14287.669342199999
FR,3411,5941.102334700001
FR,3412,4909.299902701666
FR,3413,6017.7153346999985
FR,3426,2466.6503347
FR,3429,18065.764722306325
FR,3430,13278.517129806321
FR,3431,10451.6413422
FR,3433,6984.982334699998
FR,3434,2815.518342199999
FR,3438,2248.378334699999
FR,3450,3441.891334699998
FR,3451,4547.1143422000005
FR,3453,17429.754334700003
FR,3454,13809.970334700003
FR,3455,9516.429342200001
FR,3457,6284.800334699998
FR,3458,7809.345342200002
FR,3462,4272.7053347
FR,3476,9026.826342199998
FR,3477,13232.537342200001
FR,3478,5663.33653430632
FR,3479,10914.818329806325
FR,3480,7668.8553422
FR,3481,12739.8993347
FR,3482,3756.6323422000005
FR,3483,4505.195334700002
FR,3485,9571.354329806323
FR,3486,7909.3856467000005
FR,3487,4154.0933422
FR,3499,14252.622334700005
FR,3500,5784.430654199998
BE,3501,13.569187606319701
FR,3501,9046.5656467
FR,3502,17444.645132354322
FR,3503,6496.354646700003
FR,3504,11096.761829806324
FR,3505,9264.71352980632
FR,3506,12729.754334700003
FR,3509,11972.443422306324
FR,3510,2413.6723327200857
FR,3522,3911.3773421999995
FR,3523,16512.9953422
FR,3524,5971.863834306318
FR,3525,15804.790342200005
FR,3526,8925.860646699999
FR,3527,18718.293342200002
FR,3528,10515.201342199998
FR,3530,7368.622334699998
FR,3533,11472.1363347
FR,3534,9739.028342200003
FR,3545,2221.4883346999995
FR,3547,11800.802829806324
FR,3548,14907.243524087422
FR,3549,14843.543646700004
FR,3550,18496.297342200003
FR,3551,5718.7386467000015
FR,3552,1932.8372418063168
FR,3553,8966.314342200003
FR,3557,11335.2083347
FR,3558,11765.5243347
FR,3569,1892.5893346999983
FR,3571,11150.650334699996
FR,3572,12137.757342200002
FR,3573,6066.931654200003
FR,3574,16286.1753422
FR,3575,9738.393646700002
FR,3576,9071.005342200002
FR,3578,5869.216334700002
FR,3579,3467.732342199999
FR,3580,10155.050334700001
FR,3582,2288.339334700002
FR,3597,11250.165342200005
FR,3598,13227.4573422
FR,3599,9777.328342199999
FR,3601,10888.860334700003
FR,3605,4267.201334700003
FR,3619,6026.019334700002
FR,3621,11279.1733422
FR,3622,3804.199654199998
FR,3623,9664.619342200003
FR,3625,7066.405334700001
FR,3626,4836.892334700002
FR,3629,16024.892334700002
FR,3630,10638.734929806324
FR,3643,17016.7083347
FR,3644,12407.377929806322
FR,3645,5714.1546542000015
FR,3646,15378.4823422
FR,3647,16508.7243422
FR,3649,7651.641334699998
FR,3650,5090.266334699998
FR,3652,5910.030334700001
FR,3653,7859.110342199998
FR,3654,9226.338334699998
FR,3667,16790.067334699997
FR,3668,13704.239334700003
FR,3669,6359.7996542000055
FR,3670,7459.616654200003
FR,3671,8728.363654200006
FR,3672,9404.861342200002
FR,3674,6630.018334699998
FR,3677,14581.070342200004
FR,3678,8890.6413422
FR,3679,3515.0963346999997
FR,3691,14307.074146437622
FR,3692,16207.804334699998
FR,3693,8115.581641806322
FR,3694,17941.274342200002
FR,3695,5454.093654199998
FR,3696,9950.384342200003
FR,3698,7791.3537223063195
FR,3699,6333.716334700002
FR,3700,7507.227529806318
FR,3701,10278.901342200003
FR,3715,13823.2253347
FR,3716,15315.494129806326
FR,3717,14865.370341806323
FR,3718,18730.67082980632
FR,3719,4911.674654200004
FR,3720,10249.373342200004
FR,3721,8495.6243422
FR,3722,12741.8103347
FR,3724,7097.695342200004
FR,3725,10643.9053347
FR,3727,2677.8693347000008
FR,3737,2069.2603347000004
FR,3739,10382.604342200004
FR,3740,12450.380342200002
FR,3741,6184.444654200002
FR,3742,8494.189646700004
FR,3743,17256.2663422
FR,3745,7966.5613347000035
FR,3746,4228.5783422
FR,3748,7761.3513422
FR,3763,4891.360334699999
FR,3765,10429.4823422
FR,3766,12013.043342200002
FR,3768,5651.1493422
FR,3771,6014.7933347
FR,3787,9817.5443347
FR,3789,10073.530342200003
FR,3790,11249.058342200002
FR,3791,7673.4403422
FR,3792,6129.800334700001
FR,3795,7457.2413347
FR,3796,2745.1003422000013
FR,3797,6658.934334700003
FR,3799,3195.663334699999
FR,3812,10759.420342200003
FR,3813,13666.348342200003
FR,3814,7045.960646700005
FR,3815,15862.412342200001
FR,3816,7616.7693421999975
FR,3817,7320.611334699999
FR,3820,11175.0233347
FR,3821,6849.954342200002
FR,3822,7334.883334700004
FR,3833,4588.990334699996
FR,3835,10246.5263347
FR,3836,1744.1716541999995
FR,3837,14655.500334700002
FR,3838,5606.644654199999
FR,3839,10407.6353422
FR,3841,7131.662334699999
FR,3842,3757.5373421999993
FR,3844,5643.843334700003
FR,3845,7058.0003422000045
FR,3846,8705.6873347
FR,3848,3392.6693347
FR,3858,8116.2693421999975
FR,3859,15811.596342200002
FR,3860,2454.0886542000007
FR,3861,5017.374654200001
FR,3862,7490.416646700003
FR,3863,11823.634342200003
FR,3864,8893.133342199999
FR,3865,8557.2423347
FR,3868,11941.608334700002
FR,3869,7877.272342200002
FR,3870,8477.510334699997
FR,3881,3138.500342199999
FR,3882,17299.904334699997
FR,3883,5783.695646700004
FR,3884,14386.331342200003
FR,3885,7964.144654200001
FR,3886,17734.761342200003
FR,3887,5692.8006467
FR,3888,9953.3743422
FR,3890,6895.9903347
FR,3891,11265.388334700001
FR,3892,5192.974342199997
FR,3893,8444.856334700002
FR,3904,2477.6433346999984
FR,3905,8075.184334699999
FR,3907,11496.95492230632
FR,3908,11744.585129806323
FR,3909,5860.3208418063205
FR,3910,15661.983342200005
FR,3911,11777.986342200002
FR,3913,7880.5743347000025
FR,3914,5332.7203346999995
FR,3916,4031.2883347000025
FR,3930,2648.522334699999
FR,3931,10946.876342200001
FR,3933,11622.427334699998
FR,3934,12080.239342199999
FR,3936,6827.5513347000015
FR,3939,6105.484334699999
FR,3955,5836.9543347
FR,3957,9993.083342200003
FR,3958,16545.3873422
FR,3959,8077.832342199999
FR,3960,6731.201334700003
FR,3963,8087.7043347
FR,3964,3509.5973422000006
FR,3965,7935.233334700002
FR,3966,8289.210342200004
FR,3968,4776.727334699997
FR,3977,2329.8653347
FR,3978,8259.954342200002
FR,3979,10976.604342200004
FR,3980,11211.7133422
FR,3981,11166.079654200006
FR,3982,8071.502836854324
FR,3983,10940.795342200003
FR,3984,8181.895342200001
FR,3985,8072.779334699997
FR,3986,5858.269334700002
FR,3988,5173.888342200002
FR,3989,7852.722342199999
FR,3990,5079.122358334231
FR,3992,2725.718334699999
FR,4002,10957.8683347
FR,4003,9966.482194372875
FR,4004,11568.307029806321
FR,4005,5744.949893847948
FR,4006,8138.062646700004
FR,4007,11897.5693422
FR,4008,8776.634729806325
FR,4009,7586.636334700001
FR,4012,11236.5253347
FR,4013,7509.255400208185
FR,4014,6638.463334699998
FR,4027,10666.839334700002
FR,4028,4262.509646700002
FR,4029,14636.1033422
FR,4030,6798.809654200002
FR,4031,8309.819654200004
FR,4032,9194.753342200001
FR,4033,7840.3513422
FR,4034,6775.227334700001
FR,4035,6019.2393347
FR,4036,11335.949342200005
FR,4037,8376.763342200004
FR,4039,3056.751334700002
FR,4050,4202.120342200002
FR,4051,2412.9283532921577
FR,4052,3802.4740418063175
FR,4053,15762.9083422
FR,4054,8270.512034306319
FR,4055,12791.669929806325
FR,4057,8503.938334699997
FR,4058,5143.877342200003
FR,4059,10908.7623347
FR,4061,8761.8673347
FR,4062,6226.374342199999
FR,4074,1822.459334700001
FR,4076,10743.435129806325
FR,4077,14339.58552037736
FR,4078,7443.94503430632
FR,4079,15883.901342200003
FR,4081,6926.000334700002
FR,4082,3449.249342199999
FR,4086,3709.139334700001
FR,4099,10669.179334699998
FR,4101,10469.017342200004
FR,4102,8724.436654200003
FR,4103,9070.9593422
FR,4105,5392.195334700002
FR,4107,6883.979334700001
FR,4109,4765.104334700001
FR,4125,10413.509342200003
FR,4126,17348.8933422
FR,4127,8858.826342199998
FR,4128,7466.512334700004
FR,4131,9522.5953347
FR,4132,4703.348342200001
FR,4133,8528.2233347
FR,4134,7034.857342200001
FR,4147,10371.1203422
FR,4148,12402.127129806324
FR,4149,20384.957687849663
FR,4150,7582.791376962547
FR,4151,13189.960334700001
FR,4152,9054.314342200003
FR,4154,11977.3333347
FR,4155,4708.6193422000015
FR,4156,7352.630334699999
FR,4157,8186.816342200003
FR,4171,18200.60409382414
FR,4172,13853.31822980632
FR,4173,13840.651654200006
FR,4174,17948.11762980632
FR,4175,6462.796646699999
FR,4176,10477.02333235432
FR,4177,8464.275829806322
FR,4178,11728.205334700004
FR,4179,4589.462342200002
FR,4180,7534.289411830253
FR,4183,4069.4503347000027
FR,4195,16324.8343422
FR,4196,16314.752334700002
FR,4197,8086.147744354328
FR,4198,18788.3473422
FR,4199,10501.19274180632
FR,4200,10976.484432354322
FR,4201,8712.403342200003
FR,4202,12636.7783347
FR,4204,7157.904268847815
FR,4205,15559.145334699999
FR,4207,1517.9413347000009
FR,4219,19492.45031827292
FR,4220,16025.648342199998
FR,4221,11017.895334306322
FR,4222,20029.201342199998
FR,4223,6851.205654200001
FR,4224,3171.3888418063166
FR,4225,14545.948342200001
FR,4227,7113.094334699999
FR,4228,14184.081411342395
FR,4229,8263.267342200004
FR,4230,13841.12991730584
FR,4241,4135.911334699998
FR,4243,10165.589342200004
FR,4244,4707.1056467
FR,4245,11723.148654200002
FR,4246,16793.059342200006
FR,4247,9250.894654200001
FR,4248,9286.398342199998
FR,4250,5885.9903347
FR,4251,4603.3293347
FR,4254,4496.747334699998
FR,4267,11685.996334700001
FR,4268,8914.366342199999
FR,4269,12444.9253422
FR,4270,10777.927654200004
FR,4271,10880.382342200002
FR,4272,8128.482342200001
FR,4273,7469.537334699999
FR,4274,4766.112334699999
FR,4277,5414.8853347
FR,4292,15754.356334700002
FR,4293,3458.1676541999987
FR,4294,11236.104646700005
FR,4295,10079.814342200003
FR,4297,12102.270334699999
FR,4298,3377.6943421999986
FR,4299,9598.9903347
FR,4301,13602.926334700001
FR,4302,6300.686342199997
FR,4313,1874.6313346999996
FR,4315,19459.0313422
FR,4316,16508.528342200003
FR,4317,18619.973342200003
FR,4318,10052.086654200004
FR,4319,20621.652334700004
FR,4320,10751.34942980632
FR,4322,13002.299722306325
FR,4323,5863.072029806317
FR,4324,12769.425334699998
FR,4325,8643.10829923152
FR,4326,3574.256646699998
FR,4337,2742.049334700001
FR,4338,6746.453342200006
FR,4339,20022.3973347
FR,4340,16245.305629806318
FR,4341,10814.02703430632
FR,4342,8972.005654200006
FR,4343,18913.952342200002
FR,4344,10998.865342200002
FR,4345,14987.839342200004
FR,4348,7751.398342199998
FR,4349,15631.125334700002
FR,4350,5203.466646699997
FR,4351,1628.125342199999
FR,4363,21391.0283347
FR,4364,18284.3403347
FR,4365,19845.9863422
FR,4366,16677.353654200004
FR,4367,15230.006342200006
FR,4368,9645.134646700004
FR,4369,16313.742342200003
FR,4370,8610.5673422
FR,4372,8227.8853422
FR,4373,16416.31602230632
FR,4374,1141.9626466999962
FR,4375,9265.951342200002
FR,4385,5713.394342199999
FR,4386,17002.098607807955
FR,4387,8500.729646700005
FR,4388,23531.1163422
FR,4389,22148.24292230632
FR,4390,12670.111654200005
FR,4391,18138.9093347
FR,4392,8836.381217515103
FR,4393,15236.490342200002
FR,4394,8062.211229806324
FR,4396,9020.798229806322
FR,4397,17601.789822306317
FR,4398,14987.959680341646
FR,4400,2526.8483347000038
FR,4410,16291.542334700003
FR,4411,10741.265654200008
FR,4412,8130.714646700006
FR,4413,18423.5273422
FR,4414,19533.962342200004
FR,4415,10778.167654200002
FR,4416,10849.536342200005
FR,4418,7029.785334699998
FR,4419,11274.2943347
FR,4421,10728.4863347
FR,4436,17918.3763347
FR,4437,19746.4953422
FR,4438,6391.005654200004
FR,4439,16404.036342200005
FR,4441,12973.307334700003
FR,4442,5110.4023347
FR,4443,7949.695342200001
FR,4445,5861.295342200001
FR,4458,6201.7943347
FR,4460,16584.741334699997
FR,4461,13506.007342200002
FR,4462,12281.460646700005
FR,4463,10566.755342200002
FR,4465,7958.886334700001
FR,4466,10287.948342200001
FR,4468,7016.748342200004
FR,4469,15545.2233347
FR,4470,12055.2853422
FR,4471,6685.3323347000005
FR,4483,22783.862575364143
FR,4484,25296.798334699997
FR,4485,12102.614841806324
FR,4486,18647.1736467
FR,4487,16237.216342200005
FR,4488,18966.482763107153
FR,4489,17696.82592230632
FR,4492,15293.04862980632
FR,4493,12067.077929806323
FR,4495,4339.132065978021
FR,4505,4077.159334699998
FR,4507,18370.841334700002
FR,4508,19517.9483422
FR,4509,17019.3973422
FR,4510,8494.914654200005
FR,4511,14067.235334700003
FR,4512,15011.6053422
FR,4514,7274.145334699999
FR,4515,5561.828342200004
FR,4516,13519.347334700004
FR,4517,8714.248342200004
FR,4518,2819.074654199998
FR,4531,17926.1893347
FR,4532,20266.5513347
FR,4533,16242.07862980632
FR,4534,13998.59499846062
FR,4535,3694.199654199998
FR,4536,15341.110832354327
FR,4538,12960.266334699998
FR,4540,7705.5003422000045
FR,4541,15759.5603347
FR,4543,6441.434334700003
FR,4555,17784.41007292106
FR,4556,16250.280222306319
FR,4557,14218.032341806324
FR,4558,17804.587929806316
FR,4559,19308.49282980632
FR,4560,15870.48633235432
FR,4562,6935.637334700004
FR,4563,11640.637334700004
FR,4564,6777.14722980632
FR,4565,14113.383334700004
FR,4567,4350.978334700001
FR,4579,11739.489342199999
FR,4580,13494.415342200005
FR,4581,12245.92344180632
FR,4582,9016.024646700003
FR,4583,17498.456342200003
FR,4585,8049.912334699999
FR,4586,4178.975342200001
FR,4587,9665.7253347
FR,4589,8727.5983347
FR,4602,4772.3663347
FR,4603,11095.797342200003
FR,4605,13321.546334700004
FR,4606,18545.507342200002
FR,4607,9656.9083422
FR,4609,6242.898334700003
FR,4610,8028.8893422
FR,4612,7854.201334699999
FR,4614,1668.5273347000002
FR,4626,5071.109334699999
FR,4627,5673.216342199996
FR,4628,8917.0713422
FR,4629,13305.018334699998
FR,4630,9573.061654200003
FR,4631,9345.589342200004
FR,4632,6559.2623422
FR,4633,6320.083334700001
FR,4636,10135.7623347
FR,4639,1522.5743346999989
FR,4650,8500.622334699998
FR,4651,8246.788342199998
FR,4652,16130.252342200005
FR,4653,13745.113342200002
FR,4654,10930.005654200006
FR,4655,11206.557342199998
FR,4656,8268.276342200003
FR,4657,7695.018334699998
FR,4658,10421.0053347
FR,4662,3014.927334699998
FR,4674,5547.514334700001
FR,4676,16929.08531304755
FR,4677,13959.371332354325
FR,4678,10919.677441806323
FR,4679,11290.331342200003
FR,4680,8570.307342199998
FR,4681,8236.2423347
FR,4682,10233.967342200001
FR,4684,13254.431334699999
FR,4685,8922.267158390656
FR,4686,12854.0943347
FR,4698,8394.360342199998
FR,4699,22123.441822306326
FR,4700,17735.538342199998
FR,4701,12089.22483430632
FR,4702,15970.46344180632
FR,4703,15458.443629806323
FR,4704,7838.886688403785
FR,4705,14825.988329806325
FR,4706,6643.927342200001
FR,4708,7462.913342199998
FR,4709,15475.506334700003
FR,4711,7337.9003347
FR,4722,7602.557342199998
FR,4723,19938.002334700002
FR,4724,21913.239334700003
FR,4725,9029.6766542
FR,4726,14640.843654200002
FR,4727,14273.795342200003
FR,4728,8628.785646700002
FR,4729,9299.643342200001
FR,4730,6864.927342200001
FR,4732,7915.7143422000045
FR,4733,16310.6873347
FR,4734,384.3946466999969
FR,4735,7174.236342200002
FR,4746,6986.524342200002
FR,4747,19312.292334700003
FR,4748,21247.652334700004
FR,4749,17709.201342199998
FR,4750,14485.469654200006
FR,4751,4805.526654200003
FR,4752,15712.6243422
FR,4753,8497.409342200004
FR,4754,12737.2933347
FR,4755,5343.4213421999975
FR,4757,9868.780342200003
FR,4759,2167.6893347000005
FR,4769,2927.307334699999
FR,4770,9859.5003422
FR,4771,8689.530342200003
FR,4772,16508.5833347
FR,4773,13075.926342200004
FR,4774,10754.692654200004
FR,4775,10696.632342200002
FR,4776,7462.4953422
FR,4777,6111.002334700002
FR,4782,2003.5713346999983
FR,4796,15992.485334700003
FR,4797,17841.678342200004
FR,4798,12803.412342200001
FR,4800,12496.137334700004
FR,4801,11076.0593347
FR,4803,9123.514334700001
FR,4804,10040.847342200002
FR,4805,8050.434334700003
FR,4806,2076.624654200001
FR,4817,2816.570334699998
FR,4818,6958.960342200004
FR,4819,19647.317334699997
FR,4820,20614.8933422
FR,4821,18303.7243422
FR,4822,9385.6936542
FR,4823,5742.0276466999985
FR,4824,15704.780342200003
FR,4825,8780.705342199999
FR,4826,13163.414334699999
FR,4828,12952.9083422
FR,4829,15763.013334700001
FR,4831,7731.824334699999
FR,4841,5473.722342200001
FR,4842,10975.853334700005
FR,4843,11055.852654200007
FR,4844,17428.9523347
FR,4845,24243.578342200002
FR,4846,10220.2636542
FR,4847,19971.983342200005
FR,4848,3809.7446467000027
FR,4849,15416.8893422
FR,4850,7702.215342200001
FR,4853,17313.4713347
FR,4854,15427.376342200001
FR,4856,5392.463334699998
FR,4866,16978.6043347
FR,4867,18595.0973422
FR,4868,15549.205334700004
FR,4869,13360.323654200005
FR,4870,18491.8993347
FR,4871,18344.9423422
FR,4872,2641.548646699999
FR,4873,14373.8893422
FR,4875,13094.159334700002
FR,4876,13501.371342200004
FR,4877,16604.3333347
FR,4878,743.2326467000003
FR,4879,8605.2963347
FR,4890,15521.521334699995
FR,4891,14251.168342200002
FR,4892,12122.524654200006
FR,4893,19734.987342200006
FR,4894,24857.143270617977
FR,4895,4972.111654200002
FR,4896,3286.2056466999984
FR,4897,14885.274342200002
FR,4898,7379.463342200001
FR,4899,4475.1786466999965
FR,4900,13453.664342200002
FR,4901,15926.781334700005
FR,4902,360.31864669999595
FR,4903,8543.368342200003
FR,4913,6882.413334699999
FR,4915,16716.7233347
FR,4916,11721.434342200006
FR,4917,14214.755342200002
FR,4918,10796.3546542
FR,4919,15313.023342199998
FR,4921,6407.3243347000025
FR,4922,9166.1513347
FR,4924,8479.3443347
FR,4925,7302.705342200003
FR,4938,4229.7593347
FR,4939,10605.627342200005
FR,4941,13034.681334699999
FR,4942,4199.035654200001
FR,4943,14872.744342200003
FR,4945,11773.080334700004
FR,4947,7896.621334700001
FR,4948,5883.495342199998
FR,4950,1437.2873346999986
FR,4962,5118.960334700001
FR,4963,9448.5103422
FR,4965,16333.960334700001
FR,4966,10499.492342200003
FR,4968,10355.253334699999
FR,4971,6664.091334700002
FR,4972,7473.886342200003
FR,4973,5727.9373347
FR,4974,8701.0103422
FR,4987,16051.2723347
FR,4988,11063.770342200001
FR,4989,14695.1513347
FR,4990,10505.363654200006
FR,4991,10288.966342199998
FR,4993,7210.888334700001
FR,4994,9203.4273422
FR,4996,11358.217334699999
FR,4997,12321.450342200002
FR,4998,7885.030334700001
FR,5010,15727.268334699998
FR,5011,18483.5653422
FR,5012,6111.4296467
FR,5013,20937.6943422
FR,5014,8067.801646700005
FR,5015,16722.113342200002
FR,5016,8281.738342200002
FR,5017,8056.119334700001
FR,5018,5763.119334700001
FR,5019,9332.8893422
FR,5021,14104.857334699998
FR,5022,7532.071342200001
FR,5023,9811.771334700003
FR,5035,17089.0983347
FR,5036,8246.180654200001
FR,5037,14012.323529806321
FR,5038,10730.2636542
FR,5039,10231.8743422
FR,5041,7498.386334700001
FR,5042,9613.557342200002
FR,5044,11931.841334700002
FR,5045,7373.610342199998
FR,5046,11629.252334699995
FR,5059,15599.8673347
FR,5060,10600.579429806325
FR,5061,13503.48312980632
FR,5062,11135.891740162975
FR,5063,9781.504342199998
FR,5065,6769.683334699999
FR,5066,9693.6373347
