zone,hour,value
FR,2131,21067.992646700004
FR,2132,13009.304646700002
FR,2133,27076.370334699997
FR,2134,27835.9883347
FR,2135,6601.747669199998
FR,2136,13015.072357199999
FR,2137,20481.726334699997
FR,2138,8879.8646467
FR,2139,11630.7443347
FR,2140,19116.1593347
FR,2141,24779.4583347
FR,2142,21398.409646699998
FR,2143,10485.900669200004
FR,2144,22487.8293347
FR,2145,9877.556334699999
FR,2153,3072.7186466999974
FR,2154,25093.9963347
FR,2155,28936.364334700003
FR,2156,18932.051646700005
FR,2157,13781.695646700005
FR,2158,29166.800334699998
FR,2159,26268.2293347
FR,2160,5956.212669200002
FR,2161,19162.609357200003
FR,2162,15357.7443347
FR,2163,5606.265646699998
FR,2164,22390.576334700003
FR,2165,19471.117646700004
FR,2166,16090.3316692
FR,2167,29618.273334700003
FR,2168,1363.7256467000025
FR,2178,27228.745334699997
FR,2179,31909.4793347
FR,2180,30437.7783347
FR,2181,16161.602646700005
FR,2182,31941.4543347
FR,2183,29036.6473347
FR,2184,8560.083669200001
FR,2185,25044.8213347
FR,2186,13334.390646699998
FR,2187,7218.024646700003
FR,2188,23669.9923347
FR,2189,24413.8373347
FR,2190,17134.161669200003
FR,2191,33267.6153347
FR,2192,9534.7026692
FR,2193,19594.4413347
FR,2195,7148.3113347000035
FR,2200,11241.894334700002
FR,2201,21039.237334699996
FR,2202,31405.569016319358
BE,2203,26.70512907596003
FR,2203,25607.626646700002
FR,2204,18945.479646700005
FR,2205,33188.3883347
FR,2206,28877.970334700003
FR,2207,13336.985669200003
FR,2208,28317.484263775958
FR,2209,17507.672275775963
FR,2210,9368.59567577596
FR,2211,21753.398334700003
FR,2212,11096.417669200004
FR,2213,13018.677669200006
FR,2214,35604.2233347
FR,2215,14973.257687727197
FR,2216,25660.438334699997
FR,2217,7250.6256466999985
FR,2218,3079.2883347000025
FR,2219,4004.299334700001
FR,2221,1154.9773347000082
FR,2224,13531.172357434076
FR,2225,23460.406722277923
FR,2226,29841.52316377596
FR,2227,17086.18527577596
FR,2228,16907.193646700005
FR,2229,30708.615463775965
FR,2230,28622.246641790793
FR,2231,15102.50657577596
FR,2232,24747.345334700003
FR,2233,23142.269334700002
FR,2234,2239.5436692000003
FR,2235,14503.388357199998
FR,2236,4535.850646700004
FR,2237,6536.911646700006
FR,2238,13334.668082508746
FR,2239,21423.811334700003
FR,2240,3045.055646700004
FR,2250,23259.4293347
FR,2251,26813.779334699997
FR,2252,20592.4813347
FR,2253,18480.2666467
FR,2254,20808.7813572
FR,2255,27466.0513347
FR,2256,10902.899646700003
FR,2257,23634.650334700003
FR,2258,2955.3316692000008
FR,2259,10508.623646700005
FR,2260,5332.983646700006
FR,2261,11963.621646700005
FR,2262,20954.093334700003
FR,2275,23229.3163347
FR,2276,24661.5433347
FR,2277,12202.667575775962
FR,2278,24935.32128627596
FR,2279,12202.8686467
FR,2280,24465.1793347
FR,2281,9268.752646700006
FR,2282,17385.6783572
FR,2283,5764.742646700004
FR,2284,15442.637334700004
FR,2285,8291.558646700003
FR,2286,18460.359357200003
FR,2299,23963.995334699997
FR,2300,19293.56666377596
FR,2301,12911.14647577596
FR,2302,25096.15398627596
FR,2303,11659.527816017133
FR,2304,22988.773334700003
FR,2305,4321.879669200003
FR,2306,20102.6833347
FR,2307,5859.3286467
FR,2308,21028.007486275965
FR,2309,16723.712375775965
FR,2310,29813.762763775958
FR,2311,21046.111357200003
FR,2321,3666.2063347000003
FR,2322,5813.818850370828
FR,2323,23564.125334700002
FR,2324,15648.578798275965
FR,2325,23800.4623347
FR,2326,20694.15137577596
FR,2327,18552.7223572
FR,2328,10680.448775775965
FR,2329,17542.652334700004
FR,2330,3519.754598275962
FR,2331,14919.5623347
FR,2332,11838.447798275965
FR,2333,12991.711669200005
FR,2334,19767.791775775964
FR,2335,11869.751424407516
FR,2345,3216.3683347000006
FR,2346,18664.539305382124
FR,2347,12396.369740152224
FR,2348,21914.19238627596
FR,2349,12611.208646700004
FR,2350,21826.77987726088
FR,2351,6004.350669200001
FR,2352,21744.2103347
FR,2353,6534.283646700002
FR,2354,14784.425357200002
FR,2355,3688.8896466999995
FR,2356,16838.492357199997
FR,2357,10601.322669200003
FR,2358,25874.62496377596
FR,2359,3360.620729562613
FR,2360,5464.463334700002
FR,2370,18570.385578816415
FR,2371,10870.04307577596
FR,2372,17274.621357199998
FR,2373,11606.729575775964
FR,2374,24369.937357200004
FR,2375,7057.265398275964
FR,2376,17284.1063572
FR,2377,19578.6213347
FR,2379,10680.266334699998
FR,2380,13121.410334699998
FR,2381,17134.2906467
FR,2382,10645.81199827596
FR,2383,7996.589869848379
FR,2393,6305.498334700002
FR,2394,8735.138357199998
FR,2395,16936.13666377596
FR,2396,7784.164375775961
FR,2397,9831.332498275959
FR,2398,18252.491334699997
FR,2399,20134.0833347
FR,2401,10039.912334699999
FR,2402,3395.512357200001
FR,2404,11269.425334699998
FR,2405,12980.241334699997
FR,2407,10084.211334699998
FR,2417,3667.405334700001
FR,2419,14722.20286377596
FR,2420,11589.8643572
FR,2421,12989.168646700004
FR,2422,15169.219357200003
FR,2423,9067.9316692
FR,2424,13820.289334699999
FR,2425,12188.665334700003
FR,2426,9109.220334700003
FR,2427,3938.3663572000005
FR,2430,13110.326334700003
FR,2442,7698.655334700001
FR,2444,13133.720334700003
FR,2445,4738.492646700004
FR,2446,16325.375357199999
FR,2448,14869.5623347
FR,2449,4512.1123572
FR,2451,10664.660334699998
FR,2453,18896.34276377596
FR,2454,12869.345486275965
FR,2467,21973.141463775966
FR,2468,18454.639786275962
FR,2469,7552.46807577596
FR,2470,18755.391486275963
FR,2471,9612.6483572
FR,2473,14693.590334699998
FR,2474,6830.516334699998
FR,2475,11493.8503347
FR,2477,9858.1333572
FR,2478,15298.070334700002
FR,2491,7130.7406692
FR,2492,5846.543646700004
FR,2493,7374.894669200003
FR,2494,11896.154357200001
FR,2496,14907.377334700002
FR,2497,8196.388334700001
FR,2499,10258.661334700002
FR,2501,7604.197357199999
FR,2502,17937.747334700005
FR,2513,2641.7943347
FR,2515,19319.26046377596
FR,2516,10275.297357200005
FR,2517,6941.777669200004
FR,2518,2871.5366692000025
FR,2519,14276.808357200003
FR,2521,8653.537334699999
FR,2522,6108.288334700002
FR,2524,8363.331357200004
FR,2526,19421.0603347
FR,2527,11809.554334699998
FR,2528,10791.9353347
FR,2536,2842.035334699998
FR,2538,18697.629334700003
FR,2539,2850.893669200006
FR,2540,5715.790646699999
FR,2541,1909.686669200004
FR,2542,17192.2713572
FR,2544,9515.843334700003
FR,2545,8021.002334700002
FR,2547,9802.017334700002
FR,2548,11669.277334700004
FR,2550,14316.6553347
FR,2551,14256.055357199999
FR,2553,2765.9243346999974
FR,2561,11005.271334700003
FR,2563,14368.712334700002
FR,2564,11113.341357199999
FR,2565,11874.907646700005
FR,2566,4206.805669200003
FR,2567,15188.291357200003
FR,2569,14332.360334700003
FR,2570,6239.893334699998
FR,2572,10780.582334699997
FR,2574,7366.036357199999
FR,2586,7037.7403347
FR,2587,8289.118334700004
FR,2588,11234.880357200003
FR,2590,12688.169334699996
FR,2592,7793.126334699999
FR,2593,7926.9363572
FR,2595,7398.8373347000015
FR,2597,7844.209334700001
FR,2610,7226.083334700001
FR,2611,9138.605334699998
FR,2612,3520.718669200003
FR,2613,8240.353357200001
FR,2614,18663.9543347
FR,2616,8482.872334699998
FR,2617,12497.6913347
FR,2619,9962.0243347
FR,2621,9403.126357200003
FR,2622,11294.916357200003
FR,2624,2012.7563346999996
FR,2635,10752.0956467
FR,2636,2820.3786691999994
FR,2637,20963.6743347
FR,2638,3669.0816692000008
FR,2639,9197.026357199997
FR,2641,8785.3463347
FR,2642,11652.425334699998
FR,2644,9730.642357199999
FR,2645,15.203998275962022
FR,2646,19005.253263775958
FR,2660,18348.911334700002
FR,2661,1056.7766692000005
FR,2662,11100.995357200001
FR,2664,8679.001334699999
FR,2665,12746.9563347
FR,2667,9694.417334700003
FR,2668,6280.3113347000035
FR,2669,6889.433357200003
FR,2681,2524.6443346999986
FR,2683,19099.7153347
FR,2684,11302.157357199998
FR,2685,3247.4176692000037
FR,2686,4277.124669200006
FR,2687,15245.581357200004
FR,2689,9531.031334699997
FR,2690,12351.1553347
FR,2692,13579.906334699997
FR,2693,39.027598275961736
FR,2694,14198.13096377596
FR,2707,18870.631063775967
FR,2708,11788.634486275962
FR,2709,10011.210669200002
FR,2710,5766.095669200004
FR,2711,9913.2543572
FR,2713,9211.143334699998
FR,2714,11938.258334700004
FR,2716,13215.296334700004
FR,2717,12442.265846949103
FR,2729,7168.601334700001
FR,2731,14560.650334700003
FR,2732,16755.3093572
FR,2733,6920.4976467000015
FR,2734,4189.875669200002
FR,2735,9413.620357200001
FR,2737,7660.951334700003
FR,2739,7964.2743347
FR,2741,9040.622334699998
FR,2743,4629.199357199999
FR,2754,8574.8983347
FR,2755,8475.016334699998
FR,2756,5866.197357199999
FR,2758,13163.345334700003
FR,2759,1584.8766467000005
FR,2760,4282.242357199997
FR,2762,8459.7763347
FR,2764,6562.1523347
FR,2766,1456.463357200002
FR,2778,12009.9223347
FR,2779,10066.5813347
FR,2780,3157.561669200004
FR,2782,12769.2383347
FR,2783,9915.514334699998
FR,2784,8952.212357199998
FR,2786,8466.765334700001
FR,2788,10332.762334700004
FR,2790,9319.550357200002
FR,2791,8630.9363572
FR,2792,7599.583334700001
FR,2803,20338.853963775957
FR,2804,12878.270963513638
FR,2805,13970.45987577596
FR,2806,6156.881098275964
FR,2807,11518.795357199997
FR,2808,346.3852721828998
FR,2809,11090.427334699998
FR,2810,13902.0243347
FR,2813,20373.688334699997
FR,2814,18278.2333572
FR,2827,16333.8843347
FR,2828,14427.9853572
FR,2829,10406.3856467
FR,2830,22538.9593572
FR,2831,8841.5786467
FR,2832,7949.448669199999
FR,2833,13975.0093347
FR,2836,13069.9753347
FR,2837,13490.5083572
FR,2838,15266.860646699999
FR,2839,11007.640357199998
FR,2851,15804.910334699998
FR,2852,13364.940357200001
FR,2853,5273.6666692
FR,2854,6301.8446692
FR,2855,11825.446646700002
FR,2856,9088.548357200001
FR,2858,13892.8673347
FR,2859,7843.247334699998
FR,2861,15163.086357200002
FR,2862,11284.337357199998
FR,2864,2393.940334699997
FR,2872,973.3253347000027
FR,2874,19913.336334699998
FR,2875,5348.067669200005
FR,2876,19986.617386275964
FR,2877,6290.340898275965
FR,2878,10274.28637577596
FR,2879,11578.687357200004
FR,2881,15118.871334700001
FR,2883,8020.444334699998
FR,2885,7543.822334700002
FR,2889,4197.0623347
FR,2897,6264.2203346999995
FR,2898,8505.4343572
FR,2901,18404.372334699998
FR,2902,11196.678357199999
FR,2903,8542.348357199997
FR,2904,9618.161334700002
FR,2907,9354.502334700002
FR,2909,11186.300334699998
FR,2911,8505.9703347
FR,2921,2098.647334699999
FR,2922,7718.566334700001
FR,2923,6157.390357199998
FR,2926,18801.1363347
FR,2928,9146.9533572
FR,2932,5541.482334699998
FR,2934,4547.148334699999
FR,2946,5699.2043347
FR,2947,7174.909334700002
FR,2948,11005.6353572
FR,2950,8827.109357200003
FR,2951,9572.6683347
FR,2953,10840.514334699998
FR,2958,18054.2323347
FR,2959,5946.8453572
FR,2960,7612.539334699999
FR,2971,18242.815334700004
FR,2972,9156.124357200002
FR,2973,1392.7476692000055
FR,2974,11652.937357200004
FR,2976,13551.479334700001
FR,2978,8917.3143347
FR,2980,9487.662334699999
FR,2981,7884.964334700002
FR,2994,9581.468334700003
FR,2997,18651.3713347
FR,2998,10702.155357199998
FR,3000,7921.139334699998
FR,3002,9206.871334700001
FR,3004,1717.7613571999973
FR,3005,5333.695357199998
FR,3018,9441.995334699997
FR,3020,9781.946357200002
FR,3021,16707.641357200002
FR,3022,3759.208669200001
FR,3023,9322.738357200004
FR,3025,8709.464334700002
FR,3026,12056.410334699998
FR,3029,12906.247334699998
FR,3030,873.3186692000018
FR,3044,16540.939486275962
FR,3045,11393.244786275962
FR,3046,17345.540486275964
FR,3048,9182.911363775962
FR,3049,6954.915334700003
FR,3066,4918.164334699999
FR,3067,5990.691963775958
FR,3068,4748.908357200002
FR,3069,10556.519334700002
FR,3071,5494.503357200003
FR,3072,7956.490357200004
FR,3076,5986.683334699999
FR,3078,5193.479334700001
FR,3091,4899.722334699996
FR,3092,3669.535357200002
FR,3093,11482.154357200001
FR,3095,9035.105334699998
FR,3097,6795.009357200004
FR,3101,5324.336334700001
FR,3115,4322.260334699997
FR,3116,4489.569357200002
FR,3117,6314.552357200002
FR,3118,7400.230357200002
FR,3120,6992.611357200003
FR,3124,9331.408334699998
FR,3125,4530.6863572
FR,3126,614.3786467000009
FR,3137,2709.267334699998
FR,3138,12110.554334699998
FR,3141,10007.747357200002
FR,3142,10729.611357200003
FR,3144,13532.798334699997
FR,3146,4134.470334700003
FR,3148,6757.346357200004
FR,3149,4822.193357199998
FR,3162,4734.048334699997
FR,3163,6584.3793571999995
FR,3165,9538.694357200002
FR,3166,10513.058357200003
FR,3168,9147.026357199997
FR,3172,9987.681334699999
FR,3173,4121.288357199999
FR,3174,8394.857334699998
FR,3186,10015.0833347
FR,3189,9684.6483572
FR,3190,10827.626357200003
FR,3195,5450.6683347
FR,3210,6488.594334699999
FR,3211,2913.6073572000023
FR,3212,8876.8613347
FR,3214,9982.459357200001
FR,3216,7663.720334700003
FR,3220,7941.379334699999
FR,3222,4468.833334700001
FR,3234,9059.929334699998
FR,3235,5175.719357200003
FR,3237,325.0476691999993
FR,3238,10735.816357200005
FR,3240,14167.892334700002
FR,3242,770.7843571999983
FR,3246,5816.9893347
FR,3259,5391.573334699999
FR,3260,3881.2753572
FR,3261,12108.151357199997
FR,3262,8773.411357199999
FR,3264,2946.5573571999994
FR,3267,967.4103346999982
FR,3283,9201.919334699996
FR,3284,3845.736357200003
FR,3285,10303.6363347
FR,3286,8216.976357200001
FR,3288,2879.1533572000044
FR,3290,8335.0833347
FR,3292,5362.8663346999965
FR,3293,5220.187357200004
FR,3294,4522.598357199997
FR,3307,6154.4196467
FR,3309,9691.0823572
FR,3310,10815.338357200002
FR,3312,8178.459334700005
FR,3313,8244.098357199997
FR,3317,9092.506334699996
FR,3318,7315.088357200002
FR,3329,2067.316334700001
FR,3332,9759.573357200003
FR,3333,11783.302357200002
FR,3334,3745.350669200001
FR,3335,14483.026357199997
FR,3337,8532.871334700001
FR,3339,7240.641357200002
FR,3342,14381.905357199998
FR,3354,6894.097334699996
FR,3356,14603.090863775955
FR,3357,13568.30038627596
FR,3358,5071.199498275964
FR,3359,10247.371357199998
FR,3361,10132.3863347
FR,3365,9368.833357199997
FR,3366,9304.541357199996
FR,3380,10585.267357199999
FR,3381,12947.4873572
FR,3382,5262.733669200003
FR,3383,10661.816357200005
FR,3385,9747.959334700005
FR,3388,14332.951334700003
FR,3389,8664.9133572
FR,3402,9477.946334699998
FR,3405,11531.202357200003
FR,3406,12866.115357200004
FR,3407,9182.196357200002
FR,3412,8812.050334700001
FR,3427,5134.498334700002
FR,3428,3585.8793571999995
FR,3429,6466.990357200004
FR,3434,6873.8993347
FR,3451,8605.495334700001
FR,3452,2922.6963572000022
FR,3453,9663.754334700003
FR,3454,7698.8273572000035
FR,3458,6563.726334700001
FR,3461,7.985334700002568
FR,3474,4304.9263347000015
FR,3475,5095.445334700002
FR,3476,4132.064357199997
FR,3477,6897.7753572
FR,3478,8398.728357200001
FR,3482,7815.013334700001
FR,3484,562.8163572000049
FR,3485,4547.552357200002
FR,3486,5432.699357199999
FR,3498,1078.891357200002
FR,3501,16247.812086275959
FR,3502,11597.163886275963
FR,3504,8618.440334700004
FR,3506,1314.611357200003
FR,3508,6458.258334700004
FR,3509,5612.257357200004
FR,3510,9521.556357200003
FR,3522,2665.7583347
FR,3525,10910.028357200004
FR,3526,11753.174357199998
FR,3528,9269.582334699997
FR,3529,3877.8703572000013
FR,3531,4219.960334700001
FR,3532,2301.552357200002
FR,3533,5360.993357200001
FR,3535,6173.431334699999
FR,3546,1692.2473572000017
FR,3547,6876.662357200003
FR,3549,10926.857357200002
FR,3550,12161.535357200002
FR,3552,9129.207334699997
FR,3554,6895.234357200003
FR,3556,2302.962357199998
FR,3557,5224.065357200001
FR,3558,5654.3813572
FR,3570,3644.7923346999996
FR,3571,5039.5073571999965
FR,3573,10110.626357200003
FR,3574,2452.9566692000008
FR,3579,7526.1133346999995
FR,3595,3069.9253346999976
FR,3596,2886.0133571999977
FR,3597,6355.403357200004
FR,3598,8332.695357199998
FR,3602,5416.425334700001
FR,3619,8868.019334700002
FR,3620,3758.2383572000035
FR,3621,6384.411357199999
FR,3622,7847.894357199999
FR,3624,5883.518334699998
FR,3626,2374.892334700002
FR,3628,879.2253572000045
FR,3629,4609.749357200002
FR,3642,9427.9583347
FR,3643,5601.565357200001
FR,3645,9757.8493572
FR,3646,10483.7203572
FR,3651,1868.3813346999996
FR,3653,6613.4913346999965
FR,3654,3115.1953571999984
FR,3667,9024.067334699997
FR,3669,10403.494357200005
FR,3670,11503.3113572
FR,3672,4510.099357200001
FR,3674,5822.875357199999
FR,3676,5066.258334700004
FR,3677,4382.308357200003
FR,3678,3995.8793571999995
FR,3691,10473.756334699996
FR,3693,11215.63988627596
FR,3694,11612.74828627596
FR,3698,9939.9863347
FR,3700,5151.317334699997
FR,3701,3944.1393572000015
FR,3702,2829.7473572000017
FR,3716,18898.262334700004
FR,3717,3894.8036692000023
FR,3718,4662.3656692
FR,3719,8955.369357200005
FR,3723,9593.253334699999
FR,3724,2202.9333572000032
FR,3725,4532.762357200001
FR,3727,215.86933470000076
FR,3738,109.90635720000137
FR,3739,5487.842357200003
FR,3741,10228.139357200002
FR,3742,11321.503357200003
FR,3746,8286.9593347
FR,3749,617.1043347000013
FR,3763,7733.360334699999
FR,3764,1800.9393571999972
FR,3765,9183.8633347
FR,3766,7118.281357200001
FR,3768,756.3873572000011
FR,3770,4812.3113347
FR,3789,8827.911334700002
FR,3790,6354.296357200001
FR,3796,6803.481334700002
FR,3811,7438.818334700001
FR,3812,5864.658357200002
FR,3813,5137.129669200003
FR,3814,9873.274357200004
FR,3816,6371.150334699996
FR,3818,2472.1953347000017
FR,3822,6527.740357200004
FR,3835,7784.5263347
FR,3836,5787.8663572000005
FR,3838,9650.339357199999
FR,3840,6198.289334699999
FR,3844,3181.8433347000027
FR,3846,7898.5443572
FR,3859,14565.977334700001
FR,3861,9061.069357200002
FR,3862,10317.730357200002
FR,3865,6095.2423347
FR,3869,11935.6533347
FR,3882,5884.761357199997
FR,3884,9491.569357200002
FR,3885,3069.3826692000002
FR,3886,12839.999357200002
FR,3888,8707.7553347
FR,3890,4433.9903347
FR,3892,3947.355334699998
FR,3893,2333.713357200002
FR,3896,3754.7773347
FR,3906,5851.254334700003
FR,3907,5144.533357200002
FR,3909,14698.9853572
FR,3910,1828.7646692000053
FR,3915,7007.8663347
FR,3917,1149.9973347000014
FR,3932,11360.807334700003
FR,3933,5511.284357199998
FR,3934,7185.477357199998
FR,3936,4365.5513347000015
FR,3940,3048.9173346999996
FR,3956,5875.859334699999
FR,3957,5098.321357200002
FR,3962,5850.553334700002
FR,3964,2263.978334700001
FR,3965,1824.0903572000025
FR,3966,8698.448357200003
FR,3978,3365.1923572000014
FR,3979,11385.842357200003
FR,3980,9966.0943347
FR,3982,9558.406357200001
FR,3984,3287.1333572000003
FR,3989,11911.103334699998
FR,3990,3641.6263572000025
FR,4003,3996.7393572
FR,4006,9525.376357200003
FR,4007,5562.807357199999
FR,4008,6380.080334700004
FR,4011,7465.768334699998
FR,4013,5589.9543347
FR,4026,6851.5103347
FR,4027,4555.696357200002
FR,4029,9741.341357199999
FR,4030,10842.5043572
FR,4034,9617.227334700001
FR,4036,4786.330334700004
FR,4037,3482.0013572000025
FR,4038,8323.3303572
FR,4051,8508.388334700001
FR,4053,9621.00128627596
FR,4054,10394.151357199997
FR,4059,3142.762334700001
FR,4061,6299.8673347
FR,4063,2818.3383347000017
FR,4075,6142.493334700004
FR,4078,9704.7883572
FR,4079,5685.1393572000015
FR,4082,7507.630334699999
FR,4098,2455.125334700002
FR,4100,2284.499357200002
FR,4101,5574.255357200003
FR,4102,7464.1313572
FR,4106,5634.409334700002
FR,4123,7560.0423347
FR,4124,2340.210357199998
FR,4125,9167.890334700001
FR,4126,7150.1313572
FR,4130,3575.6203572000013
FR,4132,5112.586357200002
FR,4134,5789.2383346999995
FR,4146,4853.417334700003
FR,4147,5476.358357199999
FR,4149,9887.5573572
FR,4150,11141.7073572
FR,4153,6529.630334699999
FR,4155,5117.857357200002
FR,4157,6941.197334700002
FR,4159,3882.3373347000015
FR,4171,10965.189357199997
FR,4173,11187.250186275964
FR,4174,12265.655357199998
FR,4176,8106.531334699997
FR,4177,8024.870357200001
FR,4181,11332.561334700003
FR,4194,3138.4373347
FR,4197,16610.738357200004
FR,4198,12453.585357199998
FR,4200,8971.375334700002
FR,4201,3817.641357200002
FR,4203,9748.573334699999
FR,4205,4144.002357199999
FR,4207,4359.941334700001
FR,4218,6200.869357200005
FR,4220,9690.886357199997
FR,4221,12901.572586275961
FR,4222,4840.742998275959
FR,4223,9454.9003572
FR,4225,4347.1863572
FR,4227,6305.9513572
FR,4229,12321.648334700003
FR,4242,4312.197334700002
FR,4243,1636.370669200005
FR,4245,10462.8433572
FR,4246,11898.297357200005
FR,4248,8040.779334699997
FR,4251,3796.1863572
FR,4267,9223.996334700001
FR,4270,14821.622357200002
FR,4271,5985.620357200001
FR,4272,6882.8633346999995
FR,4275,6167.592334699999
FR,4277,2952.8853347000004
FR,4291,4055.1163346999965
FR,4292,4339.213357200002
FR,4293,12805.8623572
FR,4294,8759.418357200004
FR,4296,2251.414646700001
FR,4300,8982.159334700002
FR,4302,10359.067334699997
FR,4314,5020.2403347
FR,4316,10243.743486275962
FR,4317,9371.261352397623
FR,4318,12758.868486275962
FR,4320,13519.107334699998
FR,4322,6007.971357200004
FR,4324,5003.425334699998
FR,4326,10052.731644447107
FR,4338,10804.834334700005
FR,4340,10779.909357199998
FR,4341,13222.1333572
FR,4342,13015.700357200003
FR,4344,15057.246334700001
FR,4345,4789.0773572000035
FR,4347,10880.860334700003
FR,4349,9519.982357200002
FR,4363,18929.0283347
FR,4364,3234.7406692000004
FR,4365,11316.767669200002
FR,4366,6478.591669200003
FR,4367,15639.244357200005
FR,4369,9764.123334700002
FR,4370,3715.805357199999
FR,4372,8637.123357199998
FR,4373,4821.1393572000015
FR,4385,4467.7753347
FR,4387,15192.043357200004
FR,4388,15725.441443228372
FR,4389,6155.006798275961
FR,4390,15292.174986275963
FR,4391,10587.766357200002
FR,4396,12044.289334699999
FR,4397,4854.841357199999
FR,4398,4145.8453572
FR,4409,5670.397334699999
FR,4411,14784.960357200005
FR,4412,14607.171334700004
FR,4413,9894.3086692
FR,4414,14639.200357200003
FR,4415,579.4056692000013
FR,4418,9871.785334699998
FR,4420,8784.0053347
FR,4422,4786.7253347000005
FR,4435,8905.411357199999
FR,4437,9547.733357199999
FR,4438,15738.700357200003
FR,4441,10511.307334700003
FR,4445,4615.6763347000015
FR,4459,10639.180334700002
FR,4462,15108.774357200004
FR,4464,11843.715334699998
FR,4466,9042.3293347
FR,4468,7425.986357200003
FR,4469,4130.0803572
FR,4481,2125.3623346999993
FR,4483,19165.4223347
FR,4484,12487.195886275958
FR,4485,15217.359375775963
FR,4486,14785.74238627596
FR,4487,15206.454357200004
FR,4490,8776.029357200001
FR,4492,7890.393334699998
FR,4493,5883.249357200002
FR,4494,391.1706691999989
FR,4506,10509.828334699996
FR,4508,9319.1863572
FR,4509,3186.1786692000023
FR,4510,12538.609357200003
FR,4512,13765.9863347
FR,4514,10116.145334699999
FR,4516,7408.204357200004
FR,4519,3712.1523347
FR,4530,9162.788334700002
FR,4531,6511.046357200001
FR,4533,16620.0743572
FR,4534,17248.2113572
FR,4536,8455.934334700003
FR,4537,8791.7073572
FR,4539,1274.266357200002
FR,4541,13297.5603347
FR,4543,3979.434334700003
FR,4554,8456.962334700002
FR,4556,9357.055357199999
FR,4557,8379.633898275963
FR,4558,12112.492357199997
FR,4560,13658.425334699998
FR,4562,839.1806467000042
FR,4564,6854.5233572
FR,4566,9051.1833347
FR,4578,8834.767334700002
FR,4581,10871.8433572
FR,4582,11843.338357200002
FR,4584,7553.479334700001
FR,4586,4588.213357200002
FR,4590,2508.7043347
FR,4603,9850.178334700002
FR,4604,3870.1843572
FR,4605,12514.403357200004
FR,4607,13715.289334699999
FR,4611,5715.531334700001
FR,4613,291.21835719999945
FR,4627,6082.454357199997
FR,4628,4022.3093572
FR,4629,12497.875357199999
FR,4631,9754.827357200003
FR,4633,208.94035720000102
FR,4635,6586.2073347000005
FR,4637,8364.5583347
FR,4650,6038.622334699998
FR,4651,3352.0263571999967
FR,4652,9580.633334700004
FR,4654,14973.700357200003
FR,4656,7022.657334700001
FR,4658,4309.8623572
FR,4674,3085.514334700001
FR,4675,11025.195334700002
FR,4677,8587.126357200003
FR,4678,14900.190357200001
FR,4680,12628.688334699997
FR,4681,2125.0993572000007
FR,4683,8793.443334700001
FR,4685,8906.462357199998
FR,4687,3737.5373346999986
FR,4699,18355.415334700003
FR,4700,2462.3196691999983
FR,4701,5215.653669200001
FR,4702,14323.585357199998
FR,4703,5831.595669200004
FR,4706,10702.3083347
FR,4708,11521.294334699996
FR,4709,4060.3633572000035
FR,4721,1858.0563346999988
FR,4722,11660.938334699997
FR,4724,10498.096357200004
FR,4725,18377.371357199998
FR,4726,4442.081669200001
FR,4727,14683.033357200002
FR,4729,13358.0243347
FR,4731,6736.635357200001
FR,4733,13848.6873347
FR,4735,5928.6173347
FR,4746,7395.762357200001
FR,4748,15136.509357200004
FR,4749,3875.982669199999
FR,4750,18529.164357200003
FR,4752,9163.0053347
FR,4753,7251.790334700003
FR,4755,5752.659357199998
FR,4757,4974.018357200002
FR,4770,8613.8813347
FR,4771,9098.768357200002
FR,4772,8742.5833347
FR,4774,14798.387357200001
FR,4776,7871.733357199999
FR,4778,6301.297334700001
FR,4780,5047.660334699998
FR,4795,6074.605357200002
FR,4796,9881.342357200003
FR,4797,11292.059334700003
FR,4798,4274.193669200002
FR,4799,3884.9163572000034
FR,4802,6730.216334700002
FR,4804,8795.228334700001
FR,4818,11017.341334700002
FR,4820,10416.1313572
FR,4821,4470.5056692
FR,4822,18733.388357199998
FR,4824,14459.161334700002
FR,4826,10701.414334699999
FR,4828,11707.289334699999
FR,4829,4347.870357200001
FR,4841,4228.103334700001
FR,4843,15099.547357200005
FR,4844,14966.9523347
FR,4845,5106.3596692000065
FR,4846,5325.501669199999
FR,4847,15077.221357200004
FR,4849,14171.270334699999
FR,4851,11347.4223347
FR,4852,3940.8803572000033
FR,4853,5898.3283572
FR,4855,9558.442334699997
FR,4864,1801.5103347000004
FR,4865,8609.3633347
FR,4866,10867.461357200002
FR,4868,9438.062357200004
FR,4869,8465.561669200004
FR,4870,12380.7563572
FR,4872,14422.0053347
FR,4873,4175.127357199999
FR,4875,10632.159334700002
FR,4876,8606.609357200003
FR,4877,5189.190357200001
FR,4879,6143.2963347
FR,4891,14660.406357200001
FR,4892,16166.219357200003
FR,4893,4461.768669200006
FR,4894,19003.0483572
FR,4895,9015.806357200003
FR,4897,4701.198646700002
FR,4899,10951.635334699997
FR,4900,3254.9023572000006
FR,4901,4511.638357200005
FR,4903,7297.749334700002
FR,4914,10373.824334699995
FR,4917,14623.9933572
FR,4918,14840.049357199998
FR,4920,2070.2713571999993
FR,4922,6704.1513347
FR,4924,6017.344334699999
FR,4926,3105.2153346999985
FR,4939,5710.865357200004
FR,4940,3130.2023572000035
FR,4941,12227.5383572
FR,4942,8242.730357200002
FR,4946,6843.0453347
FR,4948,988.7333571999989
FR,4962,2656.960334700001
