zone,hour,value
FR,7348,15624.6602515715
FR,7349,4445.379566119503
FR,7350,25704.635334699997
BE,7351,127.15881272277039
FR,7351,31038.9183347
FR,7352,16717.621646699998
FR,7353,24460.317334699997
FR,7354,17862.035334700005
FR,7356,8010.103334700001
FR,7357,6707.855334700002
FR,7360,20334.04626361967
BE,7361,109.43841687150098
FR,7361,30255.605334699998
BE,7362,315.3915168714998
FR,7362,35368.0243347
FR,7363,21043.034646699998
FR,7364,30800.0223347
FR,7365,26837.397351571504
FR,7366,12037.710039579786
FR,7367,27380.4543347
FR,7368,23211.139851571497
FR,7369,5458.436363571505
FR,7370,3492.2444635715033
FR,7371,15029.8711541195
FR,7372,14453.059654119501
FR,7373,17355.891954119503
FR,7374,18740.4207541195
FR,7375,14955.092646700003
FR,7376,19022.912646700002
FR,7377,19727.51041616871
FR,7379,1471.003334699999
FR,7382,1958.3283346999997
FR,7384,19551.8626515715
FR,7385,29070.1173347
BE,7386,287.9640168715018
FR,7386,29673.317334699997
FR,7387,20129.5676467
FR,7388,29607.6683347
FR,7389,20243.5373347
FR,7390,11613.3516467
FR,7391,26763.859251571503
FR,7392,22657.1707541195
FR,7393,5015.682566119503
FR,7394,17556.1072541195
FR,7395,14909.051334700001
FR,7397,17316.1372541195
FR,7398,18806.421651571494
FR,7399,15469.8516467
FR,7400,26030.6283347
FR,7401,8126.092665497329
FR,7402,1629.084334700001
FR,7408,16381.673334699997
FR,7409,26478.210854119498
FR,7410,17821.846863571503
FR,7411,23358.490646700004
FR,7412,22799.7803347
FR,7413,22570.322334700002
FR,7414,9199.590266891444
FR,7415,23794.5683347
FR,7416,15430.445334700002
FR,7417,9149.837646699998
FR,7418,16202.319334699998
FR,7420,12781.3673347
FR,7421,15269.514334699998
FR,7422,20759.207334699997
FR,7423,11486.285646700002
FR,7424,8621.753646700003
FR,7425,9457.407334700001
FR,7430,3633.2603347000004
FR,7432,14923.394334700002
FR,7433,24056.877334700002
FR,7434,23236.7443347
FR,7435,19255.657646700005
FR,7436,19148.3563347
FR,7437,15905.6663347
FR,7438,7492.837646699998
FR,7439,22684.514334699998
FR,7440,14014.6363347
FR,7441,7520.128646700003
FR,7442,14334.732334699998
FR,7444,9747.898334700003
FR,7445,10120.811334700003
FR,7446,11876.425334699998
FR,7447,8371.140334700001
FR,7448,11051.226334699997
FR,7457,16341.431334699999
FR,7458,17187.6813347
FR,7459,8775.452646700003
FR,7460,14949.0453347
FR,7461,8937.911646700006
FR,7462,5054.552646700002
FR,7463,16069.1363347
FR,7464,4401.5256467
FR,7465,15687.2573347
FR,7466,7951.208334700001
FR,7467,9929.2743347
FR,7468,8125.037334699999
FR,7470,8805.2773347
FR,7471,9404.609334699999
FR,7482,19140.8403347
FR,7483,20242.574334700003
FR,7484,3908.7906466999975
FR,7485,6779.285646700002
FR,7486,11343.641334699998
FR,7487,4075.2616467000043
FR,7488,15516.5623347
FR,7490,11482.199334700003
FR,7491,9236.4543347
FR,7493,11860.8083347
FR,7494,17722.608334700002
FR,7495,17964.514334699998
FR,7496,20794.332334699997
FR,7505,22586.8973347
FR,7506,28886.114334700003
FR,7507,23645.137334700004
FR,7508,15713.380646700003
FR,7509,15540.347334700004
FR,7510,21071.059334700003
FR,7511,8047.252646699999
FR,7512,13870.277334700004
FR,7513,16546.2173347
FR,7514,15281.247334699998
FR,7516,7257.297334700001
FR,7517,14904.809334700003
FR,7518,20768.161334700002
FR,7519,12276.393646700002
FR,7520,10174.425646700001
FR,7521,5674.031646700001
FR,7529,25350.6173347
FR,7530,31003.258334700004
FR,7531,31164.076334700003
FR,7532,12961.424646700005
FR,7533,23557.5663347
FR,7534,24235.7153347
FR,7535,11070.903646700004
FR,7536,21922.394334700002
FR,7537,4718.2246467
FR,7538,17053.4103347
FR,7539,14167.269334700002
FR,7540,7456.266334699998
FR,7542,14472.6473347
FR,7543,15770.340334699998
FR,7544,13424.527334700004
FR,7545,6741.394334700002
FR,7552,5065.4783346999975
FR,7553,19390.508334700004
FR,7554,20406.4093347
FR,7555,17657.907646700005
FR,7556,23696.2533347
FR,7557,6688.6866467
FR,7558,12872.2246467
FR,7559,23348.9903347
FR,7560,15601.965334699998
FR,7561,9673.924646700005
FR,7562,11790.481334700002
FR,7563,9278.5303347
FR,7565,17353.511567103153
FR,7566,23697.9989515715
FR,7567,21690.703566119504
FR,7568,21522.641904627337
FR,7569,23224.7085541195
FR,7571,2544.6233347000016
FR,7575,5422.6973346999985
FR,7576,16446.102348689146
BE,7577,53.582216871498986
FR,7577,29827.338334699998
FR,7578,25915.8626467
FR,7579,34531.70592383106
FR,7580,25030.3606541195
FR,7581,15662.4556467
FR,7582,24710.9503347
FR,7583,20388.2553347
FR,7584,8157.3286467
FR,7585,19561.8353347
FR,7586,18034.4543347
FR,7587,1260.638646700003
FR,7588,9698.294334699996
FR,7589,17687.898334700003
FR,7590,14472.094646700003
FR,7591,29074.025334700003
FR,7592,14883.428646699998
FR,7593,15904.9876467
FR,7594,18538.940334700004
FR,7596,8661.816334699997
FR,7597,5853.916334699999
FR,7598,6497.570334699998
FR,7600,18148.468334699995
FR,7601,27984.8063347
FR,7602,32211.860334700003
FR,7603,22973.193646700005
FR,7604,23036.095334700003
FR,7605,25275.0373347
FR,7606,17153.333646700004
FR,7607,27916.783334699998
FR,7608,19680.5303347
FR,7609,13175.174646700005
FR,7610,20181.2293347
FR,7611,17545.1363347
FR,7612,2222.5286467000024
FR,7613,17235.199334700003
FR,7614,19114.6213347
FR,7615,11913.786646700006
FR,7616,15358.855334699998
FR,7617,6348.6336467
FR,7624,9466.131334699996
FR,7625,22127.5923347
FR,7626,26930.1513347
FR,7627,26812.9093347
FR,7628,14671.7226467
FR,7629,15817.496334700001
FR,7630,13228.9156467
FR,7631,14922.556646700003
FR,7632,21233.815334700004
FR,7633,4286.499646700002
FR,7634,16534.3253347
FR,7635,8209.5433347
FR,7636,12197.7423347
FR,7638,13588.718334700003
FR,7639,14484.9923347
FR,7640,7501.3143347000005
FR,7641,4452.182334699999
FR,7649,17215.1963347
FR,7650,23433.1403347
FR,7651,15966.3516467
FR,7652,17471.6553347
FR,7653,20658.059334700003
FR,7654,12350.602646700005
FR,7655,22980.3463347
FR,7656,15141.641334699998
FR,7657,9094.696646700002
FR,7658,16347.718334700003
FR,7660,13713.3443347
FR,7661,16683.913334700002
FR,7662,22892.207334699997
FR,7663,19718.7506467
FR,7664,13321.503646700003
FR,7665,20288.989334700003
FR,7666,2801.1246467000074
FR,7670,703.6633347000025
FR,7672,18714.002551571502
FR,7673,30585.078334700003
FR,7674,34432.6456515715
FR,7675,25632.7736467
FR,7676,29914.114451571502
FR,7677,20113.594454119502
FR,7678,15482.842646700003
FR,7679,25041.0393347
FR,7680,21799.31677960504
FR,7681,9973.834646700001
FR,7682,12036.599334700004
FR,7683,14947.722334699996
FR,7684,5581.560646700003
FR,7685,16999.404334699997
FR,7686,23034.088334699998
FR,7687,14640.423646700001
FR,7688,28445.1303347
FR,7689,7874.085646700005
FR,7690,14277.264334699998
FR,7691,9438.0943347
FR,7692,7792.640334699998
FR,7694,11065.584334700005
FR,7695,15072.392334699995
FR,7696,20781.1623347
FR,7697,28670.690334700004
FR,7698,23572.0486467
FR,7699,32221.989334700003
FR,7700,22446.989334700003
FR,7701,15087.4876467
FR,7702,24049.544334699996
FR,7703,24670.105334699998
FR,7704,12515.376646700002
FR,7705,13275.207334699997
FR,7706,17212.9563347
FR,7707,5906.742646700004
FR,7708,14477.637334700004
FR,7709,2643.2686467000003
FR,7710,8231.322646699999
FR,7711,28234.514334699998
FR,7712,22758.0963347
FR,7713,21558.0343347
FR,7714,2649.187646700002
FR,7719,1076.873334699998
FR,7720,13131.9053347
FR,7721,27124.360334700003
FR,7722,31547.3483347
FR,7723,31530.0433347
FR,7724,18435.662646700002
FR,7725,23858.152334700004
FR,7726,18455.5353347
FR,7727,15590.499646700002
FR,7728,21342.2293347
FR,7729,18605.576334700003
FR,7730,2717.6946467
FR,7731,463.75264670000433
FR,7732,14118.137334700004
FR,7733,16470.574334700003
FR,7734,22229.652334700004
FR,7735,19500.4976467
FR,7736,13433.524646700003
FR,7737,21900.1513347
FR,7738,5219.731646699998
FR,7739,8476.486334700003
FR,7740,4868.537334700002
FR,7741,4586.5423347
FR,7742,9849.854839738664
FR,7743,1481.8446467000012
BE,7744,422.2233168714997
FR,7744,22694.0303347
BE,7745,2445.383213013935
FR,7745,30145.5033347
BE,7746,1206.6548168715008
FR,7746,33599.7083347
BE,7747,278.01071687149897
FR,7747,24206.289646700003
FR,7748,28737.7103347
FR,7749,18829.72405275929
FR,7750,14818.421566119503
FR,7751,24441.81890202751
FR,7752,20865.843334700003
FR,7753,8988.140646699998
FR,7754,16113.300334700005
FR,7755,8664.487334700003
FR,7756,4516.771646699999
FR,7757,15694.091334700002
FR,7758,22143.003219727492
FR,7759,29402.216334700002
FR,7760,21082.1016467
BE,7761,151.1101232429188
FR,7761,27293.5053347
FR,7762,17936.569334700005
FR,7763,11493.882646700004
FR,7764,19966.6963347
FR,7765,19535.811334700003
FR,7766,11940.103646700001
FR,7767,18124.078334699996
FR,7768,27713.428334700002
BE,7769,423.5299076465807
FR,7769,24273.5786467
FR,7770,35896.6603347
FR,7771,34761.02009831503
FR,7772,15238.37561286155
FR,7773,25733.5493347
FR,7774,25958.637334700004
FR,7775,17731.024646700003
FR,7776,23078.0073347
FR,7777,14859.0793347
FR,7778,3651.6486466999977
FR,7779,6116.283646700002
FR,7780,8680.843334700003
FR,7781,15059.059334700003
FR,7782,17372.597334699996
FR,7783,20074.266334699998
FR,7784,13157.603646700001
FR,7785,6966.185646700003
FR,7786,15797.699334699995
FR,7787,11027.788334700002
FR,7788,10128.2083347
FR,7789,9316.707334699997
FR,7791,14101.085334700001
FR,7792,20512.7273347
FR,7793,29213.3403347
FR,7794,32975.9323347
FR,7795,23918.8136467
FR,7796,29695.339334700002
FR,7797,21945.6323347
FR,7798,20242.600646700004
FR,7799,31596.4543347
FR,7800,29276.881334700003
FR,7801,18126.393646700002
FR,7802,20044.7323347
FR,7803,22549.402334700004
FR,7804,12469.702646700003
FR,7805,21962.4923347
FR,7806,14387.3266467
FR,7807,10636.533646700002
FR,7808,19864.9793347
FR,7809,19953.938967810303
FR,7811,2388.2043541195035
FR,7814,1236.0305541195048
FR,7815,8275.403098962128
FR,7816,19366.6352515715
FR,7817,32649.790454119502
FR,7818,37871.3423347
FR,7819,30091.631388451497
FR,7820,37034.3942541195
FR,7821,28803.055654119504
FR,7822,26081.434563571507
FR,7823,36151.618454119496
FR,7824,33227.680554119506
FR,7825,21983.288863571503
FR,7826,24200.406854119497
FR,7827,27277.589251571502
FR,7828,18430.745266119502
FR,7829,31368.126954119503
FR,7830,29357.696646700002
BE,7831,770.6722168714996
FR,7831,30162.702646700003
BE,7832,1039.2570168715001
FR,7832,44948.8373347
BE,7833,527.4675546401866
FR,7833,37694.506334699996
FR,7834,11700.962666119502
FR,7835,15066.775334700003
FR,7836,10258.557334700003
FR,7838,11523.3823347
FR,7839,18799.918334700007
FR,7840,32586.7573347
BE,7841,1099.1484168715006
FR,7841,45608.194334700005
BE,7842,764.3263168715011
FR,7842,41386.2426467
FR,7843,50486.277334700004
FR,7844,40971.7653347
FR,7845,32743.171166119504
FR,7846,41617.875360278624
FR,7847,32795.1611635715
FR,7848,29048.5066467
FR,7849,30899.790334700003
FR,7850,34529.8613347
FR,7851,22936.785646700002
FR,7852,31320.459334699997
FR,7853,28921.6663347
FR,7854,31091.1846467
FR,7855,45747.09170119639
FR,7856,45126.6420541195
FR,7857,23438.819966119503
FR,7858,30140.969251571496
FR,7859,26640.325251571496
FR,7860,17536.8192661195
FR,7861,23673.323151571505
BE,7862,892.5831927588885
FR,7862,32615.9583347
BE,7863,1605.1365391792078
FR,7863,27403.0296467
BE,7864,547.4943168715004
FR,7864,41411.9683347
BE,7865,1632.7180003400244
FR,7865,33183.252646700006
BE,7866,1487.729116871501
FR,7866,41438.57864670001
FR,7867,49751.459334700005
FR,7868,39243.1403347
FR,7869,25389.4561635715
FR,7870,39303.3884541195
FR,7871,39201.3498541195
FR,7872,26348.306166119502
FR,7873,27810.023954119504
FR,7874,31105.972651571497
FR,7875,19127.9330635715
FR,7876,26819.3228541195
FR,7877,24327.338651571503
FR,7878,27256.2991661195
BE,7879,519.7856168715011
FR,7879,42074.8003347
BE,7880,515.808016871501
FR,7880,42945.8643347
FR,7881,26524.662646700002
FR,7882,35862.274354119494
FR,7883,22892.112566119504
FR,7884,19933.325646700003
FR,7885,22076.0703347
FR,7886,27824.8213347
FR,7887,22329.38826611951
BE,7888,477.9043168715002
FR,7888,36668.1103347
BE,7889,1258.5199168714998
FR,7889,37144.7453347
BE,7890,1002.3038168715002
FR,7890,36914.738646699996
FR,7891,45477.8363347
FR,7892,40421.5625515715
FR,7893,21338.9574661195
FR,7894,35743.2766541195
FR,7895,36521.6435515715
FR,7896,24316.5113661195
FR,7897,25856.3117541195
FR,7898,29772.4890541195
FR,7899,18295.79956357151
FR,7900,26751.8994515715
FR,7901,15920.483166119502
FR,7902,27548.574646700006
BE,7903,822.3615168714996
FR,7903,42315.2383347
BE,7904,2326.5682168715
FR,7904,42723.9783347
BE,7905,1832.355416871501
FR,7905,23654.8706467
BE,7906,600.5840168715008
FR,7906,30920.627334700002
FR,7907,9401.692666119501
FR,7908,16315.173754119503
FR,7909,5109.759646700004
FR,7910,17125.466334700002
FR,7911,25892.927751571504
BE,7912,2059.6762168715004
FR,7912,25419.9426467
BE,7913,3614.5721168715017
FR,7913,38705.9093347
BE,7914,2290.310016871502
FR,7914,47872.84633470001
BE,7915,3087.1339168715012
FR,7915,38776.820646700005
BE,7916,2391.0602168715004
FR,7916,43399.3483347
BE,7917,1688.8495168715008
FR,7917,34081.7653347
BE,7918,1636.6569168715023
FR,7918,30798.1256467
BE,7919,1301.9388168715022
FR,7919,40687.0433347
FR,7920,32319.8763347
FR,7921,21681.5356635715
FR,7922,33982.5183541195
FR,7923,31269.5436515715
FR,7924,21805.401763571503
FR,7925,28507.5898541195
FR,7926,31387.8856467
BE,7927,1337.6513168715019
FR,7927,37068.8916467
FR,7928,45397.963334700005
FR,7929,32261.9543347
FR,7930,11495.872466119497
FR,7931,17353.421334700004
FR,7932,6952.497334700005
FR,7933,10043.608334700002
FR,7935,18912.709554119498
FR,7936,30506.308451571498
FR,7937,41221.8535541195
FR,7938,36561.510266119505
FR,7939,37625.98633470001
FR,7940,38867.9483347
FR,7941,26061.2805661195
FR,7942,34918.00601842742
FR,7943,30480.652334700004
FR,7944,23915.1546467
FR,7945,30997.819334699998
FR,7946,29097.4243347
FR,7947,11860.416646700003
FR,7948,24794.7403347
FR,7949,16796.890646700005
FR,7950,13773.403646700004
FR,7951,25635.811334700003
FR,7952,23807.382646700004
FR,7953,21365.3896467
FR,7954,20943.622334700005
FR,7956,5353.148334700003
FR,7957,1525.2983347000045
FR,7959,11745.081334699993
FR,7960,22696.2483347
FR,7961,33233.0943347
FR,7962,36799.1773347
FR,7963,27887.842646700003
FR,7964,28484.500334700002
FR,7965,22282.842646700003
FR,7966,23703.221646700003
FR,7967,28716.817334699997
FR,7968,25988.2273347
FR,7969,19598.575646700003
FR,7970,26438.5813347
FR,7971,23062.2273347
FR,7972,6956.464646700006
FR,7973,21152.658334699998
FR,7974,21951.370334699997
FR,7975,14094.289646700003
FR,7976,17821.052334699998
FR,7977,21512.4563347
FR,7978,9357.314646699997
FR,7979,1118.5056467000013
FR,7980,15071.122334700005
FR,7981,12959.379334700003
FR,7983,15870.7763347
FR,7984,21298.0663347
FR,7985,27800.5133347
FR,7986,22685.1776467
FR,7987,27259.059334700003
FR,7988,30401.815334700004
FR,7989,18885.475646700004
FR,7990,28264.567334699997
FR,7991,24238.2313347
FR,7992,17928.5866467
FR,7993,24826.154334699997
FR,7994,17993.470334700003
FR,7995,6448.629646699999
FR,7996,20089.0683347
FR,7997,14207.175646700001
FR,7998,15483.137471267535
FR,7999,32214.252334700002
FR,8000,37955.580334700004
BE,8001,520.8158168715004
FR,8001,24167.240646700004
FR,8002,26600.616334699997
FR,8003,6114.467663571499
FR,8004,15009.4923347
FR,8006,13501.225334700008
FR,8007,18936.0814541195
FR,8008,27528.657354119496
FR,8009,37036.8789515715
FR,8010,31488.2430661195
FR,8011,34608.135154119496
FR,8012,34948.0913347
FR,8013,21945.2886467
FR,8014,30947.303334700002
FR,8015,17355.3626467
FR,8016,19863.427063571504
FR,8017,26914.5544515715
FR,8018,20207.285451571504
FR,8019,9002.696163571505
FR,8020,23801.7969515715
FR,8021,26037.860334700003
BE,8022,1530.5408168715012
FR,8022,23353.378646700003
BE,8023,2498.6932168715
FR,8023,33463.0153347
BE,8024,1244.5531168715015
FR,8024,39054.3223347
BE,8025,881.7388775277063
FR,8025,24498.8036467
FR,8026,25880.338334700005
FR,8027,6088.754566119502
FR,8028,15197.671451571496
FR,8029,12863.427251571498
FR,8030,14894.802354119507
FR,8031,20451.242254119497
FR,8032,14965.582963571504
BE,8033,372.99385819010905
FR,8033,34183.5533347
FR,8034,42746.3643347
FR,8035,33647.29238249952
FR,8036,37808.7373515715
FR,8037,18672.137803799647
FR,8038,24135.4638661195
FR,8039,33875.4822541195
FR,8040,30217.1763347
FR,8041,13674.7606467
FR,8042,26509.6813347
FR,8043,24237.2893347
FR,8044,14985.334646700001
FR,8045,21546.544334699996
FR,8046,24379.6545661195
FR,8047,30735.684581743903
FR,8048,34595.2235541195
FR,8049,16043.947366119502
FR,8050,18898.0168541195
FR,8051,8958.501334700006
FR,8052,3507.319334700005
FR,8055,14269.051334699994
FR,8056,28115.443738470927
FR,8057,39855.8807541195
FR,8058,34607.3286467
FR,8059,38148.2523347
FR,8060,39341.4241541195
FR,8061,25976.4182661195
FR,8062,29859.6288541195
FR,8063,20606.467646700003
FR,8064,22994.2116467
FR,8065,29601.3563347
FR,8066,28327.646334700003
FR,8067,11584.189646700004
FR,8068,25156.6913347
FR,8069,28121.7956541195
FR,8070,21523.654966119502
FR,8071,36784.619351571506
FR,8072,33380.6680635715
FR,8073,20465.1523399205
FR,8074,23408.6813347
FR,8076,5019.245334699997
FR,8079,14590.540334700003
FR,8080,28038.276151571503
FR,8081,31304.795966119502
FR,8082,43210.0096515715
FR,8083,37126.4747515715
FR,8084,29616.708869288304
FR,8085,33696.400334699996
FR,8086,33683.7263347
FR,8087,20046.064646700004
FR,8088,31058.264334699998
FR,8089,28445.989334700003
FR,8090,18117.087646699998
FR,8091,19039.4393347
FR,8092,23723.5303347
FR,8093,17540.062646700004
FR,8094,27693.546334700004
FR,8095,25552.7653661195
FR,8096,32419.9882661195
FR,8097,34941.6277541195
FR,8098,19673.756334700003
FR,8099,17637.353334700005
FR,8100,4305.583646699997
FR,8101,11653.519334700002
FR,8102,8925.552334699998
FR,8103,20363.873334699994
FR,8104,29391.8253347
FR,8105,39274.6206541195
FR,8106,33100.1330635715
FR,8107,35804.2383347
FR,8108,28842.7926467
FR,8109,25609.8196467
FR,8110,35144.8213347
FR,8111,30404.1433347
FR,8112,22889.094646700003
FR,8113,28351.6913347
FR,8114,26357.773334700003
FR,8115,9267.499646700002
FR,8116,22406.457334699997
FR,8117,23299.7783347
FR,8118,16694.4976467
FR,8119,23318.252334700002
FR,8120,30853.688334699997
FR,8121,19825.1056467
FR,8122,7844.433646700003
FR,8123,16706.835334699994
FR,8124,3463.740646700002
FR,8125,7705.537334700002
FR,8127,12343.061334700003
FR,8128,21902.947334700002
FR,8129,31086.800334699998
FR,8130,34022.3133347
FR,8131,24987.3626467
FR,8132,25875.847334699996
FR,8133,19571.562646700004
FR,8134,21025.195646700005
FR,8135,31758.7783347
FR,8136,23737.2293347
FR,8137,17307.831646700004
FR,8138,24098.288334700002
FR,8139,20646.815334700004
FR,8140,4525.130646700003
FR,8141,18881.7533347
FR,8142,10975.130646700003
FR,8143,12288.257646700004
FR,8144,16900.485334700003
FR,8145,6158.004646699999
FR,8146,14781.194334700005
FR,8148,6490.617334699997
FR,8149,4001.2653346999978
FR,8151,9472.559334700003
FR,8152,17538.3783347
FR,8153,25788.3563347
FR,8154,29737.722334699996
FR,8155,22037.111646700003
FR,8156,23681.124554119502
FR,8157,26579.535454119497
FR,8158,18075.910646700002
FR,8159,28742.67079777071
FR,8160,11515.889646700001
FR,8161,14755.340566119501
FR,8162,22239.7853347
FR,8163,19819.838334699998
FR,8164,5284.825646700003
FR,8165,23084.9354541195
FR,8166,30923.178554119502
FR,8167,28774.092646700003
BE,8168,22.96621687150082
FR,8168,33392.4733347
FR,8169,17592.3076467
FR,8170,20480.680054119504
FR,8172,2734.6663347000067
FR,8173,970.1783347000019
FR,8174,4444.4903347
FR,8175,13923.115334700007
BE,8176,299.338216871502
FR,8176,25755.0303347
BE,8177,2201.106158407378
FR,8177,36240.5353347
BE,8178,766.7645168714998
FR,8178,39721.1263347
BE,8179,144.62791687150138
FR,8179,30762.465646700002
FR,8180,30459.0793347
FR,8181,22951.111163571506
FR,8182,23104.4064661195
FR,8183,33044.9273541195
FR,8184,23678.1018515715
FR,8185,16919.543566119508
FR,8186,24056.5353347
FR,8187,21851.8403347
FR,8188,12785.558646700003
FR,8189,19255.650334700003
FR,8190,31580.613451571502
FR,8191,30315.683646700003
FR,8192,40286.5133347
FR,8193,30246.0380515715
FR,8194,14134.214163571505
FR,8195,22582.612334699996
FR,8196,9691.178646699998
FR,8197,8286.0766467
FR,8198,19228.634954119498
FR,8199,19991.568351571503
FR,8200,24349.7696467
FR,8201,39374.7443347
FR,8202,42044.1533347
FR,8203,32860.5946467
FR,8204,32155.595354119498
FR,8205,32688.952254119497
FR,8206,23818.567566119505
FR,8207,33385.092154119506
FR,8208,30260.4093347
FR,8209,13460.173646700001
FR,8210,26475.9903347
FR,8211,24263.239334700003
FR,8212,15248.291646700003
FR,8213,22707.864654119505
FR,8214,20444.438883681985
BE,8215,152.65911687150083
FR,8215,33607.7056467
BE,8216,573.0823168715019
FR,8216,44252.830334700004
BE,8217,24.57271687150069
FR,8217,39557.921334700004
FR,8218,16253.86163317284
FR,8219,19137.949334699995
FR,8220,11094.4203347
FR,8222,8506.572334699998
FR,8223,15490.343334699995
FR,8224,29083.429107835185
FR,8225,40351.0220541195
FR,8226,34674.70626611951
FR,8227,44434.3755541195
FR,8228,24880.8626467
FR,8229,26095.268646700002
FR,8230,35147.5193347
FR,8231,27228.3836467
FR,8232,24176.002646700006
FR,8233,25633.514334699998
FR,8234,29642.519334700002
FR,8235,18623.988646700003
FR,8236,27319.608334700002
FR,8237,25209.086334699998
FR,8238,22859.8196467
FR,8239,44082.01333470001
FR,8240,44766.479334699994
FR,8241,27661.914646700003
FR,8242,11556.131646700007
FR,8243,17967.040334699996
FR,8244,13124.666334700007
FR,8246,16478.343334699995
FR,8247,23980.713334700005
FR,8248,34709.1243347
FR,8249,35686.478763571504
FR,8250,48476.96259940661
FR,8251,42045.16795157151
FR,8252,34949.6310661195
FR,8253,39035.5183347
FR,8254,39010.3643347
FR,8255,30663.706646700004
FR,8256,30955.3733347
FR,8257,33358.2893347
FR,8258,22537.176646700005
FR,8259,28961.216334700002
FR,8260,19154.022646700003
FR,8261,16735.0006467
FR,8262,37131.44005411951
FR,8263,44543.737054119505
FR,8264,36941.244566119494
FR,8265,40224.3463347
FR,8266,26979.036334700002
FR,8267,17149.2506467
FR,8268,21950.502754119498
FR,8269,19372.443454119504
FR,8270,11027.977363571497
FR,8271,18817.592454119498
FR,8272,31280.338751571497
FR,8273,32213.7906467
FR,8274,43671.70233470001
FR,8275,28776.0576467
FR,8276,25009.4912635715
FR,8277,35082.9221541195
FR,8278,35926.50815157151
FR,8279,28044.5880635715
FR,8280,33151.9297515715
FR,8281,24418.3787515715
FR,8282,18661.312646700004
FR,8283,24728.525334700003
FR,8284,23520.0133347
FR,8285,15729.270866119503
FR,8286,22051.9716541195
FR,8287,30513.4718515715
FR,8288,23169.208646700004
FR,8289,13449.678646699998
FR,8290,18625.611155014438
FR,8292,3761.7923347000033
FR,8293,1799.5973346999963
FR,8296,21605.7803347
FR,8297,31958.277334700004
FR,8298,35477.3433347
FR,8299,26880.393646700002
FR,8300,28095.934334700003
FR,8301,30761.936334700003
FR,8302,23047.825646700003
FR,8303,33670.0953347
FR,8304,25978.5543347
FR,8305,20208.704646700004
FR,8306,27454.002334700002
FR,8307,24444.427334699998
FR,8308,8606.9406467
FR,8309,23467.4223347
FR,8310,16551.84627931857
FR,8311,18855.918666119498
FR,8312,24810.5508541195
FR,8313,30142.980334699998
BE,8314,763.3833168715
FR,8314,18796.846646700003
FR,8315,17891.294334699996
BE,8316,847.2739168715007
FR,8316,19192.7423347
BE,8317,477.80171687150005
FR,8317,5569.470646699998
FR,8318,8331.746334700001
FR,8319,17900.7993347
FR,8320,25682.141334700005
BE,8321,1346.971516871502
FR,8321,33574.0053347
BE,8322,1514.0968168714999
FR,8322,28457.748646700005
BE,8323,1434.917116871501
FR,8323,33300.6223347
FR,8324,27446.0996467
BE,8325,475.5775168714995
FR,8325,24917.8326467
FR,8326,34331.0223347
FR,8327,30080.201334700003
FR,8328,23704.472466119503
FR,8329,30118.1723515715
FR,8330,28296.6199541195
FR,8331,11158.0910635715
FR,8332,25036.7328541195
FR,8333,19802.853366119503
FR,8334,27216.708646700004
BE,8335,1665.2841168714995
FR,8335,37588.6463347
BE,8336,2148.6552168715016
FR,8336,35912.7586467
BE,8337,1715.5926168715023
FR,8337,32688.526646700004
FR,8338,30954.8653347
BE,8339,582.6542168715009
FR,8339,25453.536334699995
FR,8340,16979.397863571503
FR,8341,21220.3523347
FR,8342,22217.3423347
FR,8343,13856.473666119502
BE,8344,2136.0356168715016
FR,8344,35352.6773347
BE,8345,2960.9811168715014
FR,8345,33462.5566467
BE,8346,2947.1184168715
FR,8346,36492.8566467
BE,8347,2455.3257168715018
FR,8347,40074.22533470001
BE,8348,1767.0765168714997
FR,8348,41015.3223347
BE,8349,1165.4780168715015
FR,8349,27802.3796467
BE,8350,1111.5549168715015
FR,8350,31001.832334699997
FR,8351,37165.4273347
FR,8352,25178.8876467
FR,8353,25921.2293347
FR,8354,20465.4405635715
FR,8355,17893.5751661195
FR,8356,21007.961951571495
FR,8357,29144.0513347
BE,8358,82.17241687149954
FR,8358,26389.378646700003
BE,8359,2343.0457168714993
FR,8359,36483.6353347
BE,8360,2697.5827168715014
FR,8360,42875.1493347
BE,8361,2292.1804168715016
FR,8361,29995.9196467
BE,8362,1270.0826168715002
FR,8362,27271.300334699998
BE,8363,569.045916871501
FR,8363,18430.534646699998
BE,8364,524.2998168715008
FR,8364,16433.784646699998
BE,8365,646.8902040704791
FR,8365,20629.074334699995
BE,8366,1346.6164168715013
FR,8366,28751.4733347
BE,8367,1585.0357168715009
FR,8367,23626.0006467
BE,8368,1886.5759168715003
FR,8368,31426.228334700005
BE,8369,2212.539016871501
FR,8369,40816.3363347
BE,8370,737.2265168715012
FR,8370,34299.225646700004
FR,8371,37431.3363347
FR,8372,29621.8816467
FR,8373,19747.179463571505
FR,8374,28400.4911541195
FR,8375,34033.1099541195
FR,8376,20853.989563571504
FR,8377,20969.6623347
FR,8378,24751.6403347
FR,8379,13161.643646700002
FR,8380,16068.075334699999
FR,8381,15029.1546467
FR,8382,21575.200166119503
FR,8383,32443.3796541195
FR,8384,38555.6461515715
FR,8385,26217.0806467
FR,8386,23128.993154119496
FR,8387,22370.078151571495
FR,8388,10556.251063571499
FR,8389,15230.5113347
FR,8390,15923.721263571499
FR,8391,20107.171863571504
FR,8392,28519.6983347
FR,8393,38201.6413347
FR,8394,31587.753646700003
FR,8395,34961.2353347
FR,8396,36083.1513347
FR,8397,16756.94207997081
FR,8398,24569.815334700004
