zone,hour,value
FR,4847,16264.364334700003
FR,4852,10432.023334700003
FR,4853,6477.280838449999
FR,4854,11111.566838449999
FR,4865,5539.172838449998
FR,4867,14279.287838449996
FR,4868,1078.558150450006
FR,4869,4348.704646700004
FR,4870,12959.708838449998
FR,4871,9333.323334699999
FR,4872,11351.814838449998
FR,4875,8170.159334700002
FR,4876,3881.5618384500012
FR,4877,11072.14283845
FR,4879,3681.2963347000004
FR,4891,9935.35883845
FR,4892,12049.362334700003
FR,4893,5040.721150450005
FR,4894,14278.00083845
FR,4895,5960.302150450003
FR,4898,8367.653838449998
FR,4900,3833.854838449999
FR,4901,5090.5908384500035
FR,4913,1958.4133346999988
FR,4914,7911.824334699995
FR,4917,15811.1363347
FR,4918,10115.001838449996
FR,4922,3633.960838449999
FR,4924,2947.153838449998
FR,4939,6289.8178384500025
FR,4940,4317.345334700003
FR,4941,12806.490838449998
FR,4942,8821.68283845
FR,4948,1567.6858384499992
FR,4963,5132.700838449997
FR,4964,2482.959838449995
FR,4965,11409.960334700001
FR,4970,1984.2673347000018
FR,4971,1740.0913347000023
FR,4972,3766.267334700002
FR,4974,4385.200838449997
FR,4987,11127.2723347
FR,4989,9162.960838449999
FR,4990,9824.010838450002
FR,4993,7590.888334700001
FR,4997,2701.640838449999
FR,5009,2484.3583346999985
FR,5010,10195.077838449997
FR,5012,9517.69583845
FR,5013,11926.075334699999
FR,5014,11474.067838450002
FR,5017,7827.92883845
FR,5019,5017.079838449998
FR,5021,3268.666838449997
FR,5022,3216.2618384499983
FR,5034,5282.883838449998
FR,5035,6252.907838449999
FR,5037,10291.5623347
FR,5038,10048.910838449996
FR,5040,3200.525838450001
FR,5042,5297.747838449999
FR,5044,1703.8413347000023
FR,5045,3057.8008384499954
FR,5058,4657.05383845
FR,5059,4763.676838449999
FR,5060,12168.682334700003
FR,5062,9530.55383845
FR,5064,8003.727838449999
FR,5068,5307.525838450001
FR,5069,2383.9433347000013
FR,5070,5302.040838450001
FR,5083,5010.156838449995
FR,5084,5677.887838450002
FR,5085,7718.518838449996
FR,5086,8331.594838449997
FR,5090,2276.086838449999
FR,5091,1809.838334699998
FR,5093,1439.8518384500003
FR,5107,420.01183845000014
FR,5108,2565.075838449997
FR,5109,6200.000334700002
FR,5110,6879.571838450003
FR,5114,2665.4433347000013
FR,5131,5404.749334699998
FR,5132,2683.3638384499973
FR,5133,10762.064838449998
FR,5138,1653.8228384499998
FR,5139,2071.0643347000005
FR,5140,2987.8268384500007
FR,5142,2241.4663347000023
FR,5154,4320.3568384499995
FR,5155,5396.18283845
FR,5157,9427.621540688906
FR,5158,9445.126838449996
FR,5160,7355.887838450002
FR,5164,4477.674334700001
FR,5166,6059.176838449999
FR,5179,4986.407838449999
FR,5181,15470.4333347
FR,5182,9922.346838449997
FR,5188,4326.044838450001
FR,5190,3036.8568384499995
FR,5203,10820.733334700002
FR,5205,10130.124334699998
FR,5206,9690.44583845
FR,5209,5671.064838449998
FR,5211,2588.469838449997
FR,5214,5016.2253347000005
FR,5227,12271.204838449998
FR,5229,9835.827838449997
FR,5230,9944.007838449998
FR,5232,3199.556334699999
FR,5233,1166.1528384500034
FR,5237,7026.08983845
FR,5250,326.0348384500012
FR,5251,5663.531838449995
FR,5253,15201.78883845
FR,5254,10963.5303347
FR,5256,3911.013334700001
FR,5260,3470.434838450001
FR,5262,998.0198384500018
FR,5273,2894.299334700001
FR,5274,1342.4098384500012
FR,5275,3134.308838449997
FR,5276,3920.0048384500005
FR,5277,5620.945838449999
FR,5281,3815.1983346999987
FR,5299,5603.386838449998
FR,5300,2408.82283845
FR,5301,9912.563838450002
FR,5306,2126.6433346999984
FR,5307,1277.854838450001
FR,5308,2516.46683845
FR,5310,3785.0078384499975
FR,5323,10236.824334700003
FR,5324,5298.563838450002
FR,5325,6981.1328384499975
FR,5326,7292.154838450002
FR,5330,2528.0253347
FR,5331,1362.2738384500026
FR,5332,2617.9288384499996
FR,5334,2898.7378384500007
FR,5346,1539.4623347000015
FR,5347,4535.944838449996
FR,5348,5263.649838449997
FR,5349,6795.346838449997
FR,5350,7067.50083845
FR,5354,2548.931334699999
FR,5355,1288.824838450002
FR,5357,4296.445838449999
FR,5370,8650.660838449996
FR,5371,7781.086334699998
FR,5373,9339.496838449999
FR,5374,9333.151838449998
FR,5376,7666.177838450003
FR,5380,3714.0528384499994
FR,5382,412.541838449999
FR,5394,2785.9228384499984
FR,5395,5764.4013347
FR,5396,5761.311838450001
FR,5397,6934.391838449996
FR,5399,8666.010838450002
FR,5403,2254.754334699999
FR,5406,5225.987838450001
FR,5418,5206.381838450001
FR,5419,2838.426838449999
FR,5420,3754.805940688906
FR,5421,5284.38744068891
FR,5423,7735.031334700005
FR,5425,2879.9858384500003
FR,5426,442.2818384500006
FR,5443,45.62583845000154
FR,5444,1920.6698384500014
FR,5445,3695.206838449998
FR,5448,4388.959334700001
FR,5466,410.8068384499984
FR,5467,6148.4903347
FR,5468,1839.1868384500012
FR,5469,3256.1328384499975
FR,5470,3849.1268384499963
FR,5476,1831.1333347
FR,5478,3527.25183845
FR,5490,1301.400838450003
FR,5491,5418.781838449995
FR,5492,6889.4033347
FR,5493,7319.96483845
FR,5495,9354.30783845
FR,5501,6097.611838449997
FR,5503,1616.3328384499982
FR,5514,1374.99283845
FR,5515,5408.719838449997
FR,5516,11514.014838450003
FR,5517,7816.8993347
FR,5518,7821.6198384499985
FR,5522,4263.844334699999
FR,5524,4336.115838449998
FR,5526,5629.347838450001
FR,5539,6312.8543406889075
FR,5540,7611.263740688906
FR,5541,13579.503240688908
FR,5546,4096.860334700003
FR,5548,4169.44683845
FR,5550,6006.6198384499985
FR,5562,1956.367838449998
FR,5563,5712.849548938915
FR,5565,10066.052887105898
FR,5566,10221.953334700003
FR,5568,2852.5938384500005
FR,5569,6632.03883845
FR,5573,7112.098838449998
FR,5586,764.0798384499994
FR,5587,7461.291334699999
FR,5589,9325.73383845
FR,5590,9544.666838449997
FR,5592,7095.599838450002
FR,5596,1961.2973347000006
FR,5597,1890.1868384500012
FR,5610,5084.25283845
FR,5611,3959.5713346999983
FR,5612,3868.6698384500014
FR,5613,4741.429838449996
FR,5614,11017.833838449998
FR,5634,1508.3693347000008
FR,5637,9702.6663347
FR,5638,4710.086838450003
FR,5640,3793.7783347000004
FR,5645,4674.7753347
FR,5647,2529.53683845
FR,5658,861.6128384500025
FR,5659,5500.798240688911
FR,5660,11130.395540688909
FR,5661,7019.535334699998
FR,5664,6220.226838450002
FR,5666,2529.9858384500003
FR,5669,6282.2348384499965
FR,5671,1364.3793346999992
FR,5682,1963.7353347000026
FR,5683,6933.319838449996
FR,5684,7196.461838450003
FR,5685,7885.385838450002
FR,5686,5191.772646700003
FR,5687,4392.344838449997
FR,5690,3281.144334700002
FR,5691,1975.6748384499988
FR,5693,6952.681838449997
FR,5706,9271.850838449998
FR,5707,8279.12383845
FR,5709,14966.2383347
FR,5710,9574.889838450003
FR,5712,2401.8988384500008
FR,5713,6723.779334699997
FR,5715,3022.0168384499993
FR,5716,5341.228334700001
FR,5717,2988.2548384500005
FR,5718,10260.136838449998
FR,5720,3568.3078384500004
FR,5730,8481.209838449995
FR,5731,11542.8693347
FR,5732,15727.052838450003
FR,5733,1632.1361504499982
FR,5734,16902.243334700004
FR,5736,5040.227334700001
FR,5737,8196.424838449999
FR,5739,5813.0803347
FR,5740,6748.809838450001
FR,5741,4854.471838449997
FR,5742,2614.749150450003
FR,5755,15147.444838449996
FR,5756,1441.1971504500016
FR,5757,1978.6776467000018
FR,5758,10577.50483845
FR,5759,6285.814838449998
FR,5760,8798.700334699999
FR,5764,3536.6433346999984
FR,5765,3940.599838449998
FR,5778,1932.878334699999
FR,5779,5868.961838450003
FR,5780,6875.934838450001
FR,5781,7992.889838450003
FR,5782,14438.157838449999
FR,5786,3635.342334699999
FR,5787,2241.0093347
FR,5789,1706.7998384499988
FR,5802,5282.838334699998
FR,5803,5914.457838450002
FR,5804,7580.934838450001
FR,5806,14446.452838449997
FR,5808,7504.604838449999
FR,5810,4348.480334700002
FR,5811,4213.5283347
FR,5813,10492.4523347
FR,5814,6419.68094068891
FR,5815,7074.460838449999
FR,5826,16417.10574068891
FR,5827,16904.932140688907
FR,5828,1867.2526466999989
FR,5829,6447.368150450002
FR,5830,15630.35883845
FR,5832,3828.4988384499993
FR,5835,5023.9173347
FR,5836,6019.620838450002
FR,5837,5418.355334699998
FR,5838,13882.011838449998
FR,5840,6437.299334700001
FR,5851,18672.076040688913
FR,5852,12008.243636938912
FR,5853,3028.134452688918
FR,5854,16907.257040688914
FR,5856,9653.32453693891
FR,5858,5696.180334700002
FR,5859,5480.9213347
FR,5861,12061.511336938911
FR,5862,9335.764940688912
FR,5863,8613.120851365593
FR,5874,1354.4733059904204
FR,5875,17836.53404068891
FR,5876,11997.455936938912
FR,5877,2827.2596526889147
FR,5878,16812.48764068891
FR,5880,9269.860803679601
FR,5882,5873.119334700001
FR,5883,5352.119334700001
FR,5886,16538.612793026437
FR,5887,10150.177110470528
FR,5897,3649.5616996859017
FR,5899,19465.998927780598
FR,5900,11176.40764068891
FR,5901,7799.189648938915
FR,5902,16377.859838449996
FR,5903,7623.7865452264805
FR,5904,5198.941334700001
FR,5907,5691.194838449999
FR,5908,2172.184838450001
FR,5909,6698.885838450002
FR,5910,15273.931334699999
FR,5923,15914.907838449999
FR,5924,10229.105334699998
FR,5925,14969.47083845
FR,5926,6312.323150450004
FR,5929,6487.945838449999
FR,5931,3538.128334699999
FR,5932,3990.8493347000003
FR,5934,4807.066838449999
FR,5946,6924.029838450002
FR,5947,6938.8823347
FR,5948,11194.52183845
FR,5950,8610.963334699998
FR,5951,4669.885838450002
FR,5954,2880.4903347
FR,5955,1661.1633347000025
FR,5957,1549.2198384499989
FR,5970,4189.266334699998
FR,5971,10328.421838450002
FR,5973,10376.76583845
FR,5974,11491.28883845
FR,5976,6056.471838449997
FR,5979,3102.8813346999996
FR,5980,5529.898334699999
FR,5981,10345.025838450001
FR,5982,9079.7253347
FR,5995,18490.34973693891
FR,5996,9464.020640688908
FR,5997,2209.544848938909
FR,5998,15046.96283845
FR,6000,8618.50083845
FR,6002,5662.6503347
FR,6003,5149.6333347
FR,6005,6496.3854406889095
FR,6006,16461.13320291804
FR,6019,19822.904334699997
FR,6020,17182.974140688915
FR,6021,2802.5043489389104
FR,6022,15641.535334699998
FR,6024,9338.1533347
FR,6027,5202.835334700001
FR,6028,6560.82483845
FR,6030,17472.34677224073
FR,6041,2863.3633346999995
FR,6042,15246.698334699999
FR,6043,4663.433150450004
FR,6044,17040.543838449998
FR,6045,11394.78483845
FR,6046,17576.665334700003
FR,6048,10647.842334699999
FR,6051,5801.427334699998
FR,6052,1891.1868384500012
FR,6053,7035.842838449997
FR,6054,16623.6553347
FR,6065,3836.4098384499994
FR,6066,6212.305646700006
FR,6067,4713.668646700004
FR,6068,16489.70183845
FR,6069,1986.6461504500003
FR,6070,17528.9843347
FR,6072,11070.277334700004
FR,6075,6780.2383346999995
FR,6077,7971.482838449996
FR,6078,18275.183536938912
FR,6089,5193.7578384499975
FR,6090,14954.429334699998
FR,6091,3940.0359526889083
FR,6092,11030.189067399364
FR,6093,1706.6186467000007
FR,6094,15514.68083845
FR,6096,8689.700334699999
FR,6098,3627.8113347
FR,6099,1596.5768384500025
FR,6102,4815.405334700001
FR,6113,3912.750334700002
FR,6114,9765.11283845
FR,6115,7080.434838450001
FR,6116,11670.576334700003
FR,6118,14180.6343347
FR,6119,5154.056838449997
FR,6123,2292.3623346999993
FR,6124,1832.4893346999997
FR,6125,1928.4708384500009
FR,6127,935.6658384500024
FR,6138,8021.804334699998
FR,6139,10586.791940688905
FR,6141,10454.902334700004
FR,6142,10957.757838449998
FR,6144,5419.922334700001
FR,6146,789.9148384500022
FR,6148,2971.9613347000013
FR,6149,8396.6363347
FR,6150,7274.632740688912
FR,6151,1179.0676466999994
FR,6162,8481.153838449998
FR,6163,16649.7423347
FR,6164,13987.8333347
FR,6165,8252.746334700001
FR,6166,8227.507838449998
FR,6167,9836.758838450001
FR,6169,6198.144334700002
FR,6171,3780.7973347000006
FR,6172,5823.481334700002
FR,6174,10865.498334700002
FR,6175,15197.174334700001
FR,6184,1441.587838450001
FR,6186,18405.0683347
FR,6187,9420.562646700004
FR,6188,5502.677150450003
FR,6189,741.3793489389118
FR,6190,16787.85143693891
FR,6192,2928.306340688912
FR,6193,7095.266334699998
FR,6195,3784.8108384499974
FR,6196,6419.833334700001
FR,6198,16445.465838449996
FR,6199,11820.0623347
FR,6210,16666.828334699996
FR,6211,18216.1623347
FR,6212,467.0211504500003
FR,6213,14531.77183845
FR,6214,15875.200334699999
FR,6216,4133.7253347000005
FR,6217,8408.622334699998
FR,6219,5358.5463347
FR,6222,18492.34983693891
FR,6223,17119.20823693891
FR,6233,6173.214334699998
FR,6234,16900.2633347
FR,6235,4799.013748938916
FR,6236,10102.037838449996
FR,6237,962.552150450003
FR,6238,16292.514334699998
FR,6240,8877.909334700002
FR,6243,4750.9543347
FR,6244,6003.7188384500005
FR,6246,16361.179334699998
FR,6247,7573.521334700003
FR,6248,2252.238838450001
FR,6257,4588.9743347
FR,6258,11697.993836938913
FR,6259,4829.94694893891
FR,6260,16938.09183845
FR,6261,1857.696152688914
FR,6262,17400.696677572298
FR,6264,9795.368334700004
FR,6267,4441.3813347
FR,6268,5038.360334700003
FR,6270,7854.005334699999
FR,6282,10711.0983347
FR,6283,13660.959040688907
FR,6284,7070.431334699999
FR,6285,12670.30783845
FR,6286,5794.158646700002
FR,6287,5630.343711138794
FR,6288,7907.8598384499965
FR,6290,3757.4223347000006
FR,6291,1799.7018384500007
FR,6294,3419.0938384500005
FR,6306,8826.908334699998
FR,6307,14036.290240688913
FR,6308,7754.4913346999965
FR,6309,12859.391838449996
FR,6310,5486.837646699998
FR,6311,5615.39683845
FR,6314,5357.302334700002
FR,6315,4422.084838449999
FR,6317,12663.15983845
FR,6318,18421.014536938914
FR,6329,6924.963334700005
FR,6330,17537.2083347
FR,6331,4680.6326467000035
FR,6332,14995.89883845
FR,6333,460.96215044999917
FR,6334,16139.355334699998
FR,6335,6621.98583845
FR,6336,9766.417334700003
FR,6339,4240.630838449997
FR,6340,6151.153838449998
FR,6342,17854.311236938913
FR,6343,17823.09923693891
FR,6344,6680.515334700001
FR,6354,18940.115936938913
FR,6355,14706.740736938913
FR,6356,1780.1741504499987
FR,6357,10906.264728578823
FR,6358,17249.8353347
FR,6360,10550.0243347
FR,6363,6317.377334700002
FR,6365,9058.368334700004
FR,6366,19857.4103347
FR,6367,18569.739334700003
FR,6377,5581.126334699999
FR,6378,10396.078848938912
FR,6379,7840.39144893891
FR,6380,17721.69983845
FR,6381,3429.3661504500014
FR,6382,3968.9351504499973
FR,6383,15054.657334700001
FR,6385,9716.888334700001
FR,6386,7337.514334699998
FR,6388,8723.785334699998
FR,6389,8638.80783845
FR,6390,19646.65683845
FR,6391,6956.788646699999
FR,6402,20618.795336938914
FR,6403,23303.25073693891
FR,6404,4011.1363137118437
FR,6405,12570.3333347
FR,6406,13484.128334699999
FR,6407,14988.811334700003
FR,6409,10577.008334700004
FR,6410,7565.52183845
FR,6413,15468.04723693891
FR,6414,16615.902536938913
FR,6415,9023.503852688913
FR,6426,20393.118334700004
FR,6427,16694.0243347
FR,6428,8013.923352688913
FR,6429,4446.538448938915
FR,6430,18698.50974068891
FR,6432,10886.219036938906
FR,6433,8290.472334700004
FR,6435,4639.622334700001
FR,6436,5125.8503347000005
FR,6437,6833.252840688909
FR,6439,7125.476892570338
FR,6450,10322.618838450002
FR,6451,8256.114334700003
FR,6452,10708.016838449996
FR,6454,14126.199334700003
FR,6459,2380.2663347000016
FR,6460,2415.6363347000006
FR,6461,2920.7458384499987
FR,6463,1331.364838450003
FR,6474,9579.000334700002
FR,6475,12908.30583845
FR,6476,5850.145334699999
FR,6477,11121.621838449999
FR,6479,9980.0073347
FR,6480,6880.23383845
FR,6482,3299.3528384499987
FR,6483,3726.1513347
FR,6485,12130.209334700005
FR,6486,18720.03093693891
FR,6497,1949.227838449995
FR,6498,18398.87923693891
FR,6499,14769.823936938916
FR,6500,6619.460598384724
FR,6501,856.0671504500024
FR,6502,16665.8333347
FR,6504,10542.229334700001
FR,6505,9069.847334699996
FR,6507,6312.7403347
FR,6509,14081.209334700005
FR,6510,20443.92323693891
FR,6511,3116.009933123052
FR,6521,4050.753334699999
FR,6522,18199.726334699997
FR,6523,14707.508334700004
FR,6524,1560.6251504500015
FR,6525,10235.474838450002
FR,6526,17117.4143347
FR,6528,10992.752334700002
FR,6529,8849.794838450001
FR,6531,6860.8373347000015
FR,6532,3016.1558384499986
FR,6534,20169.979836938906
FR,6535,17327.463334699998
FR,6545,6426.809334699999
FR,6546,19315.552334699998
FR,6547,6064.6096467000025
FR,6548,15999.376838449996
FR,6549,10651.717838449997
FR,6550,17492.311334700003
FR,6552,11953.888334700001
FR,6553,9968.086838450003
FR,6555,7665.0243347
FR,6557,14779.795838449998
FR,6558,12715.39424893891
FR,6559,4224.778646700004
FR,6570,20188.1723347
FR,6571,22516.41143693891
FR,6572,11769.916838449997
FR,6573,9138.204152688906
FR,6574,13516.889309522967
FR,6575,14355.50083845
FR,6577,10748.199334700003
FR,6578,8648.347334699996
FR,6581,17224.610740688906
FR,6582,23562.773936938913
FR,6583,21128.209740688915
FR,6593,11424.557334700003
FR,6594,22438.022136938915
FR,6595,23655.549838450002
FR,6596,4734.768948938912
FR,6597,5626.129852688908
FR,6598,10581.155150449998
FR,6599,16167.753334699999
FR,6600,7670.505334699999
FR,6601,11124.0283347
FR,6602,8648.537334699999
FR,6604,7721.112334700003
FR,6605,9326.626295866028
FR,6618,16455.49924068891
FR,6619,11272.530540688911
FR,6621,15917.232240822701
FR,6622,16063.80183845
FR,6623,8346.804076805318
FR,6624,10794.364334700003
FR,6627,5057.4753347000005
FR,6628,5042.602334700001
FR,6630,6294.604334700001
FR,6631,4501.2203346999995
FR,6642,15559.529736938912
FR,6643,15373.90074068891
FR,6644,3468.328963124508
FR,6645,12980.105334699998
FR,6646,14143.417334700003
FR,6647,10178.39683845
FR,6649,7200.7403347
FR,6652,6947.8403346999985
FR,6653,4024.6426467000056
FR,6654,18902.209334700005
FR,6655,5145.206646700004
FR,6656,14904.924838449999
FR,6658,3945.0473347000006
FR,6664,11779.17652285295
FR,6665,20476.2323347
FR,6666,25043.60033693891
FR,6667,22848.074040688913
FR,6668,4515.866048938909
FR,6669,3888.5571489389094
FR,6670,17937.647436518764
FR,6671,12990.202838449997
FR,6672,10875.012334700004
FR,6675,5301.587838449999
FR,6676,8106.267036938909
FR,6678,20825.099334700004
FR,6679,21198.470334700003
FR,6680,1576.4473489389134
FR,6681,6523.167344086174
FR,6689,13588.159640216913
FR,6690,21279.713940688915
FR,6691,19943.921536938913
FR,6692,15726.927334699998
FR,6693,688.1321504499974
FR,6694,16302.841334700002
FR,6696,10013.470334700003
FR,6697,8364.150334699996
FR,6699,5734.908334700001
FR,6700,2592.8473346999963
FR,6702,19946.314636938914
FR,6703,19726.169540688912
FR,6704,13156.8143347
FR,6713,6435.491483981257
FR,6714,26244.65103693891
FR,6715,23021.69103693891
FR,6716,18381.58883845
FR,6717,5438.024648938912
FR,6718,6339.360948938911
FR,6719,16668.8923347
FR,6721,12397.927334699998
FR,6722,10051.893334699998
FR,6724,11565.9903347
FR,6725,18245.453540688904
FR,6726,16261.417048938909
FR,6727,25103.673536938913
FR,6728,9234.936140688906
FR,6737,7639.332646700001
FR,6738,26859.133838450005
FR,6739,26128.631334700003
FR,6740,16671.152334700004
FR,6741,6924.481150449999
FR,6742,8171.219748938909
FR,6743,17909.926336938912
FR,6744,378.12964893891376
FR,6745,12888.885436938908
FR,6746,10702.374436938913
FR,6748,12746.32773693891
FR,6749,18951.18734068891
FR,6750,17308.907646700005
FR,6751,25524.6623347
FR,6752,8403.920255691688
FR,6762,23041.907240688914
FR,6763,23299.252334700002
FR,6764,18023.552236938915
FR,6765,3413.3632194837837
FR,6766,10223.680646700006
FR,6767,16026.065434964887
FR,6769,10492.165334700003
FR,6770,7798.683334699999
FR,6772,6479.492838449998
FR,6773,9162.6913347
FR,6774,11620.140334700001
FR,6775,6278.833838449998
FR,6785,6290.8223346999985
FR,6786,16493.634838449998
FR,6787,7290.321646700002
FR,6789,14877.840334699998
FR,6790,16663.3563347
FR,6791,13712.199334700003
FR,6792,10318.94983845
FR,6795,4730.765334700001
FR,6796,4766.5453347
FR,6797,5759.549334700001
FR,6799,6668.058838449997
FR,6809,4289.748334700002
FR,6810,15910.70183845
FR,6811,7979.022646700003
FR,6813,15085.660334699998
FR,6814,15826.974838450002
FR,6816,11220.931334699999
FR,6817,9022.740838449998
FR,6821,16112.765334700001
FR,6822,23967.615810268813
FR,6823,24882.160036938913
FR,6824,19183.49934068891
FR,6826,5454.861334699999
FR,6833,18651.49856809439
FR,6834,28475.89263693891
FR,6835,24893.387040688915
FR,6836,13204.066448938915
FR,6837,16720.23683693891
FR,6838,21374.176936938908
FR,6839,2877.2711504500003
FR,6840,15068.219917474209
FR,6841,4672.199646699999
FR,6842,11462.5623347
FR,6845,19520.317334699997
FR,6846,26274.464334700002
FR,6847,21192.30883845
FR,6848,21080.567334699997
FR,6856,3800.12683845
FR,6857,19091.315074168822
FR,6858,30470.033232207592
FR,6859,11865.582150450002
FR,6860,23561.64213693891
FR,6861,23584.738936938913
FR,6862,15491.490848938916
FR,6863,14368.94983845
FR,6864,8917.836548938913
FR,6865,16314.444334699998
FR,6868,16243.440334700004
FR,6869,21637.61783845
FR,6870,30972.855936938908
FR,6871,17586.452455677252
FR,6872,23409.707236938913
FR,6880,9976.626436938917
FR,6881,24031.431140688917
FR,6882,34867.70075111193
FR,6883,32101.22003693891
FR,6884,18674.4356635715
FR,6885,21466.08114068891
FR,6886,19189.21154893891
FR,6887,15309.054548938911
FR,6888,21062.245336938908
FR,6889,13530.887855321498
FR,6890,8167.351646700001
FR,6891,16869.6581515715
FR,6892,14163.90713693891
FR,6893,12004.235852688913
FR,6894,34201.5623347
FR,6895,35340.3133347
FR,6896,15946.752646700006
FR,6897,19164.241640688906
FR,6903,3601.318540688909
FR,6904,14769.301334699994
FR,6905,28306.3143347
FR,6906,37886.6003347
FR,6907,26413.4916467
FR,6908,22415.519948938912
FR,6909,25444.822240688914
FR,6910,32265.490951571504
FR,6911,19029.80254893891
FR,6912,24740.344836938915
FR,6913,17046.878240688908
FR,6914,11782.061963571505
FR,6915,19993.4293347
FR,6916,17251.79493693891
FR,6917,14918.098352688912
FR,6918,37809.5873347
FR,6919,29610.2096467
FR,6920,21975.416646700003
FR,6921,18301.571436938913
FR,6928,6809.108646700006
FR,6929,27086.907838450003
FR,6930,36657.8503347
FR,6931,33635.8813347
FR,6932,15075.760448938912
FR,6933,23692.448940688915
FR,6934,30056.604320709048
FR,6935,16507.460155923192
FR,6936,16783.620334699997
FR,6937,14712.484334699999
FR,6938,7574.62915045
FR,6939,15811.970334700003
FR,6940,7490.2216467000035
FR,6941,4025.5566467000026
FR,6942,20332.599838450005
FR,6943,13687.475646700004
FR,6944,18461.983334700002
FR,6953,20521.6763347
FR,6954,27586.510751571503
FR,6955,16774.415852688915
FR,6956,21352.404736938908
FR,6957,18258.626436938906
FR,6958,16231.828748938915
FR,6959,21167.444334699998
FR,6960,3471.6351504500017
FR,6961,16300.319334699998
FR,6963,11505.3083347
FR,6964,11647.811334700003
FR,6966,13585.97083845
FR,6967,15425.068334700001
FR,6969,8990.828334699996
FR,6977,14859.224151571503
FR,6978,25457.5493347
FR,6979,23724.201740688914
FR,6980,21656.977951571498
FR,6981,8216.668948938915
FR,6982,17327.5373347
FR,6983,11006.461646700001
FR,6984,8021.988150449997
FR,6985,16169.4543347
FR,6986,7974.075838449997
FR,6987,4865.837646699998
FR,6988,16920.0196515715
FR,6989,23348.61733693891
FR,6990,28920.57253693891
FR,6991,17478.048150450002
FR,6992,25881.720936938913
FR,7001,23406.771334700003
BE,7002,52.93120223891037
FR,7002,33449.5433347
FR,7003,21329.8896467
FR,7004,20375.155838450002
FR,7005,26569.8633347
FR,7006,18712.292748938915
FR,7007,18404.69093693891
FR,7008,20571.748251571506
FR,7009,8547.03615045
FR,7010,10544.919751571502
FR,7011,15125.662334699999
FR,7012,8900.692948938913
FR,7013,19041.9892515715
FR,7014,21175.661150450003
FR,7015,18770.185646700003
FR,7016,15382.13117013969
FR,7017,19255.074334699995
FR,7024,11504.135215319457
FR,7025,26417.0393347
BE,7026,242.22910223890995
FR,7026,34425.30083845
FR,7027,23049.825646700003
FR,7028,13868.0976467
FR,7029,28266.1763347
FR,7030,29105.247334699998
FR,7031,9415.301963215534
FR,7032,22002.32603693891
FR,7033,20373.1390515715
FR,7034,3866.5714635715062
FR,7035,17433.604736938913
FR,7036,6042.364748938911
FR,7037,11000.037457270037
FR,7038,32846.7513347
FR,7039,35473.1943347
FR,7040,19312.889763571504
FR,7041,25394.071505905944
FR,7042,5522.404150449995
FR,7048,16503.1383347
FR,7049,28439.7582748348
FR,7050,26800.732873047677
FR,7051,25220.747536938914
FR,7052,26653.424340688915
FR,7053,18698.89056555714
FR,7054,23129.08003693891
FR,7055,23355.3543347
FR,7056,12096.497063571504
FR,7057,13685.025334700003
FR,7058,6888.196150450003
FR,7059,1577.2216467000017
FR,7060,12792.752751571501
FR,7061,22515.4143347
FR,7062,15851.1296467
FR,7063,26226.123838450003
FR,7064,28545.21573693891
FR,7065,7241.93104893891
FR,7066,15608.048334699997
FR,7068,10007.516334700005
FR,7069,9064.444334700005
FR,7071,7932.403151571503
FR,7072,20522.16353693891
FR,7073,30319.292334700003
FR,7074,21143.15115045
FR,7075,18195.619646700005
FR,7076,28426.2933347
FR,7077,28450.8733347
FR,7078,15072.059748938911
FR,7079,24609.19994068891
FR,7080,16354.840736938908
FR,7081,5578.4748635715005
FR,7082,17188.56043693891
FR,7083,2286.2181489389136
FR,7084,5095.149363571501
FR,7085,22862.269340688912
FR,7086,29886.048334699997
FR,7087,17604.814646700004
FR,7088,26981.939541566564
FR,7089,612.0006466999967
FR,7096,7322.476239485444
FR,7097,22993.659055321503
FR,7098,26778.77293693891
FR,7099,20387.096646700003
FR,7100,10491.949548938912
FR,7101,23564.606436938913
FR,7102,20034.907180300157
FR,7103,11549.120150450002
FR,7104,4001.2436467000007
FR,7105,16490.843334700003
FR,7107,6960.970334700003
FR,7109,15037.201334700003
FR,7110,17454.6303347
FR,7111,13240.244117334123
FR,7112,17986.6193347
FR,7114,6968.9203347
FR,7119,529.5988384499997
FR,7121,18158.41013004943
FR,7122,14362.91474893891
FR,7123,6313.860646699999
FR,7124,17797.7673347
FR,7125,3844.1741504499987
FR,7126,11794.3516467
FR,7127,12760.785334699998
FR,7128,15334.2423347
FR,7130,9938.078334700003
FR,7131,8537.417334700003
FR,7133,9144.7913347
FR,7134,5398.934334700003
FR,7135,6355.893334699998
FR,7137,2630.4293346999984
FR,7146,20769.466136938914
FR,7147,23151.514334699998
FR,7148,6037.952252688912
FR,7149,11692.837334700002
FR,7150,13674.75703693891
FR,7151,10793.336646700001
FR,7152,17134.114334700003
FR,7153,593.8656467000019
FR,7154,8178.549334700001
FR,7155,11456.681334699999
FR,7156,1877.8971504499968
FR,7158,18829.707838450006
FR,7159,9858.63954893891
FR,7160,23205.684063932356
FR,7162,2153.8093346999995
FR,7168,4823.138334700001
FR,7169,15690.7783347
FR,7170,16088.361646700003
FR,7171,24516.73723693891
FR,7172,25738.788340688912
FR,7173,7981.279348938911
FR,7174,22665.948236938908
FR,7175,18104.165636938913
FR,7176,9551.456646700004
FR,7177,15865.91933693891
FR,7179,6367.535334699998
