zone,hour,value
PL,5730,2233.139008753
PL,5731,3400.6430087530007
PL,5732,2149.0830087529994
PL,5733,392.63300875299865
PL,5753,341.0410087529981
PL,5754,2002.7670087530005
PL,5755,3084.8730087530002
PL,5756,1773.1230087530002
PL,5757,231.7830087530001
PL,5779,276.323008753001
PL,5825,996.755008752998
PL,5826,2669.1290087530015
PL,5827,4011.7930087529985
PL,5828,2648.723008752999
PL,5829,816.1530087529991
PL,5849,1377.2770087530025
PL,5850,3136.3810087529982
PL,5851,4162.903008752999
PL,5852,2491.7530087530013
PL,5853,713.193008753
PL,5873,345.30300875300054
PL,5874,2257.2610087529993
PL,5875,3309.0430087529985
PL,5876,1821.5030087530013
PL,5877,109.15300875299909
PL,5897,803.0330087530001
PL,5898,2351.1230087530002
PL,5899,3261.573008753001
PL,5900,1676.823008753001
PL,5910,74.88700875299946
PL,5921,375.91500875300153
PL,5922,2167.911008752997
PL,5923,2900.2530087530013
PL,5924,1382.903008752999
PL,5947,280.7830087530001
PL,5993,276.6410087530003
PL,5994,2206.3110087529985
PL,5995,2879.3430087530014
PL,5996,1488.8330087529994
PL,6017,698.755008752998
PL,6018,2632.193008753
PL,6019,3071.4230087529995
PL,6020,1513.073008753001
PL,6041,777.5010087530009
PL,6042,2741.7930087529985
PL,6043,3215.0230087530017
PL,6044,1639.443008753
PL,6065,652.9010087529987
PL,6066,2650.4230087529995
PL,6067,3081.9330087530016
PL,6068,1540.1430087530007
PL,6089,1126.453008753002
PL,6090,2745.0430087529985
PL,6091,2916.0030087530013
PL,6092,1384.8430087530014
PL,6114,162.24300875299923
PL,6115,484.9730087529988
PL,6161,1420.9930087529992
PL,6162,3309.693008753
PL,6163,3344.1330087529986
PL,6164,1673.2030087529984
PL,6165,23.63300875299865
PL,6184,711.5830087529994
PL,6185,2060.769008753001
PL,6186,3896.353008753
PL,6187,3917.7530087530013
PL,6188,2035.1430087530007
PL,6189,342.43300875300156
PL,6198,727.0667955168867
PL,6208,236.26100875299926
PL,6209,1870.8670087530027
PL,6210,4023.353008753
PL,6211,3987.1330087529986
PL,6212,2215.033008753
PL,6213,468.8930087530007
PL,6233,1913.5970087529986
PL,6234,4205.953008752998
PL,6235,4219.273008753002
PL,6236,2334.6330087529986
PL,6237,582.8530087529998
PL,6257,1478.4210087529991
PL,6258,3486.0930087530014
PL,6259,3231.9230087529995
PL,6260,1526.0830087529994
PL,6261,10.643008753000686
PL,6282,1019.323008753001
PL,6283,901.1030087529998
PL,6329,1594.6070087530006
PL,6330,3675.7530087530013
PL,6331,3316.823008753001
PL,6332,1630.323008753001
PL,6353,1897.6990087530012
PL,6354,5653.7930087529985
PL,6355,3467.9230087529995
PL,6356,1754.3930087530007
PL,6357,67.65300875299909
PL,6366,2388.2930087529985
PL,6376,910.823008753001
PL,6377,2611.105008753
PL,6378,4420.903008752999
PL,6379,5600.573008753001
PL,6380,2088.1830087530016
PL,6381,337.5930087530014
PL,6390,281.54300875300214
PL,6401,2368.1330087529986
PL,6402,4199.583008752999
PL,6403,5402.153008752999
PL,6404,1937.823008753001
PL,6405,246.13300875299865
PL,6414,1945.9009207030808
PL,6424,687.5130087529997
PL,6425,2491.193008753
PL,6426,3976.1330087529986
PL,6427,3304.8930087530007
PL,6428,1675.153008752999
PL,6429,108.9730087529988
PL,6449,71.12100875299984
PL,6450,1295.5830087529994
PL,6451,699.4830087530008
PL,6474,225.0230087530017
PL,6497,2304.0390087530013
PL,6498,3982.603008753
PL,6499,3402.1430087530007
PL,6500,1664.3430087530014
PL,6510,925.1550087529995
PL,6521,2889.591008753001
PL,6522,4430.283008753
PL,6523,3815.3830087529986
PL,6524,2141.3830087529986
PL,6525,305.7230087529988
PL,6533,8.423008752999522
PL,6534,870.2150087530008
PL,6545,2721.319008753
PL,6546,4518.023008753002
PL,6547,3987.7730087530017
PL,6548,2265.2430087529992
PL,6549,468.4230087529995
PL,6557,40.55300875300054
PL,6558,662.1490087529983
PL,6569,2547.683008752998
PL,6570,4349.193008753
PL,6571,3753.7730087530017
PL,6572,2067.073008753001
PL,6573,397.0430087529985
PL,6581,123.45300875299836
PL,6582,440.9210087529991
PL,6593,2582.533008753
PL,6594,4146.383008752999
PL,6595,3565.7030087529984
PL,6596,1999.6030087529998
PL,6597,404.823008753001
PL,6617,375.74900875300045
PL,6618,1490.823008753001
PL,6619,755.8530087529998
PL,6642,433.8930087530007
PL,6654,896.4190087529987
PL,6655,280.94500875300037
PL,6664,1850.4233227610855
PL,6665,2879.7810087529997
PL,6666,4046.6230087530002
PL,6667,3374.3730087530002
PL,6668,3455.8830087529986
PL,6669,77.10300875299981
PL,6677,237.3930087530007
PL,6678,1428.3790087529978
PL,6687,913.8250087529977
PL,6688,1174.9290087530007
PL,6689,3194.3930087530007
PL,6690,4115.343008753001
PL,6691,3390.403008752999
PL,6692,1775.1030087529998
PL,6693,1749.2530087530013
PL,6701,86.50300875300127
PL,6702,1129.9010087529987
PL,6712,2139.739008753002
PL,6713,3209.0530087530005
PL,6714,4280.223008752999
PL,6715,3568.8330087529994
PL,6716,3687.8030087530005
PL,6717,222.95300875299836
PL,6725,285.5230087530017
PL,6726,1355.5310087529997
PL,6727,1172.4370087529987
PL,6736,240.37900875299783
PL,6737,5219.903008752999
PL,6738,4369.443008753
PL,6739,3608.0530087530005
PL,6740,2046.403008752999
PL,6741,1199.523358763318
PL,6749,540.2230087529988
PL,6750,1239.1670087529983
PL,6751,939.2590087529989
PL,6760,1084.417008753002
PL,6761,3595.4530087529984
PL,6762,4262.743008752999
PL,6763,3530.3730087530002
PL,6764,2012.9730087529988
PL,6765,499.4730087529988
PL,6785,1178.3430087530014
PL,6786,1708.6330087529986
PL,6787,1022.6730087529995
PL,6809,8.773008753001704
PL,6810,825.0330087530001
PL,6811,327.30300875300054
PL,6821,2169.2943297954976
PL,6822,1894.3270087529982
PL,6823,3515.163008753001
PL,6824,501.07363059999807
PL,6825,592.055008753001
PL,6827,156.3816306000026
PL,6828,481.4030087529991
PL,6829,1082.6410087530003
PL,6830,2150.949008753001
PL,6831,3296.4130087529975
PL,6832,2778.1390087530035
PL,6833,6149.083008752999
PL,6834,6425.823008753001
PL,6835,5928.005630599999
PL,6836,2458.403008752999
PL,6837,2410.1830087530016
PL,6838,1111.3030087530005
PL,6844,169.30300875300054
PL,6845,2776.4230087529995
PL,6846,4507.759008752999
PL,6847,4629.303630600001
PL,6848,3020.2030087529984
PL,6850,555.1996305999983
PL,6851,399.1110087529978
PL,6852,777.5010087530009
PL,6854,2146.7890087530013
PL,6855,4059.4039999999986
PL,6856,5079.077008753002
PL,6857,6552.7930087529985
PL,6858,7094.255630599999
PL,6859,6236.973008752999
PL,6860,2958.5830087529994
PL,6861,3209.1156305999993
PL,6862,1798.7656306000008
PL,6863,439.48300875300083
PL,6868,476.23300875300083
PL,6869,2706.853008753
PL,6870,4228.063008752999
PL,6871,4381.4596306
PL,6872,2637.4370087529987
PL,6873,840.9536306000027
PL,6874,264.8760000000002
PL,6876,51.26199999999881
PL,6877,528.4190087529987
PL,6878,2139.325630600002
PL,6879,3360.0410087530017
PL,6880,3263.7610087529993
PL,6881,6630.9056306
PL,6882,6733.943008753
PL,6883,6202.3856306
PL,6884,4526.893008753001
PL,6885,3097.1556306
PL,6887,382.94300875299996
PL,6891,101.97199999999975
PL,6892,319.92563060000066
PL,6893,2603.193008753
PL,6894,4193.927008753
PL,6895,4371.003630600002
PL,6896,3163.837008753
PL,6897,2312.9596306000003
PL,6898,2043.7130087530004
PL,6899,2295.2516306000016
PL,6900,2790.663378153
PL,6901,1284.1736306000003
PL,6902,3442.2630087529997
PL,6903,4381.731630600001
PL,6904,5132.417008752998
PL,6905,6470.985630599998
PL,6906,6432.683008753002
PL,6907,5951.305630600002
PL,6908,4194.723008752999
PL,6909,2666.775630599999
PL,6916,585.7756305999992
PL,6917,2774.483008753001
PL,6918,4581.4656306000015
PL,6919,4718.317008753
PL,6920,2245.865630600003
PL,6921,1999.4110087530007
PL,6926,1102.2196305999987
PL,6927,2754.8176306000005
PL,6928,4644.531008753
PL,6929,6361.915630599999
PL,6930,6356.403008752999
PL,6931,5832.115630599999
PL,6932,2409.3830087529986
PL,6933,2534.193008753
PL,6934,1691.949378153
PL,6935,511.8256305999985
PL,6941,244.05563060000168
PL,6942,885.4330087530016
PL,6943,1722.7996306000005
PL,6944,1462.5490087529997
PL,6950,221.22963060000075
PL,6951,1401.9910087529988
PL,6952,2938.9256306000007
PL,6953,2209.3330087529994
PL,6954,2452.2856306000012
PL,6955,1540.8430087530014
PL,6956,550.7556305999988
PL,6977,2412.5530087530005
PL,6978,1308.5556306000017
PL,6979,1821.0966073994546
PL,6989,588.3356306000005
PL,6990,2392.201008752998
PL,6991,4592.911630600001
PL,6992,1479.2310087530004
PL,6993,1228.9336305999987
PL,6998,961.5176306000012
PL,6999,2946.007630599999
PL,7000,4946.407008753
PL,7001,5000.855630600001
PL,7002,7394.162
PL,7003,5900.9230087529995
PL,7004,4658.0856306000005
PL,7005,2818.7930087529985
PL,7007,367.22563059999993
PL,7012,410.1030087529998
PL,7013,3158.8156306
PL,7014,4600.693008753
PL,7015,5235.591630599998
PL,7016,4669.9756306
PL,7017,3371.9890087529984
PL,7018,3043.1016306
PL,7019,902.5950087529982
PL,7020,2988.453630599999
PL,7021,3192.8696306
PL,7022,3736.229008753
PL,7023,4843.9596306
PL,7024,5695.487008752998
PL,7025,6967.775630599999
PL,7026,6945.203008752998
PL,7027,6403.7056305999995
PL,7028,3031.605630600001
PL,7029,2984.8430087530014
PL,7030,1820.0256305999992
PL,7031,677.9756305999999
PL,7032,422.3819999999996
PL,7036,582.3030087530005
PL,7037,3682.6719999999987
PL,7038,5036.785630600001
PL,7039,5379.557008753001
PL,7040,5008.393630600001
PL,7041,3597.9370087529987
PL,7042,194.68363059999865
PL,7043,500.2836305999972
PL,7044,377.0190087530009
PL,7045,1198.0116306
PL,7046,2537.7356305999983
PL,7047,4115.355630600001
PL,7048,5511.161008753001
PL,7049,6889.025630599999
PL,7050,7049.105630600001
PL,7051,6184.833008752999
PL,7052,4137.978043577685
PL,7053,2812.473008752999
PL,7055,421.2930087529985
PL,7060,799.0056305999988
PL,7061,3362.6356306
PL,7062,4993.6556306
PL,7063,5188.705008752999
PL,7064,4208.717630599998
PL,7065,155.2470087529964
PL,7066,362.39200000000164
PL,7069,73.95000000000073
PL,7071,3437.4916305999996
PL,7072,5385.9396306
PL,7073,6657.123008753
PL,7074,7005.935630599999
PL,7075,6037.653008752999
PL,7076,4651.3856306
PL,7077,2796.9330087530016
PL,7079,573.1856305999991
PL,7084,237.2830087530001
PL,7085,3050.1156305999993
PL,7086,4750.305630600002
PL,7087,4448.985008753001
PL,7088,3261.0816305999997
PL,7093,150.6276306000018
PL,7094,1045.599008752999
PL,7095,2617.693008753
PL,7096,5133.129630600002
PL,7097,6465.3030087530005
PL,7098,6657.685630599999
PL,7099,4065.2930087529985
PL,7100,4532.925630600001
PL,7101,2828.7730087530017
PL,7103,325.80300875300054
PL,7109,607.105630600001
PL,7110,1370.5156306000008
PL,7111,1680.4190087530023
PL,7113,312.7079999999987
PL,7120,762.4476305999979
PL,7121,2469.1430087530007
PL,7122,2559.7856306000012
PL,7123,1519.1030087529998
PL,7124,262.5230087530017
PL,7145,2740.5056305999988
PL,7146,965.2330087530008
PL,7147,1137.0556306000017
PL,7148,270.1730087529995
PL,7149,990.1830087530016
PL,7158,131.07300875300098
PL,7159,3780.489630599999
PL,7160,1605.8230087529973
PL,7161,1119.3370087530002
PL,7168,5296.273630599999
PL,7169,7006.333008752999
PL,7170,5370.735630599998
PL,7171,6621.183008753002
PL,7172,4618.459378152998
PL,7173,2810.8056306000017
PL,7174,2645.0830087529994
PL,7175,1290.7530087530013
PL,7181,593.8530087529998
PL,7182,2796.4756306
PL,7183,3593.6510087530023
PL,7184,526.8416306000017
PL,7191,874.2276306000003
PL,7192,5280.393008752997
PL,7193,5466.323008753001
PL,7194,5461.7056305999995
PL,7195,6796.853008753
PL,7196,6215.1556306
PL,7197,2714.7530087530013
PL,7198,2926.9656306000015
PL,7199,1387.9230087529995
PL,7200,615.5756305999985
PL,7201,408.1919999999991
PL,7202,132.8119999999999
PL,7205,659.0030087530013
PL,7206,3175.7793781530017
PL,7207,3381.805008753001
PL,7208,364.52537815300093
PL,7215,2303.233630599998
PL,7216,5429.325008753001
PL,7217,7292.535630600001
PL,7218,5046.5530087530005
PL,7219,6780.5756305999985
PL,7220,5838.633008752999
PL,7221,4461.9756306
PL,7222,2544.283008753
PL,7224,287.2730087530017
PL,7229,909.4856305999983
PL,7230,2835.8030087530005
PL,7231,4458.772000000001
PL,7232,843.7790087529993
PL,7233,137.0310087529997
PL,7239,3709.2616306
PL,7240,6219.859008753001
PL,7241,7260.283008753
PL,7242,7633.031999999999
PL,7243,6736.723008752999
PL,7244,4539.375630600001
PL,7245,4469.5430087529985
PL,7246,2778.1230087530002
PL,7247,1455.443008753
PL,7248,801.7356305999983
PL,7249,378.23937815300087
PL,7253,705.943008753
PL,7254,2913.0756305999985
PL,7255,2052.1350087530027
PL,7256,1371.6916306000003
PL,7257,764.2116305999971
PL,7263,2460.723008752999
PL,7264,4160.677008753
PL,7265,7323.4656306000015
PL,7266,6830.183008753002
PL,7267,4790.453008752998
PL,7268,4500.1464870694235
PL,7269,2271.5530087530005
PL,7270,1087.0393781530001
PL,7271,1074.2930087529985
PL,7272,182.0856306000005
PL,7288,824.2716305999984
PL,7289,2082.5930087530014
PL,7290,1985.8830087529986
PL,7291,1550.4830087530008
PL,7292,1083.7256306
PL,7327,110.07100875300057
PL,7335,1126.727367276224
PL,7336,3449.7990087529997
PL,7337,6669.275630599999
PL,7338,4521.743008752999
PL,7339,6124.3030087530005
PL,7340,3987.605630600001
PL,7341,4005.2930087529985
PL,7342,2359.2730087530017
PL,7344,732.5119999999988
PL,7349,811.5756305999985
PL,7350,3016.2556305999988
PL,7351,1946.4990087530005
PL,7352,205.68563059999906
PL,7359,1560.3610087529978
PL,7360,6003.623008753
PL,7361,7441.4756306
PL,7362,6995.233008753001
PL,7363,6784.623008753
PL,7364,4511.415630599999
PL,7365,3225.7993781529985
PL,7366,3018.7356305999983
PL,7367,1695.2356305999983
PL,7368,448.2230087529988
PL,7373,855.4856305999983
PL,7374,2883.323008753001
PL,7375,4304.2416306
PL,7376,923.2490087530005
PL,7383,2488.215630599998
PL,7384,6553.377008752997
PL,7385,7736.925630600001
PL,7386,7644.789378153
PL,7387,5481.925630600001
PL,7388,6215.503008753001
PL,7389,3117.1156305999993
PL,7390,3154.1656305999986
PL,7391,1621.9830087530008
PL,7393,204.81563060000008
PL,7395,308.27200000000084
PL,7398,2968.073008753001
PL,7399,4689.2436306
PL,7400,4714.191378152998
PL,7401,3288.8216306000013
PL,7402,2089.9316305999982
PL,7403,1689.381630599999
PL,7405,2389.275008753002
PL,7406,3511.2936305999992
PL,7407,4956.589008753001
PL,7408,7048.8136306
PL,7409,7698.2256306
PL,7410,7182.973008752999
PL,7411,7204.535630600001
PL,7412,4464.383008752999
PL,7413,4825.2156306000015
PL,7414,3227.4556305999995
PL,7415,1838.1656305999986
PL,7417,218.72563059999993
PL,7419,280.98199999999997
PL,7420,185.0856306000005
PL,7421,1021.0256305999992
PL,7422,3070.983008753001
PL,7423,4842.095630599999
PL,7424,4490.469630599999
PL,7425,3029.221378152997
PL,7428,365.9636306000011
PL,7429,1678.8216305999977
PL,7430,3275.399630599999
PL,7431,5004.141008753
PL,7432,7124.015630600001
PL,7433,7613.675630600001
PL,7434,6968.4230087529995
PL,7435,6824.355630600001
PL,7436,4356.555630600002
PL,7437,4232.903008752999
PL,7438,3362.5920000000006
PL,7440,723.6656305999986
PL,7446,509.48563059999833
PL,7447,1358.7256306
PL,7448,2071.4676305999983
PL,7449,389.2510087529972
PL,7450,2080.051630600001
PL,7452,1496.3356306000005
PL,7453,1238.8130087530026
PL,7454,1445.4216305999998
PL,7455,2516.157008753
PL,7456,2825.765630600001
PL,7457,4947.865630599999
PL,7458,4377.733008753001
PL,7459,2423.0056305999988
PL,7460,1442.7930087529985
PL,7461,889.6320000000014
PL,7480,1408.1439954072296
PL,7481,971.3056306000017
PL,7482,764.7430087529992
PL,7483,1042.0056305999988
PL,7484,1938.9930087529992
PL,7494,2010.9056306000002
PL,7495,2418.983630599998
PL,7496,4794.997008753
PL,7497,4874.827630599999
PL,7498,2139.2410087530025
PL,7499,3514.1196306
PL,7500,3068.337008753
PL,7501,3605.3896306000006
PL,7502,2783.7536305999984
PL,7503,5370.757008753002
PL,7504,6862.235630599998
PL,7505,7005.693008753
PL,7506,6752.2156306000015
PL,7507,4884.805630600002
PL,7508,5588.583008752999
PL,7509,2432.4556305999995
PL,7510,2306.653008752999
PL,7511,1032.8730087530002
PL,7512,386.3393781529994
PL,7517,374.11563059999935
PL,7518,2679.9856305999983
PL,7519,4352.043630599999
PL,7520,4774.745008753
PL,7521,5272.634000000002
PL,7522,2552.775630599999
PL,7523,4060.2790087529993
PL,7524,4240.595630599999
PL,7525,4305.079008753002
PL,7526,4710.985630599998
PL,7527,3616.5436305999992
PL,7528,6190.273008753002
PL,7529,6734.535630600001
PL,7530,4328.973008752999
PL,7531,4221.4556305999995
PL,7532,5203.685630599999
PL,7533,3889.5593781530006
PL,7534,400.0856306000005
PL,7535,883.9656306000015
PL,7552,1903.323008753001
PL,7553,804.9356305999991
PL,7554,753.8856305999998
PL,7555,426.05300875300054
PL,7556,1982.3156306
PL,7566,1754.3056306000017
PL,7567,3208.3210087530006
PL,7568,2058.4756306
PL,7569,2923.345630599999
PL,7570,1970.4310087529975
PL,7571,2427.434000000001
PL,7572,393.98563060000197
PL,7573,2402.4230087529995
PL,7574,3419.721630599999
PL,7575,4898.943630600001
PL,7576,6255.733008753001
PL,7577,5125.125630600001
PL,7578,6199.883008752999
PL,7579,6152.105630600001
PL,7580,5392.265630600001
PL,7581,2099.353008753
PL,7582,2323.2356305999983
PL,7583,941.6730087529995
PL,7584,174.1256306000014
PL,7590,2629.1156305999993
PL,7591,3852.4990087530005
PL,7592,4555.0476306
PL,7593,4037.9656306000015
PL,7594,1612.7213781530008
PL,7595,2964.775630600003
PL,7596,2924.195630600001
PL,7597,3086.5170087530005
PL,7598,3883.345630599999
PL,7599,3373.8036306000013
PL,7600,6647.373008753
PL,7601,7044.3256305999985
PL,7602,6492.175630600001
PL,7603,4335.8030087530005
PL,7604,5460.375630600001
PL,7605,3956.2256306
PL,7606,586.4930087529992
PL,7608,178.13563059999979
PL,7614,228.5856306000005
PL,7615,864.1036306000005
PL,7623,572.3016306000009
PL,7624,2595.355630600001
PL,7625,4211.493008752999
PL,7626,2711.1620000000003
PL,7627,3688.515630600001
PL,7628,2936.1730087529995
PL,7629,195.3356306000005
PL,7645,932.8716306000006
PL,7646,1234.4996306000012
PL,7648,876.3656305999993
PL,7649,3017.8756306000014
PL,7650,1004.3330087529994
PL,7651,3392.732
PL,7652,654.9856305999983
PL,7653,1470.7556305999988
PL,7654,495.5430087529985
PL,7662,2339.4756306
PL,7663,2328.609008753001
PL,7664,4596.143630600001
PL,7665,3825.6556306
PL,7666,2901.5636306000033
PL,7667,883.4750087529992
PL,7668,2800.945630600001
PL,7669,3514.273630599999
PL,7670,4409.175630600001
PL,7671,5536.723008752999
PL,7672,5462.4556305999995
PL,7673,7274.8256305999985
PL,7674,6819.6556306
PL,7675,6783.059378153001
PL,7676,5871.555630600002
PL,7677,2627.9856305999983
PL,7678,2690.9656306000015
PL,7679,1407.6256306000014
PL,7680,414.8856305999998
PL,7685,609.0256305999992
PL,7686,2804.973008752999
PL,7687,4429.6556306
PL,7688,5499.139999999999
PL,7689,4990.997630599997
PL,7690,4406.903008752999
PL,7691,3014.7156306000015
PL,7692,4880.9216306
PL,7693,5225.629630600002
PL,7694,5755.449999999997
PL,7695,5915.651008753002
PL,7696,7205.3856306
PL,7697,7186.865630599999
PL,7698,5032.985630599998
PL,7699,6547.775630599999
PL,7700,5689.483008753001
PL,7701,4770.592000000001
PL,7702,2870.275630599999
PL,7704,411.11563059999935
PL,7709,445.1556306000002
PL,7710,2897.855630600001
PL,7711,4141.217008752998
PL,7712,4202.917630599999
PL,7713,3421.4176306000027
PL,7714,2974.0296306
PL,7715,3792.272000000001
PL,7716,1509.9510087530016
PL,7717,3895.747630599997
PL,7718,4375.7096306
PL,7719,5379.979630600001
PL,7720,6835.015630600001
PL,7721,6783.8030087530005
PL,7722,6613.365630599999
PL,7723,6423.5756305999985
PL,7724,4689.191999999999
PL,7725,4523.175630600001
PL,7726,2525.3330087529994
PL,7728,337.2756305999992
PL,7732,100.22199999999975
PL,7733,460.10563060000095
PL,7734,2888.4056306
PL,7735,4403.711630600001
PL,7736,4646.4396306
PL,7737,2205.965630599998
PL,7738,2082.569008753004
PL,7739,1655.8259999999973
PL,7740,991.8056306000017
PL,7741,2553.9219999999987
PL,7742,3423.519630599998
PL,7743,5347.575630600002
PL,7744,7099.255630599999
PL,7745,6893.233008753001
PL,7746,6670.805630600002
PL,7747,6576.875630600001
PL,7748,5999.8256305999985
PL,7749,2759.2056305999995
PL,7750,3196.6820000000007
PL,7751,1299.0830087529994
PL,7752,501.73563059999833
PL,7757,566.2556305999988
PL,7758,2780.6330087529986
PL,7759,4566.8856306
PL,7760,5055.961630599997
PL,7761,2934.1076305999977
PL,7762,3224.467630600002
PL,7763,1587.4030087530027
PL,7764,1277.7596305999996
PL,7765,2463.005008752998
PL,7766,4874.362000000001
PL,7767,5985.609630599998
PL,7768,7233.785630600001
PL,7769,7303.5856306000005
PL,7770,6621.103008753
PL,7771,7048.741999999998
PL,7772,4190.255630599999
PL,7773,4424.485630599998
PL,7774,2922.7856306000012
PL,7776,526.0756305999985
PL,7782,585.5156306000008
PL,7783,1165.1730087529995
PL,7784,2118.6230087529966
PL,7785,2481.7536305999984
PL,7787,955.6176305999998
PL,7789,1212.0316306000004
PL,7790,2075.497630600001
PL,7791,3548.9956306000004
PL,7792,4965.935630599999
PL,7793,4703.993008752999
PL,7794,2792.3356306000005
PL,7795,4045.6556306
PL,7796,3827.112000000001
PL,7797,525.0756305999985
PL,7798,1186.6356305999998
PL,7815,1301.3176306000005
PL,7816,764.1530087529991
PL,7817,1328.5056305999988
PL,7818,3025.4556305999995
PL,7819,1322.605630600001
PL,7820,2528.185630599999
PL,7821,1373.5930087530014
PL,7823,57.67200000000048
PL,7830,2669.823008753001
PL,7831,5098.899999999998
FR,7832,538.7405526889111
PL,7832,3064.3096306000025
PL,7833,2996.953630599999
PL,7836,238.25763059999917
PL,7837,1702.4796306000007
PL,7838,3654.4036306
PL,7839,6133.241008752999
PL,7840,7887.625630600001
FR,7841,1257.988952688915
PL,7841,7903.2056305999995
FR,7842,5885.5521504499975
PL,7842,5805.505630599999
FR,7843,6047.130150450006
PL,7843,5974.562000000002
FR,7844,1836.6181504500018
PL,7844,6456.603008753
PL,7845,5093.165630599999
PL,7846,1764.9556305999995
PL,7847,2063.0656306
PL,7849,156.12300875300025
PL,7852,365.0556306000017
PL,7854,3699.775630599999
FR,7855,2900.1971504499998
PL,7855,5240.471630599999
FR,7856,1693.0061504499936
PL,7856,4552.727008753
PL,7857,1856.8176306000005
PL,7862,2612.263999999999
PL,7863,5691.4296306000015
PL,7864,7893.915630599999
FR,7865,2986.562150450005
PL,7865,8044.035630600001
FR,7866,5937.888150450008
PL,7866,7398.443008753
FR,7867,5312.312150450005
PL,7867,5685.735630599998
FR,7868,107.99315045000185
PL,7868,6720.525630599999
PL,7869,5494.392
PL,7870,1757.605630600001
PL,7871,2150.6156305999993
PL,7872,1043.8830087529986
PL,7873,584.8156306000001
PL,7874,251.85563060000095
PL,7875,270.8056306000017
PL,7877,1367.3356306000005
PL,7878,3657.7530087530013
PL,7879,5273.2596306
PL,7880,3755.203630599999
PL,7885,1017.5750087529977
PL,7886,3205.9676305999983
PL,7887,6517.935630600003
PL,7888,8708.648733041653
PL,7889,7975.093008753001
FR,7890,1414.0481504499949
PL,7890,7614.625630600001
FR,7891,1038.6891504499981
PL,7891,7428.515630600001
PL,7892,6798.025630599999
PL,7893,3648.605630600001
PL,7894,4102.621999999999
PL,7895,2228.6730087529995
PL,7897,1017.9619999999995
PL,7899,325.0556306000017
PL,7901,1442.8156306
PL,7902,4085.275630599999
PL,7903,5776.0936305999985
PL,7904,5872.9236306
PL,7905,4783.053630600001
PL,7906,3086.3256305999985
PL,7907,2087.3970087530015
PL,7908,2351.5956306000026
PL,7909,3752.3656305999993
PL,7910,3479.765630600001
PL,7911,7558.491999999998
PL,7912,8237.0156306
FR,7913,867.1276526889133
PL,7913,7952.703008752998
FR,7914,4713.802552688919
PL,7914,7731.105630600001
FR,7915,4045.0574526889145
PL,7915,7517.5756305999985
PL,7916,6887.775630599999
PL,7917,5716.4619999999995
PL,7918,1769.6030087529998
PL,7919,2242.6656305999986
PL,7920,1165.0356306000012
PL,7921,343.50300875300127
PL,7923,316.2656306000008
PL,7925,1482.0356306000012
PL,7926,3951.4756306
FR,7927,1568.2011504500006
PL,7927,5547.589630599998
FR,7928,958.8161504500058
PL,7928,5108.107630599998
PL,7929,3254.4276305999974
PL,7931,362.52363060000243
PL,7932,416.92363060000025
PL,7933,1567.0836306
PL,7934,3510.8150087529993
PL,7935,6795.381630599999
PL,7936,8363.255630599999
PL,7937,8698.331999999999
FR,7938,1275.9901504500049
PL,7938,7684.0756305999985
FR,7939,290.83915045000685
PL,7939,7521.685630599999
PL,7940,6469.023008753002
PL,7941,3414.6356306
PL,7942,3994.3719999999994
PL,7943,2380.8856306
PL,7945,502.67563060000066
PL,7946,182.57563059999848
PL,7950,1719.4320000000007
PL,7951,2149.4256306000007
PL,7952,2415.2696306000016
PL,7953,898.1436306000014
PL,7958,2387.367378152998
PL,7959,4275.597630599999
PL,7960,3837.0756305999985
PL,7961,3681.515630600001
PL,7962,4899.9056306
PL,7963,2740.015630600001
PL,7964,2189.8893781529987
PL,7965,2485.855630600001
PL,7966,1305.0930087530014
PL,7983,2298.7880000000005
PL,7984,1447.8256305999985
PL,7985,3390.3356306000005
PL,7986,1646.3756306000014
PL,7987,1849.7493781529993
PL,7988,1030.4156305999986
PL,7989,1556.9530087529984
PL,7990,890.4056306000002
PL,7998,2690.9256306000007
PL,7999,2950.3156306
PL,8000,4845.289630599998
PL,8001,3449.533630600001
PL,8002,541.2913781530006
PL,8003,1677.5676305999968
PL,8004,1993.105630600001
PL,8005,3054.199630600002
PL,8006,4385.193630600001
PL,8007,6113.0116306
PL,8008,5746.340198874908
PL,8009,5557.3030087530005
PL,8010,7527.342000000001
PL,8011,6917.755630599999
PL,8012,6188.4056306
PL,8013,2931.8256305999985
PL,8014,2933.2430087529992
PL,8015,1853.2856306000012
PL,8017,346.9593781530002
PL,8020,192.2656306000008
PL,8022,3420.1156305999993
PL,8023,5059.375630600001
PL,8024,5931.9180000000015
PL,8025,5296.251630600002
PL,8026,4538.3856306
PL,8027,4136.8316306
PL,8028,3718.6430087530007
PL,8029,2768.409630600001
PL,8030,5669.886000000002
PL,8031,6588.005630599999
PL,8032,7712.265630600001
PL,8033,7762.115630599999
PL,8034,7198.103008753
PL,8035,7143.505630599999
PL,8036,5047.912
PL,8037,4835.425630600001
PL,8038,3222.7856306000012
PL,8039,2006.0256305999992
PL,8041,333.6656305999986
PL,8042,441.72199999999975
PL,8044,257.5556306000017
PL,8045,1065.8856305999998
PL,8046,3589.353008753
PL,8047,5699.1556306
PL,8048,6363.909630599997
PL,8049,6245.6976306000015
PL,8050,5694.3436305999985
PL,8051,5619.6736306
PL,8052,5683.415378153
PL,8053,5901.669630599999
PL,8054,4611.889630600001
PL,8055,7170.2096306
